variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_rayleigh_open5_conf06,qwen2.5_7b,10000000.0,3,0.9418287546305081,-2.1306659955685383,4.014323504829554,0.0051406579629128535,-0.011794292596968476,0.022075608522794183,-0.0028525565873134292,-0.010049902929227875,0.004344789754601015,0.5553284132431643,0.5309426213689592,0.5797142051173694,0.5907586257431642,0.557711597504335,0.6238056539819934,354302.125,260789.6653080113,447814.5846919887,409.9116666666667,337.2541660175954,482.56916731573796
local_rayleigh_open5_conf06,qwen2.5_7b,50000000.0,3,0.8557625652627235,-1.3799901436801574,3.0915152742056047,0.005375133420759866,-0.008768984043540134,0.019519250885059868,0.0,0.0,0.0,0.6278259844228136,0.5932883524473389,0.6623636163982882,0.664716661556147,0.6233724007643281,0.7060609223479658,1844533.8566666667,1502139.960917076,2186927.7524162573,934.0683333333333,896.0017995571645,972.134867109502
local_rayleigh_open5_conf08,gemma2_9b,100000.0,3,3.148495189566679,-2.155656586788709,8.452646965922067,0.008246423934138908,-0.004965021018084716,0.02145786888636253,-0.014384328597120464,-0.029113130356019493,0.0003444731617785624,0.2731477065031447,0.23556037322387488,0.3107350397824145,0.360715089836478,0.34347079606298236,0.3779593836099736,8756.738333333335,6472.477128526118,11040.999538140552,10.790000000000001,6.603896259059685,14.976103740940317
local_rayleigh_open5_conf08,gemma2_9b,500000.0,3,1.0008813217400745,-3.7101077626040206,5.711870406084169,0.0038598038024111694,-0.01387069409445599,0.02159030169927833,-0.021247525621621067,-0.05794112963008974,0.015446078386847601,0.3800098927739435,0.3394729858789196,0.42054679966896735,0.4349309294406101,0.4269403168367187,0.44292154204450157,27460.518333333337,11109.782854522786,43811.253812143885,59.089999999999996,22.910866647044465,95.26913335295552
local_rayleigh_open5_conf08,gemma2_9b,1000000.0,3,3.0655337068769852,-2.0598074295332007,8.19087484328717,0.012780851106405922,-0.008667041140495848,0.034228743353307695,-0.012158543110206477,-0.033505681295725176,0.009188595075312223,0.42890090409718273,0.40219561192943054,0.4556061962649349,0.47841231409718277,0.4747752835929543,0.48204934460141124,49511.41,24743.479968112457,74279.34003188755,118.605,97.01603171271492,140.1939682872851
local_rayleigh_open5_conf08,gemma2_9b,5000000.0,3,4.6419657662610385,1.3893927080194541,7.894538824502623,0.02369381969600352,0.007646602282343526,0.039741037109663514,-0.001543942220662217,-0.004451679482799434,0.001363795041475,0.535108034693617,0.5279133720013682,0.5423026973858658,0.5743587726936169,0.5718885361315594,0.5768290092556744,196253.69000000003,172208.64216927925,220298.7378307208,343.84,297.83857345671663,389.8414265432833
local_rayleigh_open5_conf08,gemma2_9b,10000000.0,3,3.2187125321040235,1.2998493620903289,5.137575702117719,0.017577931708998573,0.00746999320933207,0.027685870208665076,-0.0039016585461042214,-0.008621855773294666,0.0008185386810862227,0.5645972837385653,0.5606909634472357,0.568503604029895,0.6031398347385654,0.5986432397257754,0.6076364297513553,385425.51,350747.2226205184,420103.7973794816,527.2383333333333,458.3468565047036,596.1298101619631
local_rayleigh_open5_conf08,gemma2_9b,50000000.0,3,0.21463078891361795,-0.17681600869264438,0.6060775865198803,0.0013342415163202597,-0.0010694593579387856,0.003737942390579305,0.0,0.0,0.0,0.6254899908638195,0.6127704913273797,0.6382094904002593,0.6520377489971528,0.6354431362074425,0.6686323617868631,1327387.9066666665,1117334.9404829806,1537440.8728503524,950.4466666666666,928.0180727152353,972.8752606180979
local_rayleigh_open5_conf08,llama3.1_8b,100000.0,3,9.99114144249105,0.4838821169664609,19.498400768015642,0.01905968921834349,-0.0011421221903466436,0.039261500627033624,-0.015222142258255016,-0.01577929416526842,-0.014664990351241611,0.2079511421161948,0.1666812754357679,0.2492210087966217,0.3220638087828615,0.2906729993409078,0.3534546182248152,11411.266666666668,10310.98693607475,12511.546397258586,9.28,6.889412688834042,11.670587311165956
local_rayleigh_open5_conf08,llama3.1_8b,500000.0,3,7.006730889511171,1.5583025487686122,12.455159230253729,0.02270126697559784,0.003936440369719088,0.04146609358147659,-0.002269525865791882,-0.0152363188885594,0.010697267156975636,0.34630341275193777,0.2929471847008219,0.3996596408030536,0.4051753494186044,0.3491296550840495,0.4612210437531593,29435.968333333334,24331.372562392386,34540.56410427428,44.949999999999996,18.133698883784227,71.76630111621577
local_rayleigh_open5_conf08,llama3.1_8b,1000000.0,3,5.961465680417606,-2.022931635515466,13.945862996350678,0.022676496696417747,-0.00791974488961036,0.05327273828244586,-0.0061285063821554684,-0.025161636024428464,0.012904623260117525,0.4025007020571052,0.36461114636445224,0.44039025774975815,0.45563083372377183,0.4228994528870172,0.4883622145605265,53130.13166666666,46056.77289130139,60203.49044203193,86.06666666666666,43.17596200590952,128.9573713274238
local_rayleigh_open5_conf08,llama3.1_8b,5000000.0,3,5.84108162893088,3.8212628458299966,7.8609004120317625,0.029017443363767787,0.020795014381422748,0.037239872346112826,-0.0030624192981355478,-0.02119637505754465,0.015071536461273554,0.527077375913331,0.4945352991565614,0.5596194526701007,0.5725564302466645,0.5540659704588954,0.5910468900344336,227395.27166666664,149499.25843209733,305291.28490123595,298.3333333333333,172.99695817873356,423.66970848793306
local_rayleigh_open5_conf08,llama3.1_8b,10000000.0,3,3.3341886903770814,1.357855607190877,5.310521773563286,0.01813591240317025,0.007576920169805055,0.02869490463653545,-0.0032478415780619213,-0.009735410316449733,0.0032397271603258897,0.5627070514859082,0.5385594048228671,0.5868546981489492,0.6008657104859081,0.5844571234160736,0.6172742975557426,381586.59,304094.56012995634,459078.6198700437,404.97,304.5532374274318,505.3867625725683
local_rayleigh_open5_conf08,llama3.1_8b,50000000.0,3,-0.4487830969824438,-1.439283946877981,0.5417177529130935,-0.002812955989086041,-0.009021335971428526,0.003395423993256444,-0.00012085639018312693,-0.0006408594673122241,0.00039914668694597023,0.6270482332921512,0.6007495167081683,0.6533469498761341,0.6632603509921512,0.6390277105367455,0.6874929914475569,1810605.885,1592760.4841920082,2028451.2858079919,940.8433333333332,910.6947877749196,970.9918788917469
local_rayleigh_open5_conf08,llama3.2_3b,100000.0,3,6.819316614467762,0.8860808869544963,12.752552341981026,0.013968098831629203,0.0013558027776028065,0.026580394885655598,-0.007888923546153484,-0.021264455018980662,0.005486607926673694,0.21833606211099152,0.19722656460668062,0.23944555961530242,0.32350616211099154,0.31820305328805504,0.32880927093392803,10517.01,8854.14140490237,12179.87859509763,8.844999999999999,7.263665364077155,10.426334635922842
local_rayleigh_open5_conf08,llama3.2_3b,500000.0,3,5.747938149783907,-4.949112135172103,16.444988434739916,0.019119013799180202,-0.015550466719288145,0.05378849431764855,0.013654013012715278,-0.016462700328384747,0.0437707263538153,0.3581962993687566,0.35250252068979054,0.3638900780477226,0.4091299693687565,0.4032838070344746,0.41497613170303843,25466.835000000003,22675.0317423379,28258.638257662107,31.080000000000002,21.50891043007352,40.651089569926484
local_rayleigh_open5_conf08,llama3.2_3b,1000000.0,3,3.5333413668461646,-2.5348871870271803,9.601569920719509,0.01400513836298171,-0.009397077863442382,0.0374073545894058,-0.0011667697406166527,-0.03138208274897473,0.029048543267741426,0.4147469044866006,0.40454867257632526,0.424945136396876,0.4731888528199339,0.460649934674257,0.48572777096561076,58441.948333333334,40569.78741622766,76314.10925043901,85.90833333333335,64.76995128925071,107.04671537741598
local_rayleigh_open5_conf08,llama3.2_3b,5000000.0,3,5.096186623462574,1.7042792705387657,8.488093976386383,0.026237092593769645,0.009613903568003016,0.04286028161953627,0.0010246507739635246,-0.0009301964071871229,0.002979497955114172,0.5423560959517061,0.5322778828919744,0.5524343090114378,0.5839258019517062,0.5762283954446983,0.5916232084587141,207848.53,181008.3670832568,234688.6929167432,312.59499999999997,229.02803231263238,396.16196768736756
local_rayleigh_open5_conf08,llama3.2_3b,10000000.0,3,3.6408784677375334,3.001171415833652,4.280585519641415,0.020376857102303636,0.01705700645862616,0.02369670774598111,0.0010314063950046914,-0.006276148980060902,0.008338961770070284,0.5801779661035537,0.5757185557860345,0.5846373764210728,0.616839365436887,0.6109806757943509,0.6226980550794231,366613.99333333335,314832.234381245,418395.7522854217,433.81666666666666,364.56586826239106,503.06746507094226
local_rayleigh_open5_conf08,llama3.2_3b,50000000.0,3,0.5204241929753408,-0.04002071141884689,1.0808690973695285,0.0033508155248512437,-0.00020866539848244563,0.006910296448184933,-8.19928419852849e-05,-0.00043477956737318727,0.00027079388340261746,0.6488878156462211,0.6378180407039289,0.6599575905885133,0.6823530652462212,0.6739387137836527,0.6907674167087897,1673262.4800000002,1409417.8300240343,1937107.1299759662,943.0566666666667,917.2278415734108,968.8854917599226
local_rayleigh_open5_conf08,mistral_7b,100000.0,3,2.689550203737762,-7.42230113844939,12.801401545924913,0.005400771377086906,-0.015294176854066692,0.026095719608240503,-0.009535961287092484,-0.020274142608961397,0.0012022200347764304,0.20544519687524043,0.1750504318049572,0.23583996194552367,0.31029078020857376,0.2894903573281543,0.3310912030889932,10484.558333333332,9351.705972267153,11617.410694399512,6.419999999999999,5.326767711048179,7.513232288951819
local_rayleigh_open5_conf08,mistral_7b,500000.0,3,-0.23435471637464333,-8.086123605770803,7.6174141730215155,-0.0007490843633589095,-0.026512225004743713,0.025014056278025894,-0.0161251304747384,-0.037043152860321504,0.004792891910844706,0.3313840008822826,0.29684923268777674,0.36591876907678844,0.3798044108822826,0.3488628917651094,0.41074592999945586,24210.205,20150.493692262127,28269.916307737876,17.016666666666666,16.15861970589203,17.874713627441302
local_rayleigh_open5_conf08,mistral_7b,1000000.0,3,0.6516732872138261,-6.116596260130244,7.4199428345578955,0.002487737366070201,-0.02358664806452021,0.028562122796660615,-0.016844493481044526,-0.03744744704500757,0.0037584600829185175,0.3896566562270766,0.36757097109145925,0.411742341362694,0.4296918428937433,0.41238990069060644,0.44699378509688015,40035.18666666667,32160.878946412853,47909.49438692048,29.00833333333333,27.461753935191147,30.55491273147551
local_rayleigh_open5_conf08,mistral_7b,5000000.0,3,2.4768713086755194,1.8583234473533725,3.0954191699976663,0.012344196350394207,0.009115742430728952,0.015572650270059461,-0.005146399517374618,-0.009560636184972417,-0.0007321628497768198,0.5105658752635426,0.5009680293640738,0.5201637211630113,0.5451805152635426,0.5382344729931904,0.5521265575338948,173073.19999999998,159091.37007135252,187055.02992864745,175.52166666666668,157.63239797478093,193.41093535855242
local_rayleigh_open5_conf08,mistral_7b,10000000.0,3,2.192539252380576,0.4526156228634728,3.9324628818976795,0.011883685858763426,0.002382154764614841,0.021385216952912012,-0.003733112957932617,-0.009534752528777477,0.0020685266129122437,0.5535162401814313,0.5396030261857203,0.5674294541771423,0.593087792848098,0.5774878613038562,0.6086877243923398,395715.5266666667,357180.3714538835,434250.68187944987,359.9583333333333,298.3066765795661,421.6099900871005
local_rayleigh_open5_conf08,mistral_7b,50000000.0,3,0.2757495696929783,-0.14677161775272296,0.6982707571386796,0.0017231720283854186,-0.0009075873091169576,0.004353931365887795,1.3455142900742814e-05,-0.0004845994389104849,0.0005115097247119705,0.6266727651650297,0.6026317771639212,0.6507137531661381,0.6605654369316963,0.634302158779186,0.6868287150842066,1694633.5883333331,1423238.0056862861,1966029.1709803801,940.195,934.8918023273166,945.4981976726835
local_rayleigh_open5_conf08,qwen2.5_7b,100000.0,3,4.083400634888174,-4.795945932684469,12.962747202460818,0.00817083508821321,-0.01025266348723792,0.026594333663664343,-0.015902527203289055,-0.03686903319739532,0.005063978790817207,0.20287833969404803,0.15486109404252704,0.250895585345569,0.316390339694048,0.27259462971760234,0.36018604967049367,11351.199999999999,10911.340433638577,11791.05956636142,8.148333333333333,4.9579728298086705,11.338693836857995
local_rayleigh_open5_conf08,qwen2.5_7b,500000.0,3,4.517235101468378,-1.857529200973775,10.891999403910532,0.014415555126498484,-0.004760112077578161,0.03359122233057513,-0.007413112739691784,-0.019086687799385188,0.004260462320001621,0.33622710624584884,0.2966104338894386,0.3758437786022591,0.38526510957918214,0.32993214353800815,0.44059807562035613,24519.001666666667,16543.5915702582,32494.411763075135,31.554999999999996,5.614380794084266,57.49561920591573
local_rayleigh_open5_conf08,qwen2.5_7b,1000000.0,3,3.483007653933228,-9.036921904101305,16.00293721196776,0.01287129166725226,-0.03274779708684853,0.05849038042135305,-0.007732907607597653,-0.01246428770733104,-0.0030015275078642666,0.393441472224596,0.36212771710613073,0.4247552273430613,0.440005657224596,0.4000157342900232,0.4799955801591688,46564.185,37703.62021458945,55424.749785410546,76.43333333333334,30.436009626658446,122.43065704000823
local_rayleigh_open5_conf08,qwen2.5_7b,5000000.0,3,2.6449526550472133,-2.0189412284181603,7.3088465385125865,0.013320850252318531,-0.010128402698086231,0.036770103202723295,-0.0021270723182777516,-0.015156219923069357,0.010902075286513853,0.5178909228257532,0.4952395044499309,0.5405423412015755,0.5608885758257532,0.5381853450987424,0.5835918065527641,214988.26499999998,133724.8059871785,296251.72401282145,288.85166666666663,219.44731480450025,358.256018528833
local_rayleigh_open5_conf08,qwen2.5_7b,10000000.0,3,1.3966360433572582,-1.066317271654651,3.8595893583691674,0.007639882785011524,-0.005755581478206266,0.021035347048229316,-0.0003533317652147158,-0.005279329559592102,0.004572666029162671,0.5578276380652628,0.5362981868668144,0.5793570892637112,0.5954052348985962,0.5651348197988529,0.6256756499983395,375775.9683333333,283760.2238756164,467791.71279105026,416.73499999999996,350.17157743546926,483.29842256453065
local_rayleigh_open5_conf08,qwen2.5_7b,50000000.0,3,0.8557168948255942,-1.3801746203605831,3.0916084100117716,0.005374852887426525,-0.008770114201288887,0.01951981997614194,-2.805333333333326e-07,-1.4875708457857124e-06,9.26504179119047e-07,0.6278257038894802,0.5932871078266826,0.6623642999522779,0.664716661556147,0.6233724007643281,0.7060609223479658,1844547.8833333335,1502197.4870729197,2186898.279593747,934.07,896.0030656808099,972.1369343191902
local_rayleigh_open5_conf10,gemma2_9b,100000.0,3,3.129705025813678,-3.451546613703602,9.710956665330958,0.008151986212864587,-0.008177811843730239,0.024481784269459413,-0.0144787663183948,-0.025674706552148426,-0.003282826084641175,0.27305326878187036,0.237122066156735,0.30898447140700575,0.36685008544853703,0.3521485487417518,0.3815516221553223,9379.681666666667,6938.382096290483,11820.981237042852,12.293333333333335,7.946405823593984,16.640260843072685
local_rayleigh_open5_conf10,gemma2_9b,500000.0,3,2.6679451906601392,1.7831858572344457,3.552704524085833,0.010055556929163581,0.006098182905126507,0.014012930953200655,-0.015051772494868658,-0.03492777902400809,0.004824234034270781,0.3862056459006959,0.3571087307883199,0.4153025610130719,0.4493028192340292,0.4382812509838583,0.4603243874842001,31548.58666666667,19169.462587769693,43927.71074556364,63.99666666666667,28.005355213172102,99.98797812016124
local_rayleigh_open5_conf10,gemma2_9b,1000000.0,3,4.308412121865678,-0.5904281284434818,9.207252372174839,0.01793935516798756,-0.0025799042670356064,0.03845861460301073,-0.007000039048624823,-0.02281264142781532,0.008812563330565674,0.43405940815876437,0.41011970195846065,0.4579991143590681,0.4959594514920977,0.48562384575251144,0.506295057231684,61900.04333333333,31070.647829804948,92729.43883686171,129.45166666666668,99.1407522807284,159.76258105260496
local_rayleigh_open5_conf10,gemma2_9b,5000000.0,3,5.078664226406217,2.185972724938582,7.971355727873853,0.025930986825118296,0.011790521255283045,0.04007145239495355,0.0006932249084525677,-0.0007979326346011934,0.0021843824515063288,0.5373452018227317,0.5316577377541899,0.5430326658912735,0.5793585458227318,0.5767971685661316,0.581919923079332,210066.72,179466.68922542335,240666.75077457665,350.665,307.7867987813902,393.54320121860985
local_rayleigh_open5_conf10,gemma2_9b,10000000.0,3,3.4802969989840924,1.2382851821444834,5.722308815823702,0.019004213437860296,0.007152510878641346,0.030855915997079243,-0.002475376817242456,-0.006155000940352625,0.0012042473058677125,0.566023565467427,0.5633137323168982,0.5687333986179559,0.6053052898007604,0.5995833434651797,0.611027236136341,392817.24333333335,353476.5611761336,432157.9254905331,530.0216666666666,463.48222108026374,596.5611122530695
local_rayleigh_open5_conf10,gemma2_9b,50000000.0,3,0.21463078891361795,-0.17681600869264438,0.6060775865198803,0.0013342415163202597,-0.0010694593579387856,0.003737942390579305,0.0,0.0,0.0,0.6254899908638195,0.6127704913273797,0.6382094904002593,0.6520377489971528,0.6354431362074425,0.6686323617868631,1327387.9066666665,1117334.9404829806,1537440.8728503524,950.4466666666666,928.0180727152353,972.8752606180979
local_rayleigh_open5_conf10,llama3.1_8b,100000.0,3,9.792628137660914,2.2572693363917384,17.32798693893009,0.01860704806060891,0.002554984345403348,0.034659111775814475,-0.015674783415989584,-0.021565130542022817,-0.009784436289956351,0.20749850095846023,0.17168014008798843,0.24331686182893203,0.32659241762512686,0.29518689025940575,0.35799794499084797,11909.391666666668,11287.715430043645,12531.067903289691,10.721666666666666,6.819705164902001,14.623628168431331
local_rayleigh_open5_conf10,llama3.1_8b,500000.0,3,7.0228248953823496,1.2342062021629552,12.811443588601744,0.022756993184247194,0.002851543554982048,0.042662442813512336,-0.0022137996571425385,-0.015547544668317051,0.011119945354031973,0.3463591389605871,0.29238899237224586,0.4003292855489284,0.4146976822939204,0.3586850546645905,0.4707103099232503,34169.27166666667,31679.571240403464,36658.97209292987,48.82166666666666,24.569037904986995,73.07429542834632
local_rayleigh_open5_conf10,llama3.1_8b,1000000.0,3,7.306425837720071,2.927512219054151,11.685339456385991,0.027783539743898817,0.010679317407824154,0.044887762079973484,-0.0010214633346743972,-0.027920825414226066,0.025877898744877274,0.40760774510458625,0.37946457013823515,0.43575092007093735,0.47075973510458624,0.4397932056742463,0.5017262645349262,63151.99,60328.50596276181,65975.4740372382,93.43166666666666,44.808280971435245,142.05505236189808
local_rayleigh_open5_conf10,llama3.1_8b,5000000.0,3,6.355015348173656,4.883755154851043,7.826275541496269,0.03165818155660347,0.023677198955703,0.039639164157503945,-0.0004216811052998503,-0.023571692277889942,0.022728330067290244,0.5297181141061668,0.4872073362948535,0.57222889191748,0.5818605437728336,0.5540819649210659,0.6096391226246013,260712.14833333335,177347.2091015454,344077.0875651213,314.81333333333333,183.05858204397026,446.5680846226964
local_rayleigh_open5_conf10,llama3.1_8b,10000000.0,3,3.8955730826939927,1.5433510621007644,6.2477951032872205,0.021181523745816794,0.00871110874293726,0.033651938748696326,-0.0002022302354153541,-0.004712423727392719,0.004307963256562011,0.5657526628285547,0.5429954643577785,0.588509861299331,0.6061350663285547,0.5922048986671914,0.6200652339899181,403824.035,315199.04413430404,492449.0258656959,413.26666666666665,313.4927804613148,513.0405528720186
local_rayleigh_open5_conf10,llama3.1_8b,50000000.0,3,-0.4487830969824438,-1.439283946877981,0.5417177529130935,-0.002812955989086041,-0.009021335971428526,0.003395423993256444,-0.00012085639018312693,-0.0006408594673122241,0.00039914668694597023,0.6270482332921512,0.6007495167081683,0.6533469498761341,0.6632603509921512,0.6390277105367455,0.6874929914475569,1810605.885,1592760.4841920082,2028451.2858079919,940.8433333333332,910.6947877749196,970.9918788917469
local_rayleigh_open5_conf10,llama3.2_3b,100000.0,3,7.347156593298334,-3.540898201111422,18.23521138770809,0.015041707168446022,-0.007692350337588388,0.03777576467448043,-0.006815315209336652,-0.01711661180793838,0.003485981389265075,0.21940967044780835,0.19136563815446894,0.24745370274114775,0.3302039537811417,0.3081029482825223,0.3523049592797611,11079.428333333335,9633.87494011309,12524.98172655358,10.638333333333334,7.157606647408646,14.119060019258022
local_rayleigh_open5_conf10,llama3.2_3b,500000.0,3,5.829740895742258,-5.205935642342846,16.86541743382736,0.019443025839898192,-0.015975468367612825,0.05486152004740921,0.01397802505343323,-0.00901056016106449,0.03696661026793095,0.35852031140947455,0.33851752912246624,0.37852309369648285,0.4216643347428078,0.40630810875480905,0.43702056073080653,31572.01166666667,24962.68351426436,38181.33981906898,36.435,22.94004334470818,49.929956655291825
local_rayleigh_open5_conf10,llama3.2_3b,1000000.0,3,4.77434957616815,-4.636378975045857,14.185078127382155,0.018915758426698792,-0.017861187216293505,0.05569270406969109,0.0037438503231004873,-0.012759239364111778,0.020246940010312752,0.41965752455031763,0.39816659419057904,0.4411484549100562,0.48578325121698435,0.4729180509585711,0.4986484514753976,66125.72666666667,57479.3576686441,74772.09566468924,90.18833333333333,79.39947749043412,100.97718917623254
local_rayleigh_open5_conf10,llama3.2_3b,5000000.0,3,5.614242316530589,1.5920068433256525,9.636477789735526,0.028890315414477914,0.009326754157679484,0.04845387667127635,0.0036778735946718,-0.0009482145696452552,0.008303961758988855,0.5450093187724144,0.5407600709019598,0.5492585666428691,0.5909226371057478,0.5850617028607527,0.5967835713507429,229566.59166666667,195282.05174283712,263851.1315904962,322.1133333333333,240.04939159074772,404.1772750759188
local_rayleigh_open5_conf10,llama3.2_3b,10000000.0,3,3.8172513984112135,3.310363148618798,4.324139648203629,0.021367124878624983,0.01865550161908157,0.024078748138168397,0.002021674171326022,-0.002845504495157688,0.006888852837809732,0.581168233879875,0.5743256807607685,0.5880107869989816,0.6193770853798749,0.6116639512852594,0.6270902194744904,382088.51499999996,330459.75067967956,433717.27932032035,439.13166666666666,370.03773029828847,508.22560303504486
local_rayleigh_open5_conf10,llama3.2_3b,50000000.0,3,0.5352811014356577,-0.0658147511749323,1.1363769540462476,0.0034460000358184084,-0.0003722189060784988,0.007264218977715316,1.3191668981903935e-05,-4.3567501573036344e-05,6.995083953684421e-05,0.6489830001571883,0.6382181748158827,0.659747825498494,0.6824554939571884,0.6744683815515637,0.6904426063628131,1673624.6900000002,1409727.1514560895,1937522.228543911,943.1183333333333,917.5479322560416,968.6887344106251
local_rayleigh_open5_conf10,mistral_7b,100000.0,3,2.3358056881483393,-7.510866252638216,12.182477628934894,0.0046734240535359255,-0.015465083837795907,0.024811931944867756,-0.010263308610643476,-0.022149723284691433,0.0016231060634044822,0.20471784955168945,0.17595951311820834,0.23347618598517056,0.3155683495516894,0.2961523221818956,0.3349843769214832,11085.050000000001,9975.536497473382,12194.56350252662,7.151666666666666,5.7760321847201626,8.52730114861317
local_rayleigh_open5_conf10,mistral_7b,500000.0,3,3.0637266081004184,-3.118275081783707,9.245728297984543,0.010141268541575876,-0.010186275572100029,0.03046881265525178,-0.00523477756980361,-0.015747469853999684,0.0052779147143924635,0.3422743537872173,0.31833644972510217,0.3662122578493325,0.40109736378721733,0.37783183081271293,0.42436289676172173,29411.505,24712.566886503133,34110.44311349687,20.595000000000002,19.427257089820923,21.76274291017908
local_rayleigh_open5_conf10,mistral_7b,1000000.0,3,2.2034770835054798,-4.357924880600994,8.764879047611954,0.008495610729532513,-0.016698284787935967,0.03368950624700099,-0.010836620117582256,-0.03047833017914022,0.008805089943975707,0.395664529590539,0.3746229608297424,0.4167060983513356,0.44672422125720557,0.42723311131655967,0.46621533119785147,51059.69166666666,44060.56578298965,58058.817550343665,35.31999999999999,34.11942624115494,36.520573758845046
local_rayleigh_open5_conf10,mistral_7b,5000000.0,3,3.2836567350244845,1.6867226157372104,4.880590854311759,0.016365640440131057,0.008299246686752483,0.02443203419350963,-0.0011249554276377871,-0.005532590867596797,0.0032826800123212222,0.5145873193532794,0.5017479695138627,0.5274266691926961,0.552625810019946,0.5397643409372979,0.5654872791025942,190192.45333333334,167939.00215406416,212445.90451260252,183.64499999999998,161.36804578967562,205.92195421032434
local_rayleigh_open5_conf10,mistral_7b,10000000.0,3,2.5481744512988613,1.4256968311990805,3.670652071398642,0.01380721537028958,0.0076222520581708175,0.01999217868240834,-0.0018095834464064442,-0.004733045583878259,0.001113878691065371,0.5554397696929575,0.5447335464764882,0.5661459929094268,0.5962394706929576,0.5849782987761823,0.6075006426097328,407997.01,376590.3244383777,439403.6955616223,363.98166666666674,304.22369017826315,423.7396431550703
local_rayleigh_open5_conf10,mistral_7b,50000000.0,3,0.289091154855137,-0.07685521650579485,0.6550375262160688,0.0018063338062979106,-0.0004698549561240619,0.004082522568719884,9.66169208132637e-05,-0.0001832005377166573,0.00037643437934318467,0.6267559269429421,0.6028032227865375,0.6507086310993467,0.6606694681762755,0.6345993605938299,0.686739575758721,1695677.0616666668,1428761.715589314,1962592.4077440195,940.3166666666667,934.6696182229789,945.9637151103545
local_rayleigh_open5_conf10,qwen2.5_7b,100000.0,3,4.524930248552574,-2.2764513913246063,11.326311888429755,0.008933536062398903,-0.005029464601786488,0.022896536726584295,-0.015139826229103355,-0.03238849899633628,0.002108846538129568,0.20364104066823374,0.16113025297166708,0.2461518283648004,0.3214716073349004,0.28146802779703284,0.3614751868727679,11783.056666666665,11529.847551218,12036.265782115332,9.731666666666667,3.223210059497241,16.240123273836094
local_rayleigh_open5_conf10,qwen2.5_7b,500000.0,3,4.60352301115131,-2.9720510224644316,12.179097044767051,0.014787648025809655,-0.008910770044134627,0.03848606609575394,-0.007041019840380605,-0.02762921848379047,0.013547178803029261,0.33659919914516,0.288110338004598,0.385088060285722,0.3948673558118267,0.33819750627867234,0.45153720534498104,29134.078333333335,24681.44464129318,33586.71202537349,34.37,9.740701615984094,58.9992983840159
local_rayleigh_open5_conf10,qwen2.5_7b,1000000.0,3,5.169110382551582,-6.242951450284271,16.581172215387436,0.019279949203398483,-0.021702306284676183,0.06026220469147315,-0.0013242500714514022,-0.008677504551937582,0.0060290044090347775,0.3998501297607422,0.3762464951356996,0.4234537643857848,0.4565875814274089,0.42828485265724975,0.48489031019756806,56737.45166666666,51671.80250429878,61803.10082903454,82.82833333333333,33.29826784456242,132.35839882210425
local_rayleigh_open5_conf10,qwen2.5_7b,5000000.0,3,3.012183855392184,-1.1800973880708252,7.204465098855193,0.015186217807802957,-0.0058837895532171895,0.036256225168823104,-0.0002617047627933339,-0.010382804786426983,0.009859395260840316,0.5197562903812377,0.4968402330225098,0.5426723477399656,0.5676253100479043,0.5393331009340572,0.5959175191617514,239345.09833333336,150834.43004257255,327855.76662409416,297.21333333333337,228.81912522543473,365.607541441232
local_rayleigh_open5_conf10,qwen2.5_7b,10000000.0,3,1.8343247365412703,-1.1204759178416386,4.789125390924179,0.010027657138919103,-0.005884500841658204,0.02593981511949641,0.002034442588692825,0.0007811377515281285,0.0032877474258575217,0.5602154124191704,0.5418132707672458,0.5786175540710949,0.5995376235858371,0.571231834147964,0.6278434130237102,393222.11166666663,293317.2209151875,493127.00241814577,422.3283333333334,357.6731118166359,486.9835548500308
local_rayleigh_open5_conf10,qwen2.5_7b,50000000.0,3,0.8556572508409901,-1.3804155534448368,3.091730055126817,0.005374486520759891,-0.00877159022580378,0.019520563267323564,-6.468999999999688e-07,-3.4302860508747614e-06,2.136486050874824e-06,0.6278253375228137,0.5932854823728853,0.6623651926727421,0.664716661556147,0.6233724007643281,0.7060609223479658,1844566.201666667,1502272.6065102876,2186859.796823046,934.0716666666667,896.004330457787,972.1390028755465
local_rayleigh_open5_conf12,gemma2_9b,100000.0,3,2.530071315427469,-6.851650743863969,11.911793374718906,0.006574617070027498,-0.01742300719055197,0.03057224133060697,-0.016056135461231892,-0.025112647019454166,-0.006999623903009618,0.27147589963903324,0.23074624264837218,0.3122055566296943,0.3747483996390333,0.3514544268147109,0.39804237246335566,10327.25,8345.59225708205,12308.90774291795,14.083333333333334,10.01976818916354,18.14689847750313
