variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
local_rayleigh_open5_conf14,gemma2_9b,0.6,3,0.6094718346704374,0.6027724033265153,0.6161712660143596,0.6068622606478822,0.5676203551595328,0.6461041661362316,0.9471834670437403,0.27724033265152526,1.6171266014359555,0.6862260647882201,-3.237964484046715,4.610416613623155,413152.01666666666,361308.63045793684,464995.4028753965,583432.185,335247.38671096147,831616.9832890386,28.007454247845022,1.4328049014381392,54.582103594251905
local_rayleigh_open5_conf14,llama3.1_8b,0.3,3,0.3193233621821349,0.28922879283753816,0.3494179315267317,0.2890160028978513,0.23346658678791263,0.34456541900779,1.9323362182134893,-1.0771207162461844,4.9417931526731635,-1.0983997102148684,-6.653341321208735,4.456541900778998,10908.531666666668,9130.398520456336,12686.664812877,10012.455,6754.481511534901,13270.428488465099,-10.879602695834988,-65.85846537910876,44.099259987438785
local_rayleigh_open5_conf14,llama3.1_8b,0.35,3,0.3511029301621484,0.2577407622282605,0.4444650980960363,0.34265951751798424,0.2872772682302629,0.3980417668057056,0.11029301621484085,-9.22592377717395,9.446509809603633,-0.7340482482015741,-6.272273176973705,4.804176680570556,15190.408333333333,4724.8096448817,25656.007021784964,18707.511666666665,14180.339751364845,23234.683581968486,19.53678652662681,-18.303945562876724,57.377518616130345
local_rayleigh_open5_conf14,llama3.1_8b,0.4,3,0.418761266836335,0.2827341606404926,0.5547883730321774,0.3930857517081708,0.36562845880928446,0.4205430446070571,1.8761266836335055,-11.726583935950739,15.478837303217748,-0.6914248291829201,-3.4371541190715527,2.0543044607057124,37724.323333333334,236.07050553677982,75212.5761611299,33542.635,26189.17925365373,40896.09074634628,-15.264079953427071,-145.8709365891546,115.34277668230045
local_rayleigh_open5_conf14,llama3.1_8b,0.45,3,0.456198120708401,0.3462063790046388,0.5661898624121632,0.4436967024987735,0.41848791304215494,0.4689054919553921,0.6198120708401033,-10.379362099536113,11.61898624121632,-0.630329750122649,-3.151208695784508,1.8905491955392097,61243.80499999999,-6795.404846044723,129283.01484604471,64581.73166666667,47642.03029040393,81521.4330429294,1.280098717589065,-137.46185993789913,140.02205737307725
local_rayleigh_open5_conf14,llama3.1_8b,0.5,3,0.49464249190431264,0.46335948545826267,0.5259254983503626,0.5010650476561814,0.45583499440830816,0.5462951009040548,-0.5357508095687303,-3.664051454173727,2.592549835036266,0.10650476561814466,-4.416500559169183,4.629510090405473,87636.08999999998,76543.22081093323,98728.95918906674,129962.98166666664,64306.28780553337,195619.67552779993,29.871054138024647,-19.60345544629994,79.34556372234923
local_rayleigh_open5_conf14,llama3.1_8b,0.55,3,0.5467053684876819,0.5196523461015136,0.5737583908738503,0.5530530654754063,0.5154587887979691,0.5906473421528435,-0.32946315123180875,-3.034765389848641,2.3758390873850233,0.30530654754062914,-3.4541211202030953,4.0647342152843535,164595.09166666665,122686.49172733838,206503.6916059949,255165.42833333334,145401.00658601202,364929.85008065467,33.863922543778905,-3.9544840134618227,71.68232910101963
local_rayleigh_open5_conf14,llama3.1_8b,0.6,3,0.6058019569681288,0.558188184011025,0.6534157299252326,0.5985352289957631,0.5474045920179594,0.6496658659735667,0.580195696812876,-4.181181598897502,5.341572992523253,-0.1464771004236883,-5.259540798204055,4.966586597356679,402700.49499999994,282559.10711095005,522841.8828890498,518857.55833333335,285915.58772763796,751799.5289390287,21.1317049329855,-14.689108300606598,56.9525181665776
local_rayleigh_open5_conf14,llama3.2_3b,0.3,3,0.3224024936038254,0.30868198524928486,0.3361230019583659,0.30075735868535,0.2674882487728771,0.33402646859782287,2.2402493603825384,0.8681985249284836,3.6123001958365935,0.07573586853500032,-3.251175122712287,3.4026468597822874,10185.701666666668,8716.41783783292,11654.985495500416,9793.721666666666,6121.224123922536,13466.219209410796,-5.482737622192588,-44.17442739985465,33.208952155469476
local_rayleigh_open5_conf14,llama3.2_3b,0.35,3,0.3655064000787629,0.2735218629404125,0.4574909372171133,0.33790856761277777,0.32555235254437437,0.35026478268118116,1.5506400078762879,-7.647813705958757,10.749093721711333,-1.209143238722225,-2.4447647455625643,0.02647826811811438,16571.791666666668,4010.5959850628024,29132.987348270533,14826.71,12600.223202470519,17053.19679752948,-12.794662582458328,-108.16625452779415,82.5769293628775
local_rayleigh_open5_conf14,llama3.2_3b,0.4,3,0.42542790859731733,0.31224496973818616,0.5386108474564485,0.3819600555378768,0.34879071785265675,0.4151293932230969,2.5427908597317286,-8.77550302618139,13.861084745644849,-1.803994446212324,-5.120928214734329,1.5129393223096808,36339.15833333333,-856.1931615446301,73534.5098282113,26601.166666666668,17663.52015881922,35538.813174514115,-42.24300453175283,-226.44293031007135,141.95692124656568
local_rayleigh_open5_conf14,llama3.2_3b,0.45,3,0.4711478865986442,0.3943223592541537,0.5479734139431347,0.44577965474786635,0.3865596304910739,0.5049996790046588,2.114788659864412,-5.567764074584638,9.797341394313463,-0.4220345252133643,-6.344036950892607,5.499967900465879,58780.10333333333,11983.5317870348,105576.67487963187,51746.193333333336,19473.840070349637,84018.54659631703,-18.02532213451451,-121.75146532215318,85.70082105312416
local_rayleigh_open5_conf14,llama3.2_3b,0.5,3,0.5070593189212258,0.4982733383067871,0.5158452995356645,0.4975057628130497,0.4677183397317676,0.5272931858943318,0.7059318921225762,-0.17266616932129375,1.584529953566446,-0.24942371869502802,-3.2281660268232426,2.7293185894331864,81998.77666666667,74516.78975892905,89480.7635744043,98503.58,85537.7327683994,111469.42723160061,16.67689740692128,9.185558144290194,24.168236669552368
local_rayleigh_open5_conf14,llama3.2_3b,0.55,3,0.5880254903996773,0.5285657524264681,0.6474852283728866,0.5473057274804672,0.514817186128645,0.5797942688322895,3.802549039967721,-2.143424757353206,9.748522837288649,-0.26942725195328404,-3.518281387135504,2.9794268832289363,234315.46333333335,22273.071968616074,446357.85469805065,197521.45333333334,140783.80360041637,254259.1030662503,-16.535529929665717,-98.67506744006668,65.60400758073526
local_rayleigh_open5_conf14,llama3.2_3b,0.6,3,0.6025596145744424,0.596140849544681,0.6089783796042038,0.5956170129563171,0.5717478999427043,0.6194861259699299,0.2559614574442426,-0.3859150455318916,0.8978379604203768,-0.43829870436829693,-2.8252100057295855,1.9486125969929915,276141.8016666667,225659.71393850294,326623.88939483045,406792.4083333334,254451.94160754778,559132.875059119,31.271917543122594,8.297864290103593,54.24597079614159
local_rayleigh_open5_conf14,mistral_7b,0.3,3,0.30912316530133427,0.28946905793461286,0.3287772726680557,0.3067218685924022,0.29206113753163315,0.32138259965317123,0.912316530133428,-1.0530942065387134,2.8777272668055693,0.672186859240222,-0.7938862468366801,2.138259965317124,10219.303333333333,9038.13288506712,11400.473781599547,11470.56,9278.68757274238,13662.43242725762,10.76535161612628,3.687355720350129,17.84334751190243
local_rayleigh_open5_conf14,mistral_7b,0.35,3,0.3687997923785429,0.3421606377521502,0.39543894700493554,0.348300898160175,0.3316630125789639,0.3649387837413861,1.8799792378542939,-0.783936224784971,4.543894700493559,-0.16991018398249125,-1.8336987421035993,1.4938783741386168,20869.735,17328.348457630163,24411.121542369838,18527.106666666667,12839.280291815227,24214.933041518107,-13.29432078588536,-34.98656417569366,8.397922603922938
local_rayleigh_open5_conf14,mistral_7b,0.4,3,0.43408160071454466,0.4123193223353447,0.45584387909374463,0.39443809750916214,0.3767658239924475,0.4121103710258768,3.408160071454462,1.2319322335344665,5.584387909374458,-0.5561902490837859,-2.3234176007552465,1.211037102587675,43200.19,36566.84762698297,49833.532373017035,32146.421666666673,17912.80304831866,46380.040285014686,-36.480417502454515,-82.12788843249024,9.167053427581209
local_rayleigh_open5_conf14,mistral_7b,0.45,3,0.4741879696002431,0.45823722896708374,0.4901387102334025,0.44927665166166547,0.40521630713673285,0.4933369961865981,2.418796960024311,0.8237228967083758,4.013871023340246,-0.07233483383345396,-4.4783692863267195,4.3336996186598125,71763.69,60988.185387695274,82539.19461230474,60454.666666666664,29338.515058454635,91570.8182748787,-21.895787407563375,-80.69887813470976,36.907303319583015
local_rayleigh_open5_conf14,mistral_7b,0.5,3,0.5204686980230933,0.506850780665086,0.5340866153811005,0.501608340851662,0.46114662182695404,0.5420700598763699,2.046869802309322,0.6850780665086011,3.408661538110043,0.16083408516620046,-3.885337817304592,4.207005987636993,116812.17666666668,105624.55644219555,127999.79689113781,123678.36666666665,76719.55098382666,170637.18234950665,3.778890362914589,-40.84992041152292,48.4077011373521
local_rayleigh_open5_conf14,mistral_7b,0.55,3,0.5652621054861694,0.5539162041092126,0.5766080068631262,0.5538025938028923,0.5349206820301898,0.5726845055755948,1.526210548616939,0.3916204109212651,2.660800686312613,0.3802593802892236,-1.5079317969810209,2.268450557559468,229998.49833333332,199918.23166738014,260078.7649992865,267153.3233333333,213697.92492109298,320608.7217455736,13.390373010958777,-12.767589739708496,39.54833576162605
local_rayleigh_open5_conf14,mistral_7b,0.6,3,0.6240247638214598,0.5737549522789483,0.6742945753639712,0.6052317957457882,0.5932269815391398,0.6172366099524367,2.4024763821459794,-2.624504772105164,7.429457536397123,0.5231795745788248,-0.677301846086015,1.7236609952436646,804285.6133333333,-23073.81319764466,1631645.0398643112,622608.4433333334,547106.8061081327,698110.080558534,-31.04939775693327,-175.53562231700616,113.43682680313961
local_rayleigh_open5_conf14,qwen2.5_7b,0.3,3,0.31634724120331786,0.2735117107042174,0.3591827717024183,0.31366659698371097,0.2581652983050394,0.3691678956623825,1.6347241203317857,-2.648828929578256,5.9182771702418275,1.3666596983710997,-4.1834701694960525,6.916789566238252,11255.851666666667,10503.685673226273,12008.017660107062,12781.533333333333,8365.00399227316,17198.062674393506,10.54897418248374,-26.64187330232022,47.7398216672877
local_rayleigh_open5_conf14,qwen2.5_7b,0.35,3,0.3620151716703501,0.32074289933300143,0.4032874440076987,0.3553213439871527,0.2901681918175123,0.4204744961567931,1.20151716703501,-2.925710066699856,5.328744400769875,0.5321343987152708,-5.98318081824877,7.047449615679311,18841.219999999998,15168.043299975192,22514.3967000248,21854.41,15693.75267324116,28015.06732675884,13.28431729725663,-9.13380104453791,35.70243563905117
local_rayleigh_open5_conf14,qwen2.5_7b,0.4,3,0.4215560866347144,0.3739169209519305,0.46919525231749826,0.40208189427463886,0.35032303820140104,0.4538407503478767,2.155608663471442,-2.6083079048069466,6.919525231749831,0.20818942746387847,-4.967696179859905,5.384075034787662,40580.66,34776.1353606906,46385.18463930941,38785.776666666665,30857.959445091845,46713.593888241485,-4.7791459122876345,-12.99268594969309,3.434394125117822
local_rayleigh_open5_conf14,qwen2.5_7b,0.45,3,0.4789017224100001,0.4538621492174186,0.5039412956025816,0.44664141662603396,0.3971862727371804,0.49609656051488754,2.8901722410000126,0.3862149217418587,5.3941295602581665,-0.33585833739660886,-5.281372726281965,4.609656051488747,76768.35833333334,63615.60574133971,89921.11092532697,68553.27500000001,49771.555002141686,87334.99499785833,-12.647022180143175,-39.81943746487531,14.52539310458896
local_rayleigh_open5_conf14,qwen2.5_7b,0.5,3,0.5382053579102035,0.5082039439985405,0.5682067718218665,0.4949882563890855,0.47052941694920586,0.5194470958289651,3.820535791020356,0.8203943998540564,6.820677182186655,-0.5011743610914499,-2.947058305079413,1.9447095828965133,143967.90833333335,115736.16469238461,172199.65197428208,119442.00166666666,96482.74259357723,142401.26073975608,-20.650973359574866,-38.11779799193006,-3.184148727219668
local_rayleigh_open5_conf14,qwen2.5_7b,0.55,3,0.5780407476659252,0.5534606688610627,0.6026208264707876,0.5580407070794671,0.5147206655724978,0.6013607485864363,2.8040747665925014,0.3460668861062559,5.262082647078747,0.8040707079467099,-3.527933442750211,5.136074858643631,279346.175,199745.87441439502,358946.47558560496,279593.18166666664,156401.54612733427,402784.81720599905,-0.6536950674850793,-17.45071968118561,16.143329546215455
local_rayleigh_open5_conf14,qwen2.5_7b,0.6,3,0.6239729202608649,0.5586753046157487,0.6892705359059812,0.6112721027893194,0.5449669366533862,0.6775772689252526,2.3972920260865025,-4.132469538425127,8.927053590598133,1.1272102789319411,-5.503306334661377,7.75772689252526,676273.2066666665,61180.64361119561,1291365.7697221376,653694.2966666666,192715.06843154744,1114673.524901786,-1.7868719050474056,-46.32257886128661,42.7488350511918
reference_train_scale,gemma2_9b,0.3,3,0.3406988964895091,0.2854240368179298,0.3959737561610883,0.3112520064826443,0.2683712241143335,0.35413278885095506,4.069889648950912,-1.4575963182070089,9.597375616108835,1.1252006482644294,-3.1628775885666505,5.413278885095509,5956.805,5427.506567957339,6486.103432042662,5252.671666666666,3809.40794859122,6695.935384742113,-14.396782011796839,-48.83393329810253,20.040369274508855
reference_train_scale,gemma2_9b,0.35,3,0.35658026725971553,0.2808377754885954,0.43232275903083567,0.35609182187403016,0.3155090090786635,0.3966746346693968,0.65802672597155,-6.916222451140465,8.232275903083565,0.6091821874030142,-3.44909909213365,4.667463466939679,7211.591666666666,3476.156897462584,10947.026435870748,9552.213333333333,8676.414098597286,10428.01256806938,24.476997667756674,-15.036267025047234,63.99026236056058
reference_train_scale,gemma2_9b,0.4,3,0.42142749652746686,0.3038066093072409,0.5390483837476928,0.40101667540515473,0.3652956162096201,0.4367377346006894,2.14274965274668,-9.619339069275915,13.904838374769275,0.10166754051547285,-3.470438379037991,3.6737734600689365,18967.923333333332,-10546.736157848725,48482.58282451539,17208.108333333334,11246.259919328792,23169.956747337877,-13.633490352901248,-204.64961746351915,177.38263675771665
reference_train_scale,gemma2_9b,0.45,3,0.45802376172889786,0.41713453480908824,0.4989129886487075,0.4468706017437843,0.4218346379465527,0.4719065655410159,0.8023761728897885,-3.286546519091175,4.891298864870752,-0.31293982562157024,-2.8165362053447325,2.190656554101592,28383.171666666665,19125.828842986033,37640.5144903473,34401.265,28433.296094422367,40369.23390557763,17.126934005590137,-15.575713585430691,49.829581596610964
reference_train_scale,gemma2_9b,0.5,3,0.52647809582579,0.4450880593814316,0.6078681322701484,0.5001524769611309,0.4922893265337516,0.5080156273885101,2.647809582578993,-5.491194061856845,10.786813227014832,0.015247696113078005,-0.7710673466248462,0.8015627388510022,88372.56166666666,11504.44703940324,165240.6762939301,87324.93833333334,73489.18006494711,101160.69660171957,-2.733362143232784,-105.0652973438565,99.59857305739094
reference_train_scale,gemma2_9b,0.55,3,0.5843617972476126,0.5757228436576355,0.5930007508375897,0.5501525938015671,0.5171370187221059,0.5831681688810283,3.4361797247612493,2.572284365763533,4.300075083758966,0.015259380156706914,-3.2862981277894106,3.3168168881028244,238549.10166666665,211130.11956418277,265968.08376915054,215480.13,149239.81428064712,281720.4457193529,-12.036094253429743,-53.4298199832382,29.357631476378707
reference_train_scale,gemma2_9b,0.6,3,0.6117867419513362,0.6052133214524318,0.6183601624502406,0.6068622606478822,0.5676203551595328,0.6461041661362316,1.1786741951336295,0.5213321452431868,1.836016245024072,0.6862260647882201,-3.237964484046715,4.610416613623155,432877.99666666664,429505.39460291155,436250.59873042174,583432.185,335247.38671096147,831616.9832890386,24.434066411072234,-5.474308066866676,54.342440889011144
reference_train_scale,llama3.1_8b,0.3,3,0.3016401496133981,0.24556727619634938,0.3577130230304468,0.2890160028978513,0.23346658678791263,0.34456541900779,0.16401496133981075,-5.443272380365061,5.771302303044681,-1.0983997102148684,-6.653341321208735,4.456541900778998,8100.831666666668,5855.721880941264,10345.941452392071,10012.455,6754.481511534901,13270.428488465099,18.515199931842677,-7.316465444636307,44.34686530832166
reference_train_scale,llama3.1_8b,0.35,3,0.37459672898396895,0.2505501046012381,0.4986433533666998,0.34265951751798424,0.2872772682302629,0.3980417668057056,2.459672898396897,-9.944989539876184,14.86433533666998,-0.7340482482015741,-6.272273176973705,4.804176680570556,21537.821666666667,-5437.067603956737,48512.710937290074,18707.511666666665,14180.339751364845,23234.683581968486,-12.43665231532303,-125.02618360897448,100.15287897832842
reference_train_scale,llama3.1_8b,0.4,3,0.4108673552843962,0.36057588918733113,0.4611588213814613,0.3930857517081708,0.36562845880928446,0.4205430446070571,1.0867355284396234,-3.9424110812668838,6.115882138146131,-0.6914248291829201,-3.4371541190715527,2.0543044607057124,31147.208333333332,24643.766534735085,37650.65013193158,33542.635,26189.17925365373,40896.09074634628,6.856533462670364,-13.789620561662574,27.5026874870033
reference_train_scale,llama3.1_8b,0.45,3,0.46477673343926057,0.41912831378742377,0.5104251530910974,0.4436967024987735,0.41848791304215494,0.4689054919553921,1.4776733439260596,-3.0871686212576224,6.042515309109741,-0.630329750122649,-3.151208695784508,1.8905491955392097,56147.525,45206.00783495967,67089.04216504033,64581.73166666667,47642.03029040393,81521.4330429294,11.950066125742177,-28.683160371068873,52.58329262255322
reference_train_scale,llama3.1_8b,0.5,3,0.518781036378766,0.48527268903422927,0.5522893837233028,0.5010650476561814,0.45583499440830816,0.5462951009040548,1.878103637876605,-1.4727310965770737,5.228938372330283,0.10650476561814466,-4.416500559169183,4.629510090405473,101110.25833333335,88761.70151183713,113458.81515482956,129962.98166666664,64306.28780553337,195619.67552779993,19.180583063665726,-36.54312200226077,74.90428812959222
reference_train_scale,llama3.1_8b,0.55,3,0.5753960178781333,0.5407234074637899,0.6100686282924768,0.5530530654754063,0.5154587887979691,0.5906473421528435,2.5396017878133246,-0.9276592536210142,6.006862829247663,0.30530654754062914,-3.4541211202030953,4.0647342152843535,226281.11333333337,189013.8762573661,263548.35040930065,255165.42833333334,145401.00658601202,364929.85008065467,8.600348753197277,-50.068292502787884,67.26899000918245
reference_train_scale,llama3.1_8b,0.6,3,0.6058684962306367,0.5854212116725147,0.6263157807887586,0.5985352289957631,0.5474045920179594,0.6496658659735667,0.5868496230636714,-1.4578788327485204,2.631578078875863,-0.1464771004236883,-5.259540798204055,4.966586597356679,399136.0316666667,360921.85143783473,437350.2118954986,518857.55833333335,285915.58772763796,751799.5289390287,21.586115026058675,-9.499539840925024,52.671769893042374
reference_train_scale,llama3.2_3b,0.3,3,0.31003693574988284,0.273753517311918,0.3463203541878477,0.30075735868535,0.2674882487728771,0.33402646859782287,1.0036935749882865,-2.6246482688082,4.632035418784772,0.07573586853500032,-3.251175122712287,3.4026468597822874,7971.838333333333,6817.55935805658,9126.117308610086,9793.721666666666,6121.224123922536,13466.219209410796,17.0504959590499,-23.167758117160414,57.26875003526021
reference_train_scale,llama3.2_3b,0.35,3,0.3546801150240606,0.1982251560901979,0.5111350739579233,0.33790856761277777,0.32555235254437437,0.35026478268118116,0.4680115024060572,-15.177484390980215,16.11350739579233,-1.209143238722225,-2.4447647455625643,0.02647826811811438,17940.018333333333,-17290.36547920054,53170.40214586721,14826.71,12600.223202470519,17053.19679752948,-25.28609195498612,-290.6580650275449,240.0858811175727
reference_train_scale,llama3.2_3b,0.4,3,0.41336336635604126,0.3834007524642922,0.4433259802477903,0.3819600555378768,0.34879071785265675,0.4151293932230969,1.3363366356041222,-1.659924753570783,4.332598024779028,-1.803994446212324,-5.120928214734329,1.5129393223096808,34410.54,32568.41313071926,36252.66686928074,26601.166666666668,17663.52015881922,35538.813174514115,-31.068550814626448,-78.54546935817005,16.408367728917156
reference_train_scale,llama3.2_3b,0.45,3,0.4755958475605506,0.43809728254434166,0.5130944125767596,0.44577965474786635,0.3865596304910739,0.5049996790046588,2.5595847560550573,-1.190271745565842,6.309441257675957,-0.4220345252133643,-6.344036950892607,5.499967900465879,59682.17333333333,56060.84866466395,63303.498002002714,51746.193333333336,19473.840070349637,84018.54659631703,-21.06604978892763,-107.11816307460678,64.98606349675153
reference_train_scale,llama3.2_3b,0.5,3,0.5085047251664662,0.39937480466062125,0.6176346456723111,0.4975057628130497,0.4677183397317676,0.5272931858943318,0.8504725166466165,-10.062519533937875,11.76346456723111,-0.24942371869502802,-3.2281660268232426,2.7293185894331864,92081.55,19525.351677363797,164637.7483226362,98503.58,85537.7327683994,111469.42723160061,5.586181082284717,-76.33457018794488,87.5069323525143
reference_train_scale,llama3.2_3b,0.55,3,0.5887522428444094,0.5777914365327028,0.599713049156116,0.5473057274804672,0.514817186128645,0.5797942688322895,3.8752242844409337,2.779143653270273,4.9713049156115945,-0.26942725195328404,-3.518281387135504,2.9794268832289363,237103.9883333333,211192.0227602823,263015.9539063843,197521.45333333334,140783.80360041637,254259.1030662503,-21.037905891572812,-56.56201892627364,14.486207143128013
reference_train_scale,llama3.2_3b,0.6,3,0.6240521033752157,0.6149366145861953,0.633167592164236,0.5956170129563171,0.5717478999427043,0.6194861259699299,2.4052103375215683,1.4936614586195365,3.3167592164236,-0.43829870436829693,-2.8252100057295855,1.9486125969929915,449055.4366666667,400396.73361751507,497714.13971581834,406792.4083333334,254451.94160754778,559132.875059119,-12.013002213963242,-53.29251547130411,29.266511043377626
reference_train_scale,mistral_7b,0.3,3,0.3007579868708388,0.26130122806025935,0.3402147456814183,0.3067218685924022,0.29206113753163315,0.32138259965317123,0.07579868708388708,-3.8698771939740606,4.0214745681418345,0.672186859240222,-0.7938862468366801,2.138259965317124,8567.685,7521.560010046337,9613.809989953663,11470.56,9278.68757274238,13662.43242725762,24.8339117675123,1.3276755041897665,48.34014803083484
reference_train_scale,mistral_7b,0.35,3,0.36111764331287405,0.26145821713840284,0.46077706948734526,0.348300898160175,0.3316630125789639,0.3649387837413861,1.1117643312874035,-8.854178286159717,11.077706948734525,-0.16991018398249125,-1.8336987421035993,1.4938783741386168,18778.97333333333,-793.0327883334139,38350.97945500008,18527.106666666667,12839.280291815227,24214.933041518107,-6.18085255036002,-153.82691227308743,141.4652071723674
reference_train_scale,mistral_7b,0.4,3,0.40557963802368757,0.3865701310468405,0.42458914500053463,0.39443809750916214,0.3767658239924475,0.4121103710258768,0.5579638023687569,-1.3429868953159478,2.4589145000534613,-0.5561902490837859,-2.3234176007552465,1.211037102587675,29035.253333333338,24862.03029451368,33208.476372152996,32146.421666666673,17912.80304831866,46380.040285014686,7.827162256537439,-32.181472797570365,47.83579731064525
reference_train_scale,mistral_7b,0.45,3,0.45566229804145447,0.4451504510875229,0.46617414499538606,0.44927665166166547,0.40521630713673285,0.4933369961865981,0.5662298041454461,-0.4849548912477111,1.6174144995386033,-0.07233483383345396,-4.4783692863267195,4.3336996186598125,49161.14833333334,39458.530485065276,58863.7661816014,60454.666666666664,29338.515058454635,91570.8182748787,16.062912583859582,-32.04764849916131,64.17347366688047
reference_train_scale,mistral_7b,0.5,3,0.5007637520509448,0.49385671732096037,0.5076707867809293,0.501608340851662,0.46114662182695404,0.5420700598763699,0.07637520509448659,-0.614328267903959,0.7670786780929322,0.16083408516620046,-3.885337817304592,4.207005987636993,85067.47666666667,58296.498900869046,111838.45443246429,123678.36666666665,76719.55098382666,170637.18234950665,29.163672695873316,-21.57066034142575,79.89800573317238
reference_train_scale,mistral_7b,0.55,3,0.5562932351142504,0.5463039414652825,0.5662825287632184,0.5538025938028923,0.5349206820301898,0.5726845055755948,0.6293235114250432,-0.3696058534717467,1.6282528763218331,0.3802593802892236,-1.5079317969810209,2.268450557559468,202904.80166666664,159971.34321653808,245838.2601167952,267153.3233333333,213697.92492109298,320608.7217455736,23.389048229393524,-8.27942850759323,55.05752496638028
reference_train_scale,mistral_7b,0.6,3,0.6246675107274081,0.5718361912355959,0.6774988302192203,0.6052317957457882,0.5932269815391398,0.6172366099524367,2.4667510727408097,-2.816380876440403,7.749883021922022,0.5231795745788248,-0.677301846086015,1.7236609952436646,810375.9166666666,-35329.77032189933,1656081.6036552326,622608.4433333334,547106.8061081327,698110.080558534,-32.07401991062711,-179.6078472969678,115.4598074757136
reference_train_scale,qwen2.5_7b,0.3,3,0.314967995422772,0.24975218173619398,0.38018380910935,0.31366659698371097,0.2581652983050394,0.3691678956623825,1.4967995422771996,-5.024781826380601,8.018380910935,1.3666596983710997,-4.1834701694960525,6.916789566238252,9427.368333333334,6257.009604152605,12597.727062514063,12781.533333333333,8365.00399227316,17198.062674393506,26.097784160877353,15.195959019565972,36.99960930218873
reference_train_scale,qwen2.5_7b,0.35,3,0.37263593805109063,0.24605282626702932,0.499219049835152,0.3553213439871527,0.2901681918175123,0.4204744961567931,2.2635938051090636,-10.394717373297063,14.92190498351519,0.5321343987152708,-5.98318081824877,7.047449615679311,22291.396666666667,-9597.579877456697,54180.37321079003,21854.41,15693.75267324116,28015.06732675884,0.725269453010308,-115.5175842314368,116.96812313745743
reference_train_scale,qwen2.5_7b,0.4,3,0.4053110923188739,0.3490263513869491,0.4615958332507987,0.40208189427463886,0.35032303820140104,0.4538407503478767,0.5311092318873927,-5.097364861305088,6.159583325079874,0.20818942746387847,-4.967696179859905,5.384075034787662,30835.436666666665,17313.672160483584,44357.201172849745,38785.776666666665,30857.959445091845,46713.593888241485,20.872263719654693,2.280761431938565,39.46376600737082
reference_train_scale,qwen2.5_7b,0.45,3,0.4771626099052246,0.3864532180517091,0.56787200175874,0.44664141662603396,0.3971862727371804,0.49609656051488754,2.716260990522453,-6.354678194829091,11.787200175873998,-0.33585833739660886,-5.281372726281965,4.609656051488747,69713.2,23385.473281069368,116040.92671893063,68553.27500000001,49771.555002141686,87334.99499785833,-1.406683344410597,-58.179286251474466,55.365919562653275
reference_train_scale,qwen2.5_7b,0.5,3,0.5114988143863951,0.5040548558622252,0.518942772910565,0.4949882563890855,0.47052941694920586,0.5194470958289651,1.1498814386395144,0.40548558622251885,1.89427729105651,-0.5011743610914499,-2.947058305079413,1.9447095828965133,103748.08,66578.41587806508,140917.74412193493,119442.00166666666,96482.74259357723,142401.26073975608,12.268042251734302,-33.33469738778394,57.87078189125254
reference_train_scale,qwen2.5_7b,0.55,3,0.5670895924773643,0.5570275968417236,0.577151588113005,0.5580407070794671,0.5147206655724978,0.6013607485864363,1.7089592477364264,0.70275968417236,2.7151588113004927,0.8040707079467099,-3.527933442750211,5.136074858643631,235357.98666666666,200794.15470885986,269921.81862447347,279593.18166666664,156401.54612733427,402784.81720599905,13.63831996940453,-33.49446402258825,60.7711039613973
reference_train_scale,qwen2.5_7b,0.6,3,0.6219136559675782,0.5593315362142718,0.6844957757208846,0.6112721027893194,0.5449669366533862,0.6775772689252526,2.191365596757814,-4.066846378572829,8.449577572088458,1.1272102789319411,-5.503306334661377,7.75772689252526,677629.1516666666,107689.14889726916,1247569.154436064,653694.2966666666,192715.06843154744,1114673.524901786,-2.5123800657105257,-37.48095396924316,32.45619383782211
