id,partition,price,method,quality,cost,samples,profit
92,test,2e-06,fixed_8,0.32705071544137027,0.0348865,8.0,0.2921642154413703
92,test,2e-06,fixed_16,0.3738769053664362,0.06813025,16.0,0.30574665536643614
92,test,2e-06,fixed_32,0.5486724013141656,0.15410474999999998,32.0,0.3945676513141656
92,test,2e-06,fixed_64,0.5747229029257881,0.29966275,64.0,0.27506015292578806
92,test,2e-06,fixed_128,0.6093942667030426,0.61944775,128.0,-0.010053483296957308
92,test,2e-06,fixed_256,0.6870509082271314,1.2562665,256.0,-0.5692155917728684
92,test,2e-06,fixed_512,0.9078182552648886,2.51861,512.0,-1.610791744735111
92,test,2e-06,dmrl_doubling,0.5747229029257881,0.567584,120.0,0.007138902925788081
92,test,2e-06,dmrl_sequential,0.5747229029257881,0.43132024999999996,92.75,0.14340265292578808
92,test,1e-05,fixed_1,0.08482155911157035,0.018605000000000003,1.0,0.06621655911157036
92,test,1e-05,fixed_2,0.18985279840096908,0.044693750000000004,2.0,0.14515904840096905
92,test,1e-05,fixed_4,0.26070498014133686,0.07789875000000002,4.0,0.18280623014133685
92,test,1e-05,fixed_8,0.32705071544137027,0.17443250000000002,8.0,0.15261821544137028
92,test,1e-05,fixed_16,0.3738769053664362,0.34065125000000007,16.0,0.03322565536643613
92,test,1e-05,fixed_32,0.5486724013141656,0.7705237500000001,32.0,-0.22185134868583445
92,test,1e-05,fixed_64,0.5747229029257881,1.4983137499999999,64.0,-0.9235908470742121
92,test,1e-05,fixed_128,0.6093942667030426,3.09723875,128.0,-2.4878444832969575
92,test,1e-05,fixed_256,0.6870509082271314,6.281332500000001,256.0,-5.594281591772869
92,test,1e-05,fixed_512,0.9078182552648886,12.593050000000002,512.0,-11.685231744735113
92,test,1e-05,dmrl_doubling,0.4010449881826857,0.67163125,30.0,-0.2705862618173143
92,test,1e-05,dmrl_sequential,0.3898569346675839,0.4514512500000001,21.125,-0.06159431533241609
93,train,2e-08,fixed_1,0.12809726829798668,6.695750000000001e-05,1.0,0.12803031079798669
93,train,2e-08,fixed_2,0.19268784560188434,0.0001288025,2.0,0.19255904310188438
93,train,2e-08,fixed_4,0.25030336305303147,0.0002542475,4.0,0.2500491155530315
93,train,2e-08,fixed_8,0.30459871836967023,0.0004973950000000001,8.0,0.3041013233696703
93,train,2e-08,fixed_16,0.34050317401129276,0.0009624599999999999,16.0,0.3395407140112927
93,train,2e-08,fixed_32,0.48734733869455815,0.001940855,32.0,0.48540648369455813
93,train,2e-08,fixed_64,0.5181077828029308,0.0038799000000000004,64.0,0.5142278828029307
93,train,2e-08,fixed_128,0.5441291280211299,0.007715487500000001,128.0,0.5364136405211299
93,train,2e-08,fixed_256,0.6163854079437455,0.01547168,256.0,0.6009137279437454
93,train,2e-08,fixed_512,0.671397279809275,0.031035120000000003,512.0,0.640362159809275
93,train,2e-08,dmrl_doubling,0.6338591356883215,0.0274149625,452.0,0.6064441731883216
93,train,2e-08,dmrl_sequential,0.6338591356883215,0.027309390000000003,450.125,0.6065497456883215
93,train,1e-07,fixed_1,0.12809726829798668,0.0003347875,1.0,0.12776248079798666
93,train,1e-07,fixed_2,0.19268784560188434,0.0006440125,2.0,0.19204383310188436
93,train,1e-07,fixed_4,0.25030336305303147,0.0012712374999999999,4.0,0.2490321255530315
93,train,1e-07,fixed_8,0.30459871836967023,0.0024869749999999998,8.0,0.3021117433696702
93,train,1e-07,fixed_16,0.34050317401129276,0.0048123,16.0,0.3356908740112927
93,train,1e-07,fixed_32,0.48734733869455815,0.009704275,32.0,0.47764306369455817
93,train,1e-07,fixed_64,0.5181077828029308,0.0193995,64.0,0.4987082828029308
93,train,1e-07,fixed_128,0.5441291280211299,0.03857743749999999,128.0,0.5055516905211299
93,train,1e-07,fixed_256,0.6163854079437455,0.07735840000000001,256.0,0.5390270079437455
93,train,1e-07,fixed_512,0.671397279809275,0.15517559999999997,512.0,0.516221679809275
93,train,1e-07,dmrl_doubling,0.6338591356883215,0.13707481249999998,452.0,0.49678432318832155
93,train,1e-07,dmrl_sequential,0.5963209915673681,0.1210924625,399.125,0.4752285290673681
93,train,2e-07,fixed_1,0.12809726829798668,0.000669575,1.0,0.12742769329798667
93,train,2e-07,fixed_2,0.19268784560188434,0.001288025,2.0,0.19139982060188437
93,train,2e-07,fixed_4,0.25030336305303147,0.0025424749999999998,4.0,0.24776088805303154
93,train,2e-07,fixed_8,0.30459871836967023,0.0049739499999999996,8.0,0.2996247683696702
93,train,2e-07,fixed_16,0.34050317401129276,0.0096246,16.0,0.3308785740112928
93,train,2e-07,fixed_32,0.48734733869455815,0.01940855,32.0,0.4679387886945581
93,train,2e-07,fixed_64,0.5181077828029308,0.038799,64.0,0.4793087828029308
93,train,2e-07,fixed_128,0.5441291280211299,0.07715487499999998,128.0,0.46697425302112994
93,train,2e-07,fixed_256,0.6163854079437455,0.15471680000000002,256.0,0.46166860794374537
93,train,2e-07,fixed_512,0.671397279809275,0.31035119999999994,512.0,0.361046079809275
93,train,2e-07,dmrl_doubling,0.5625538230272996,0.22088387499999998,364.0,0.3416699480272996
93,train,2e-07,dmrl_sequential,0.551931471364569,0.15096064999999997,249.125,0.4009708213645691
93,train,1e-06,fixed_1,0.12809726829798668,0.0033478749999999997,1.0,0.12474939329798665
93,train,1e-06,fixed_2,0.19268784560188434,0.006440125,2.0,0.18624772060188435
93,train,1e-06,fixed_4,0.25030336305303147,0.012712375,4.0,0.2375909880530315
93,train,1e-06,fixed_8,0.30459871836967023,0.02486975,8.0,0.27972896836967026
93,train,1e-06,fixed_16,0.34050317401129276,0.048123,16.0,0.29238017401129274
93,train,1e-06,fixed_32,0.48734733869455815,0.09704275,32.0,0.3903045886945581
93,train,1e-06,fixed_64,0.5181077828029308,0.193995,64.0,0.32411278280293077
93,train,1e-06,fixed_128,0.5441291280211299,0.385774375,128.0,0.15835475302113
93,train,1e-06,fixed_256,0.6163854079437455,0.7735839999999999,256.0,-0.15719859205625453
93,train,1e-06,fixed_512,0.671397279809275,1.5517559999999997,512.0,-0.8803587201907248
93,train,1e-06,dmrl_doubling,0.5326313061373809,0.32706212500000004,108.0,0.20556918113738087
93,train,1e-06,dmrl_sequential,0.48734733869455815,0.19454387499999998,64.375,0.2928034636945582
93,train,2e-06,fixed_1,0.12809726829798668,0.0066957499999999994,1.0,0.12140151829798666
93,train,2e-06,fixed_2,0.19268784560188434,0.01288025,2.0,0.1798075956018844
93,train,2e-06,fixed_4,0.25030336305303147,0.02542475,4.0,0.22487861305303147
93,train,2e-06,fixed_8,0.30459871836967023,0.0497395,8.0,0.25485921836967024
93,train,2e-06,fixed_16,0.34050317401129276,0.096246,16.0,0.24425717401129274
93,train,2e-06,fixed_32,0.48734733869455815,0.1940855,32.0,0.29326183869455813
93,train,2e-06,fixed_64,0.5181077828029308,0.38799,64.0,0.1301177828029308
93,train,2e-06,fixed_128,0.5441291280211299,0.77154875,128.0,-0.22741962197887003
93,train,2e-06,fixed_256,0.6163854079437455,1.5471679999999999,256.0,-0.9307825920562545
93,train,2e-06,fixed_512,0.671397279809275,3.1035119999999994,512.0,-2.4321147201907243
93,train,2e-06,dmrl_doubling,0.48734733869455815,0.386855,64.0,0.10049233869455815
93,train,2e-06,dmrl_sequential,0.4289314736517071,0.199996,33.0,0.22893547365170705
93,train,1e-05,fixed_1,0.12809726829798668,0.03347875,1.0,0.09461851829798668
93,train,1e-05,fixed_2,0.19268784560188434,0.06440125000000001,2.0,0.12828659560188438
93,train,1e-05,fixed_4,0.25030336305303147,0.12712374999999998,4.0,0.12317961305303149
93,train,1e-05,fixed_8,0.30459871836967023,0.24869750000000002,8.0,0.055901218369670214
93,train,1e-05,fixed_16,0.34050317401129276,0.48123000000000005,16.0,-0.14072682598870734
93,train,1e-05,fixed_32,0.48734733869455815,0.9704275000000001,32.0,-0.483080161305442
93,train,1e-05,fixed_64,0.5181077828029308,1.93995,64.0,-1.4218422171970695
93,train,1e-05,fixed_128,0.5441291280211299,3.85774375,128.0,-3.3136146219788705
93,train,1e-05,fixed_256,0.6163854079437455,7.7358400000000005,256.0,-7.119454592056255
93,train,1e-05,fixed_512,0.671397279809275,15.517560000000001,512.0,-14.846162720190726
93,train,1e-05,dmrl_doubling,0.3831758467234033,0.52970625,17.5,-0.14653040327659672
93,train,1e-05,dmrl_sequential,0.3282721791764535,0.3386387500000001,11.0,-0.010366570823546542
94,train,2e-08,fixed_1,0.18852501343705347,6.519750000000001e-05,1.0,0.1884598159370535
94,train,2e-08,fixed_2,0.23989293972587533,0.00013142250000000002,2.0,0.23976151722587535
94,train,2e-08,fixed_4,0.27767044872492636,0.00027441,4.0,0.27739603872492635
94,train,2e-08,fixed_8,0.35488658169256315,0.000549185,8.0,0.35433739669256314
94,train,2e-08,fixed_16,0.42955720554871474,0.0010921799999999999,16.0,0.4284650255487147
94,train,2e-08,fixed_32,0.45352156248419234,0.0021938025,32.0,0.4513277599841923
94,train,2e-08,fixed_64,0.5100850710702538,0.004380362499999999,64.0,0.505704708570254
94,train,2e-08,fixed_128,0.571684012540075,0.008786297500000002,128.0,0.562897715040075
94,train,2e-08,fixed_256,0.583166124532439,0.017580995000000002,256.0,0.565585129532439
94,train,2e-08,fixed_512,0.5907701956080376,0.0351523725,512.0,0.5556178231080374
94,train,2e-08,dmrl_doubling,0.5907701956080376,0.0351523725,512.0,0.5556178231080374
94,train,2e-08,dmrl_sequential,0.5907701956080376,0.0351523725,512.0,0.5556178231080374
94,train,1e-07,fixed_1,0.18852501343705347,0.0003259875,1.0,0.18819902593705345
94,train,1e-07,fixed_2,0.23989293972587533,0.0006571124999999999,2.0,0.23923582722587536
94,train,1e-07,fixed_4,0.27767044872492636,0.0013720499999999999,4.0,0.2762983987249264
94,train,1e-07,fixed_8,0.35488658169256315,0.0027459249999999998,8.0,0.35214065669256317
94,train,1e-07,fixed_16,0.42955720554871474,0.0054608999999999994,16.0,0.42409630554871475
94,train,1e-07,fixed_32,0.45352156248419234,0.010969012499999998,32.0,0.44255254998419236
94,train,1e-07,fixed_64,0.5100850710702538,0.021901812499999992,64.0,0.4881832585702539
94,train,1e-07,fixed_128,0.571684012540075,0.0439314875,128.0,0.5277525250400751
94,train,1e-07,fixed_256,0.583166124532439,0.087904975,256.0,0.49526114953243905
94,train,1e-07,fixed_512,0.5907701956080376,0.1757618625,512.0,0.4150083331080375
94,train,1e-07,dmrl_doubling,0.5907701956080376,0.1757618625,512.0,0.4150083331080375
94,train,1e-07,dmrl_sequential,0.5850809825699408,0.1348025625,392.625,0.45027842006994073
94,train,2e-07,fixed_1,0.18852501343705347,0.000651975,1.0,0.1878730384370535
94,train,2e-07,fixed_2,0.23989293972587533,0.0013142249999999998,2.0,0.23857871472587533
94,train,2e-07,fixed_4,0.27767044872492636,0.0027440999999999998,4.0,0.2749263487249264
94,train,2e-07,fixed_8,0.35488658169256315,0.0054918499999999995,8.0,0.34939473169256313
94,train,2e-07,fixed_16,0.42955720554871474,0.010921799999999999,16.0,0.4186354055487147
94,train,2e-07,fixed_32,0.45352156248419234,0.021938024999999996,32.0,0.4315835374841923
94,train,2e-07,fixed_64,0.5100850710702538,0.043803624999999985,64.0,0.46628144607025385
94,train,2e-07,fixed_128,0.571684012540075,0.087862975,128.0,0.48382103754007505
94,train,2e-07,fixed_256,0.583166124532439,0.17580995,256.0,0.407356174532439
94,train,2e-07,fixed_512,0.5907701956080376,0.351523725,512.0,0.23924647060803744
94,train,2e-07,dmrl_doubling,0.5907701956080376,0.307327425,448.0,0.28344277060803746
94,train,2e-07,dmrl_sequential,0.5063029744482619,0.13954202500000001,203.125,0.3667609494482618
94,train,1e-06,fixed_1,0.18852501343705347,0.0032598749999999998,1.0,0.18526513843705347
94,train,1e-06,fixed_2,0.23989293972587533,0.006571125,2.0,0.23332181472587532
94,train,1e-06,fixed_4,0.27767044872492636,0.013720499999999998,4.0,0.26394994872492633
94,train,1e-06,fixed_8,0.35488658169256315,0.027459249999999998,8.0,0.32742733169256316
94,train,1e-06,fixed_16,0.42955720554871474,0.054609,16.0,0.37494820554871466
94,train,1e-06,fixed_32,0.45352156248419234,0.10969012499999999,32.0,0.3438314374841923
94,train,1e-06,fixed_64,0.5100850710702538,0.219018125,64.0,0.2910669460702539
94,train,1e-06,fixed_128,0.571684012540075,0.43931487499999994,128.0,0.13236913754007507
94,train,1e-06,fixed_256,0.583166124532439,0.87904975,256.0,-0.2958836254675609
94,train,1e-06,fixed_512,0.5907701956080376,1.7576186249999999,512.0,-1.1668484293919625
94,train,1e-06,dmrl_doubling,0.48530764037688473,0.2944165,86.0,0.19089114037688473
94,train,1e-06,dmrl_sequential,0.4640549856843196,0.216526625,63.125,0.24752836068431958
94,train,2e-06,fixed_1,0.18852501343705347,0.0065197499999999995,1.0,0.18200526343705348
94,train,2e-06,fixed_2,0.23989293972587533,0.01314225,2.0,0.22675068972587534
94,train,2e-06,fixed_4,0.27767044872492636,0.027440999999999997,4.0,0.25022944872492636
94,train,2e-06,fixed_8,0.35488658169256315,0.054918499999999995,8.0,0.29996808169256317
94,train,2e-06,fixed_16,0.42955720554871474,0.109218,16.0,0.32033920554871476
94,train,2e-06,fixed_32,0.45352156248419234,0.21938024999999997,32.0,0.23414131248419232
94,train,2e-06,fixed_64,0.5100850710702538,0.43803625,64.0,0.07204882107025387
94,train,2e-06,fixed_128,0.571684012540075,0.8786297499999999,128.0,-0.3069457374599249
94,train,2e-06,fixed_256,0.583166124532439,1.7580995,256.0,-1.1749333754675608
94,train,2e-06,fixed_512,0.5907701956080376,3.5152372499999998,512.0,-2.9244670543919624
94,train,2e-06,dmrl_doubling,0.4575575190970245,0.35701299999999997,52.0,0.1005445190970245
94,train,2e-06,dmrl_sequential,0.4354605317242428,0.24857125,36.125,0.18688928172424282
94,train,1e-05,fixed_1,0.18852501343705347,0.032598749999999996,1.0,0.15592626343705346
94,train,1e-05,fixed_2,0.23989293972587533,0.06571125,2.0,0.17418168972587533
94,train,1e-05,fixed_4,0.27767044872492636,0.137205,4.0,0.14046544872492636
94,train,1e-05,fixed_8,0.35488658169256315,0.2745925,8.0,0.08029408169256312
94,train,1e-05,fixed_16,0.42955720554871474,0.5460900000000001,16.0,-0.11653279445128537
94,train,1e-05,fixed_32,0.45352156248419234,1.0969012500000002,32.0,-0.6433796875158078
94,train,1e-05,fixed_64,0.5100850710702538,2.19018125,64.0,-1.6800961789297464
94,train,1e-05,fixed_128,0.571684012540075,4.39314875,128.0,-3.821464737459925
94,train,1e-05,fixed_256,0.583166124532439,8.7904975,256.0,-8.207331375467561
94,train,1e-05,fixed_512,0.5907701956080376,17.57618625,512.0,-16.985416054391962
94,train,1e-05,dmrl_doubling,0.4070605682604006,0.5494975000000001,16.0,-0.14243693173959943
94,train,1e-05,dmrl_sequential,0.363140348882107,0.35672000000000004,10.375,0.006420348882106942
95,test,2e-08,fixed_1,0.185478807910897,2.73275e-05,1.0,0.185451480410897
95,test,2e-08,fixed_2,0.26677475155253827,5.204250000000001e-05,2.0,0.26672270905253825
95,test,2e-08,fixed_4,0.354130687155452,9.674000000000001e-05,4.0,0.3540339471554519
95,test,2e-08,fixed_8,0.4077842626754708,0.00019112,8.0,0.4075931426754708
95,test,2e-08,fixed_16,0.42176827499247416,0.00037117500000000006,16.0,0.42139709999247416
95,test,2e-08,fixed_32,0.47293976321974845,0.000737105,32.0,0.47220265821974844
95,test,2e-08,fixed_64,0.5018487668482224,0.00149793,64.0,0.5003508368482225
95,test,2e-08,fixed_128,0.5481760320307735,0.0029704675000000002,128.0,0.5452055645307734
95,test,2e-08,fixed_256,0.5750918244889964,0.0059158375,256.0,0.5691759869889964
95,test,2e-08,fixed_512,0.5962915025961183,0.011861882500000002,512.0,0.5844296200961182
95,test,2e-08,dmrl_doubling,0.5962915025961183,0.011861882500000002,512.0,0.5844296200961182
95,test,2e-08,dmrl_sequential,0.592420611657113,0.01114906,481.125,0.5812715516571131
95,test,1e-07,fixed_1,0.185478807910897,0.0001366375,1.0,0.18534217041089698
95,test,1e-07,fixed_2,0.26677475155253827,0.0002602125,2.0,0.26651453905253825
95,test,1e-07,fixed_4,0.354130687155452,0.00048369999999999994,4.0,0.35364698715545195
95,test,1e-07,fixed_8,0.4077842626754708,0.0009556,8.0,0.40682866267547085
95,test,1e-07,fixed_16,0.42176827499247416,0.0018558749999999999,16.0,0.4199123999924741
95,test,1e-07,fixed_32,0.47293976321974845,0.0036855249999999994,32.0,0.4692542382197485
95,test,1e-07,fixed_64,0.5018487668482224,0.007489649999999999,64.0,0.4943591168482223
95,test,1e-07,fixed_128,0.5481760320307735,0.0148523375,128.0,0.5333236945307736
95,test,1e-07,fixed_256,0.5750918244889964,0.0295791875,256.0,0.5455126369889963
95,test,1e-07,fixed_512,0.5962915025961183,0.0593094125,512.0,0.5369820900961183
95,test,1e-07,dmrl_doubling,0.5962915025961183,0.0593094125,512.0,0.5369820900961183
95,test,1e-07,dmrl_sequential,0.592420611657113,0.0557453,481.125,0.536675311657113
95,test,2e-07,fixed_1,0.185478807910897,0.000273275,1.0,0.185205532910897
95,test,2e-07,fixed_2,0.26677475155253827,0.000520425,2.0,0.2662543265525382
95,test,2e-07,fixed_4,0.354130687155452,0.0009673999999999999,4.0,0.3531632871554519
95,test,2e-07,fixed_8,0.4077842626754708,0.0019112,8.0,0.40587306267547085
95,test,2e-07,fixed_16,0.42176827499247416,0.0037117499999999998,16.0,0.41805652499247414
95,test,2e-07,fixed_32,0.47293976321974845,0.007371049999999999,32.0,0.4655687132197484
95,test,2e-07,fixed_64,0.5018487668482224,0.014979299999999997,64.0,0.4868694668482224
95,test,2e-07,fixed_128,0.5481760320307735,0.029704675,128.0,0.5184713570307734
95,test,2e-07,fixed_256,0.5750918244889964,0.059158375,256.0,0.5159334494889963
95,test,2e-07,fixed_512,0.5962915025961183,0.118618825,512.0,0.4776726775961183
95,test,2e-07,dmrl_doubling,0.5962915025961183,0.118618825,512.0,0.4776726775961183
95,test,2e-07,dmrl_sequential,0.5750918244889964,0.09459705,407.375,0.48049477448899636
95,test,1e-06,fixed_1,0.185478807910897,0.001366375,1.0,0.18411243291089702
95,test,1e-06,fixed_2,0.26677475155253827,0.0026021250000000003,2.0,0.26417262655253826
95,test,1e-06,fixed_4,0.354130687155452,0.004837,4.0,0.3492936871554519
95,test,1e-06,fixed_8,0.4077842626754708,0.009555999999999999,8.0,0.3982282626754708
95,test,1e-06,fixed_16,0.42176827499247416,0.01855875,16.0,0.40320952499247414
95,test,1e-06,fixed_32,0.47293976321974845,0.036855250000000006,32.0,0.43608451321974845
95,test,1e-06,fixed_64,0.5018487668482224,0.07489649999999999,64.0,0.4269522668482224
95,test,1e-06,fixed_128,0.5481760320307735,0.148523375,128.0,0.3996526570307735
95,test,1e-06,fixed_256,0.5750918244889964,0.295791875,256.0,0.2792999494889964
95,test,1e-06,fixed_512,0.5962915025961183,0.593094125,512.0,0.0031973775961183365
95,test,1e-06,dmrl_doubling,0.5750918244889964,0.33285112499999997,288.0,0.2422406994889964
95,test,1e-06,dmrl_sequential,0.552077203702493,0.19328937499999999,167.25,0.358787828702493
95,test,2e-06,fixed_1,0.185478807910897,0.00273275,1.0,0.18274605791089701
95,test,2e-06,fixed_2,0.26677475155253827,0.0052042500000000005,2.0,0.26157050155253825
95,test,2e-06,fixed_4,0.354130687155452,0.009674,4.0,0.34445668715545197
95,test,2e-06,fixed_8,0.4077842626754708,0.019111999999999997,8.0,0.38867226267547084
95,test,2e-06,fixed_16,0.42176827499247416,0.0371175,16.0,0.3846507749924742
95,test,2e-06,fixed_32,0.47293976321974845,0.07371050000000001,32.0,0.39922926321974844
95,test,2e-06,fixed_64,0.5018487668482224,0.14979299999999998,64.0,0.3520557668482224
95,test,2e-06,fixed_128,0.5481760320307735,0.29704675,128.0,0.2511292820307735
95,test,2e-06,fixed_256,0.5750918244889964,0.59158375,256.0,-0.016491925511003605
95,test,2e-06,fixed_512,0.5962915025961183,1.18618825,512.0,-0.5898967474038816
95,test,2e-06,dmrl_doubling,0.5384891113825471,0.33476025,144.0,0.20372886138254703
95,test,2e-06,dmrl_sequential,0.49229204229083046,0.176303,75.5,0.31598904229083047
95,test,1e-05,fixed_1,0.185478807910897,0.013663749999999999,1.0,0.171815057910897
95,test,1e-05,fixed_2,0.26677475155253827,0.026021250000000006,2.0,0.24075350155253822
95,test,1e-05,fixed_4,0.354130687155452,0.04837,4.0,0.3057606871554519
95,test,1e-05,fixed_8,0.4077842626754708,0.09555999999999999,8.0,0.3122242626754708
95,test,1e-05,fixed_16,0.42176827499247416,0.18558750000000002,16.0,0.23618077499247414
95,test,1e-05,fixed_32,0.47293976321974845,0.36855250000000006,32.0,0.10438726321974841
95,test,1e-05,fixed_64,0.5018487668482224,0.7489650000000001,64.0,-0.2471162331517777
95,test,1e-05,fixed_128,0.5481760320307735,1.48523375,128.0,-0.9370577179692268
95,test,1e-05,fixed_256,0.5750918244889964,2.95791875,256.0,-2.382826925511004
95,test,1e-05,fixed_512,0.5962915025961183,5.93094125,512.0,-5.3346497474038825
95,test,1e-05,dmrl_doubling,0.4304277121647007,0.30772875000000005,27.0,0.12269896216470069
95,test,1e-05,dmrl_sequential,0.4304277121647007,0.25086,21.625,0.1795677121647007
96,train,2e-08,fixed_1,0.1985701901490713,8.470500000000001e-05,1.0,0.19848548514907133
96,train,2e-08,fixed_2,0.2735814650502864,0.0001630275,2.0,0.27341843755028644
96,train,2e-08,fixed_4,0.30473351866089415,0.00031924000000000004,4.0,0.3044142786608941
96,train,2e-08,fixed_8,0.3505810637898756,0.0006406875,8.0,0.3499403762898756
96,train,2e-08,fixed_16,0.41254253011453373,0.0012773600000000002,16.0,0.4112651701145337
96,train,2e-08,fixed_32,0.45160469569367245,0.0025633375,32.0,0.4490413581936725
96,train,2e-08,fixed_64,0.4728346545335087,0.0051877600000000005,64.0,0.4676468945335087
96,train,2e-08,fixed_128,0.5471986863057312,0.010248935,128.0,0.5369497513057312
96,train,2e-08,fixed_256,0.5815348178886529,0.0205103,256.0,0.5610245178886529
96,train,2e-08,fixed_512,0.6318602624035495,0.041043395,512.0,0.5908168674035496
96,train,2e-08,dmrl_doubling,0.6034118799494731,0.036556012500000006,456.0,0.566855867449473
96,train,2e-08,dmrl_sequential,0.5807830706407444,0.0293897625,366.875,0.5513933081407444
96,train,1e-07,fixed_1,0.1985701901490713,0.00042352499999999995,1.0,0.19814666514907128
96,train,1e-07,fixed_2,0.2735814650502864,0.0008151375,2.0,0.2727663275502864
96,train,1e-07,fixed_4,0.30473351866089415,0.0015961999999999999,4.0,0.30313731866089416
96,train,1e-07,fixed_8,0.3505810637898756,0.0032034374999999997,8.0,0.3473776262898757
96,train,1e-07,fixed_16,0.41254253011453373,0.006386800000000001,16.0,0.40615573011453365
96,train,1e-07,fixed_32,0.45160469569367245,0.0128166875,32.0,0.43878800819367253
96,train,1e-07,fixed_64,0.4728346545335087,0.0259388,64.0,0.4468958545335087
96,train,1e-07,fixed_128,0.5471986863057312,0.051244675,128.0,0.4959540113057313
96,train,1e-07,fixed_256,0.5815348178886529,0.1025515,256.0,0.478983317888653
96,train,1e-07,fixed_512,0.6318602624035495,0.20521697499999997,512.0,0.42664328740354956
96,train,1e-07,dmrl_doubling,0.6034118799494731,0.18278006249999998,456.0,0.42063181744947303
96,train,1e-07,dmrl_sequential,0.5413791131603835,0.1110363625,277.75,0.43034275066038347
96,train,2e-07,fixed_1,0.1985701901490713,0.0008470499999999999,1.0,0.1977231401490713
