generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
mistral_7b,72,odds_current_costse2,1e-05,0.21350038141719618,0.20283585756136663,4,5.257711325820719,3.601721873547867,0.3024793564171962,8897.8975,6.875,9960.463809499945,10.667839669137757
mistral_7b,72,odds_mean_costse0,2e-08,0.6242540319578772,0.6221605493912681,910,0.3364859068382631,0.08016590965252895,0.6476517750078772,1169887.1525,774.9,1373649.9596270635,14.833677655578548
mistral_7b,72,odds_mean_costse0,1e-07,0.551628840829841,0.5418150298358393,321,1.8112843781714785,1.4781218591274359,0.5880615510798409,364327.1025,311.4775,460611.5325428506,20.90360819046434
mistral_7b,72,odds_mean_costse0,2e-07,0.5114723234383612,0.4989716301481183,129,2.5052913903205587,1.398193553992946,0.5528138329383613,206707.5475,180.98,246166.6707988616,16.029433704736963
mistral_7b,72,odds_mean_costse0,1e-06,0.4074492349387034,0.4038449369912247,34,0.8924955143258375,0.5584929574257478,0.4586966549387034,51247.42,45.0575,53646.93308071573,4.472787059617167
mistral_7b,72,odds_mean_costse0,2e-06,0.34605549383700224,0.3467699664062598,23,-0.20603646176800336,-2.3262593500702673,0.40101630883700223,27480.4075,24.52,29813.807770605414,7.82657582204579
mistral_7b,72,odds_mean_costse0,1e-05,0.2136138487646419,0.20283585756136663,4,5.313651803411763,3.6567822556126153,0.2963159487646419,8270.21,6.34,9140.921504074618,9.525423707954328
mistral_7b,72,odds_mean_costse1,2e-08,0.6243884078971356,0.6221605493912681,910,0.3580841806905402,0.10170900846610503,0.6479363144971356,1177395.33,778.265,1380350.9300889038,14.703188563493196
mistral_7b,72,odds_mean_costse1,1e-07,0.5519686255406435,0.5418150298358393,321,1.8739966862640551,1.5406289503752708,0.5890072597906435,370386.3425,315.7725,468081.65544115857,20.87142527495175
mistral_7b,72,odds_mean_costse1,2e-07,0.5121557612436375,0.4989716301481183,129,2.6422606615140665,1.53368350268783,0.5544267922436374,211355.155,184.75,251319.30310606206,15.901742370022543
mistral_7b,72,odds_mean_costse1,1e-06,0.40963015078421605,0.4038449369912247,34,1.4325334461521453,1.096743104648914,0.463115695784216,53485.545,46.8225,57932.243396260434,7.6756882447046255
mistral_7b,72,odds_mean_costse1,2e-06,0.3482910087154532,0.3467699664062598,23,0.4386315011523915,-1.6952880048798153,0.4060978287154532,28903.41,25.685,31634.333782441172,8.63278424392483
mistral_7b,72,odds_mean_costse1,1e-05,0.21448795924913366,0.20283585756136663,4,5.744596555982105,4.080947077707748,0.3011771592491337,8668.92,6.78,9787.311921876544,11.426956970449886
mistral_7b,72,odds_mean_costse2,2e-08,0.6243391784806243,0.6221605493912681,910,0.3501715259007956,0.09381656737664214,0.6480348537306243,1184783.7625,781.54,1382671.5517174196,14.311988192106995
mistral_7b,72,odds_mean_costse2,1e-07,0.5520374032454729,0.5418150298358393,321,1.8866906318067287,1.5532813568400372,0.5896613854954729,376239.8225,319.94,473308.4329884895,20.508531799358444
mistral_7b,72,odds_mean_costse2,2e-07,0.5133074138023538,0.4989716301481183,129,2.87306587951302,1.7619959327146315,0.5564956878023538,215941.37,188.335,260723.08438334338,17.175968322582612
mistral_7b,72,odds_mean_costse2,1e-06,0.4105230109356285,0.4038449369912247,34,1.6536232926819865,1.3171010377329717,0.46613476843562845,55611.7575,48.5875,60954.0497949867,8.764458330422675
mistral_7b,72,odds_mean_costse2,2e-06,0.34880077325762393,0.3467699664062598,23,0.5856351610868578,-1.5514075852036424,0.40956206325762395,30380.645,26.8925,32875.44456149501,7.588641293742427
mistral_7b,72,odds_mean_costse2,1e-05,0.21402218501320278,0.20283585756136663,4,5.514965443647851,3.854928685953767,0.3043698100132028,9034.7625,7.175,10211.835580719515,11.526557311027318
mistral_7b,73,odds_current_costse0,2e-08,0.6215892554510452,0.6232524194694558,958,-0.26685239663030447,-0.27780054352655476,0.6415683319010451,998953.8225,678.07,1202356.401930002,16.916995584961636
mistral_7b,73,odds_current_costse0,1e-07,0.5474879033542996,0.5436258119317293,282,0.7104319437752048,0.1915953414002205,0.5778573046042996,303694.0125,247.8025,366632.85865988425,17.1667226963612
mistral_7b,73,odds_current_costse0,2e-07,0.5105346413054288,0.5017629639158312,128,1.7481715511926514,0.42091083193548107,0.5451462568054288,173058.0775,142.5075,216650.17726881098,20.1209619665917
mistral_7b,73,odds_current_costse0,1e-06,0.4124871195188768,0.4058141001069422,32,1.644353759560373,1.3285222252347404,0.45733687701887676,44849.7575,37.38,53206.98650655513,15.707014351443327
mistral_7b,73,odds_current_costse0,2e-06,0.34904514808198533,0.3528198306208574,27,-1.0698612184665965,-1.075856070333072,0.39792127808198535,24438.065,21.13,27129.880019294324,9.921956961770384
mistral_7b,73,odds_current_costse0,1e-05,0.22468053228632545,0.2120366355315237,4,5.963071769699904,5.963071769699904,0.30629345728632545,8161.2925,6.0825,9665.110884556118,15.559246060581355
mistral_7b,73,odds_current_costse1,2e-08,0.6220567692877966,0.6232524194694558,958,-0.1918404396531542,-0.2027968209423189,0.6421433014377966,1004326.6075,681.0925,1217628.3450387372,17.51780322853368
mistral_7b,73,odds_current_costse1,1e-07,0.5477691228977428,0.5436258119317293,282,0.7621622952910551,0.2430591902380251,0.5785904431477428,308213.2025,251.13,372310.88927388034,17.216172994265722
mistral_7b,73,odds_current_costse1,2e-07,0.5112901424599929,0.5017629639158312,128,1.8987408854990517,0.5695160546524262,0.5465435224599929,176266.9,145.3975,220628.01432855515,20.106745946819515
mistral_7b,73,odds_current_costse1,1e-06,0.4130828956319454,0.4058141001069422,32,1.791163866185944,1.4748761603218534,0.4597621656319454,46679.27,38.805,54668.950519667786,14.61465867502506
mistral_7b,73,odds_current_costse1,2e-06,0.3532488642005892,0.3528198306208574,27,0.12160132240209255,0.11553427169383917,0.4045679142005892,25659.525,22.085,29495.5373066408,13.005398975312566
mistral_7b,73,odds_current_costse1,1e-05,0.2255623738585707,0.2120366355315237,4,6.3789629056984944,6.3789629056984944,0.3100516238585707,8448.925,6.4375,10100.447669525915,16.350984862866312
mistral_7b,73,odds_current_costse2,2e-08,0.6219615804877966,0.6232524194694558,958,-0.20711335268589687,-0.21806805740012702,0.6421433014377966,1009086.0475,683.5775,1217628.3450387372,17.126925337148148
mistral_7b,73,odds_current_costse2,1e-07,0.5476823801418191,0.5436258119317293,282,0.7462059602495948,0.2271850585045984,0.5789085763918191,312261.9625,254.385,374774.7759639894,16.680101616549546
mistral_7b,73,odds_current_costse2,2e-07,0.5114323483058577,0.5017629639158312,128,1.9270821255050854,0.5974875954882283,0.5472610013058578,179143.265,147.9425,222670.58506901597,19.547853640176506
mistral_7b,73,odds_current_costse2,1e-06,0.4142790631668082,0.4058141001069422,32,2.0859213757322044,1.7687177929595526,0.46231553816680815,48036.475,39.96,56425.31411081133,14.86715535927161
mistral_7b,73,odds_current_costse2,2e-06,0.35499215405080176,0.3528198306208574,27,0.6157033254399829,0.6096063337213192,0.4086797690508017,26843.8075,23.0625,31019.267937230892,13.460860667892472
mistral_7b,73,odds_current_costse2,1e-05,0.22570974576142044,0.2120366355315237,4,6.448465943454362,6.448465943454362,0.31290637076142047,8719.6625,6.775,10436.909981221062,16.45360058016092
mistral_7b,73,odds_mean_costse0,2e-08,0.6258535164062411,0.6232524194694558,958,0.41734245315879037,0.40631919918027953,0.6494951552062411,1182081.94,774.7875,1418990.0667613996,16.695545114145983
mistral_7b,73,odds_mean_costse0,1e-07,0.5535592827532383,0.5436258119317293,282,1.8272625404248568,1.3026722878965535,0.5899284222532383,363691.395,297.36,460121.56712953706,20.95754231454864
mistral_7b,73,odds_mean_costse0,2e-07,0.5146765640675738,0.5017629639158312,128,2.5736455419034865,1.235616872854828,0.5554252845675738,203743.6025,170.46,245913.2579412939,17.148182978959568
mistral_7b,73,odds_mean_costse0,1e-06,0.4123514075987385,0.4058141001069422,32,1.6109118658207227,1.2951842428705862,0.4624709150987385,50119.5075,43.13,56564.67395749869,11.394331490961008
mistral_7b,73,odds_mean_costse0,2e-06,0.3528231596471237,0.3528198306208574,27,0.0009435485132468917,-0.005116190717534489,0.4062328396471237,26704.84,23.555,30112.508963702676,11.316456452732805
mistral_7b,73,odds_mean_costse0,1e-05,0.22457404097805156,0.2120366355315237,4,5.9128486995182135,5.9128486995182135,0.30730059097805157,8272.655,6.33,9781.7747776972,15.427872875769399
mistral_7b,73,odds_mean_costse1,2e-08,0.6257371320562412,0.6232524194694558,958,0.3986687430592748,0.38764753897617166,0.6494951552062411,1187901.1575,777.41,1418990.0667613996,16.285449396331597
mistral_7b,73,odds_mean_costse1,1e-07,0.5540997959674823,0.5436258119317293,282,1.926689977897575,1.4015874984544867,0.5909313974674822,368316.015,300.94,467889.4358666119,21.28139967131011
mistral_7b,73,odds_mean_costse1,2e-07,0.5140641348237683,0.5017629639158312,128,2.451590051991286,1.1151535438125517,0.5555413653237683,207386.1525,173.5075,246243.7250449584,15.780127001353605
mistral_7b,73,odds_mean_costse1,1e-06,0.4137474836823123,0.4058141001069422,32,1.9549304899163078,1.6381339248570825,0.4657548161823123,52007.3325,44.665,59510.05295203603,12.607484080182353
mistral_7b,73,odds_mean_costse1,2e-06,0.35457421938163625,0.3528198306208574,27,0.49724777592337277,0.49115796223438607,0.41046049938163626,27943.14,24.5975,31679.153426567456,11.793286822602656
mistral_7b,73,odds_mean_costse1,1e-05,0.2251757281547899,0.2120366355315237,4,6.19661436823393,6.19661436823393,0.3109357781547899,8576.005,6.735,10202.865931551842,15.945136812205462
mistral_7b,73,odds_mean_costse2,2e-08,0.6256225783562411,0.6232524194694558,958,0.38028875825351444,0.3692695718222998,0.6494951552062411,1193628.8425,779.99,1418990.0667613996,15.881804216977201
mistral_7b,73,odds_mean_costse2,1e-07,0.5542356255195064,0.5436258119317293,282,1.9516758319617007,1.4264446312393977,0.5915415590195064,373059.335,304.47,472615.0310530358,21.064860301039356
mistral_7b,73,odds_mean_costse2,2e-07,0.5142571163084817,0.5017629639158312,128,2.4900507393260596,1.1531125281805121,0.5564610543084817,211019.69,176.495,248861.96225338153,15.206129498750798
mistral_7b,73,odds_mean_costse2,1e-06,0.4150076289196588,0.4058141001069422,32,2.2654532728887187,1.9476918447223772,0.4687751689196588,53767.54,46.0925,62276.15655120035,13.662719445772142
mistral_7b,73,odds_mean_costse2,2e-06,0.3570377913241766,0.3528198306208574,27,1.1954998946337148,1.1893677690863937,0.4151903813241766,29076.295,25.59,33431.90644374928,13.028307108593395
mistral_7b,73,odds_mean_costse2,1e-05,0.22469884187823486,0.2120366355315237,4,5.97170687743188,5.97170687743188,0.31344701687823484,8874.8175,7.1075,10507.683564807623,15.539733897929942
mistral_7b,74,odds_current_costse0,2e-08,0.6283327016728993,0.6289694422486471,926,-0.10123553434827888,-0.29458880180571095,0.6489279209728993,1029760.965,634.46,1275660.1476363312,19.276229887086892
mistral_7b,74,odds_current_costse0,1e-07,0.5492801348100392,0.5444430445765517,312,0.8884474292898106,0.6437413054458443,0.5793714055600392,300912.7075,205.8275,363091.3295366248,17.124788442614914
mistral_7b,74,odds_current_costse0,2e-07,0.5120222529787257,0.5080417958017827,148,0.7834901005853615,0.6336274799222135,0.5464158694787257,171968.0825,117.7625,215975.80201299064,20.376226921173156
mistral_7b,74,odds_current_costse0,1e-06,0.4014899177282479,0.4006372819351915,32,0.21281988259752477,-0.18196964772469787,0.44749873272824786,46008.815,32.0425,51576.457552418695,10.794930122450019
mistral_7b,74,odds_current_costse0,2e-06,0.3445296207673547,0.34071397942939874,23,1.1198957390436743,-0.03274755020289731,0.3948321207673547,25151.25,17.955,29750.77314390997,15.460180216699682
mistral_7b,74,odds_current_costse0,1e-05,0.2019005183172734,0.1925905682944331,4,4.834063321630171,4.590400452578973,0.28822616831727343,8632.565,5.5175,9531.905359884206,9.435053390995174
mistral_7b,74,odds_current_costse1,2e-08,0.6289930418171732,0.6289694422486471,926,0.0037521009672065024,-0.18980436922691063,0.6497238640671732,1036541.1125,638.27,1295024.9903558576,19.95975983327003
mistral_7b,74,odds_current_costse1,1e-07,0.5498095469252465,0.5444430445765517,312,0.9856866392459324,0.7407446605468233,0.5803676481752466,305581.0125,208.9925,369313.8188181672,17.25708681091791
mistral_7b,74,odds_current_costse1,2e-07,0.5127765047020358,0.5080417958017827,148,0.9319526344837332,0.7818692536109705,0.5479460667020358,175847.81,120.84,220514.70843512335,20.25574563805779
mistral_7b,74,odds_current_costse1,1e-06,0.4029595671175446,0.4006372819351915,32,0.5796477979123204,0.18341314489455973,0.4510115221175446,48051.955,33.5,53602.44985534397,10.354927564547879
mistral_7b,74,odds_current_costse1,2e-06,0.3484578843528803,0.34071397942939874,23,2.2728462555162623,1.1070607387591418,0.40177487935288025,26658.4975,18.97,32391.389894203116,17.698815681969528
mistral_7b,74,odds_current_costse1,1e-05,0.20118732215129484,0.1925905682944331,4,4.463746035433567,4.220943884450093,0.29102294715129484,8983.5625,5.83,9894.267563398347,9.204370688006247
mistral_7b,74,odds_current_costse2,2e-08,0.6299848879532038,0.6289694422486471,926,0.16144595211594776,-0.03241573327818359,0.6508488711532039,1043199.16,641.52,1322395.7728101127,21.112938996834153
mistral_7b,74,odds_current_costse2,1e-07,0.5501719772323429,0.5444430445765517,312,1.0522556423228766,0.8071521997185712,0.5811924789823429,310205.0175,212.485,374898.5082596366,17.25626785232044
mistral_7b,74,odds_current_costse2,2e-07,0.5133773866946865,0.5080417958017827,148,1.0502267602773254,0.8999675086301892,0.5492091446946865,179158.79,123.28,224261.27961246148,20.11158131729276
mistral_7b,74,odds_current_costse2,1e-06,0.40606655759899835,0.4006372819351915,32,1.3551598686926778,0.9558700771553017,0.4558544250989984,49787.8675,34.7025,56898.79683233486,12.49750386337486
mistral_7b,74,odds_current_costse2,2e-06,0.35002655349277134,0.34071397942939874,23,2.733252706263646,1.5622191183737255,0.40629653349277134,28134.99,20.0275,34215.5749465467,17.771394916046557
mistral_7b,74,odds_current_costse2,1e-05,0.1997734343674125,0.1925905682944331,4,3.729604277400642,3.4885084714865555,0.2939986843674125,9422.525,6.235,10279.816353168393,8.339559032143251
mistral_7b,74,odds_mean_costse0,2e-08,0.632482561828145,0.6289694422486471,926,0.5585517107060067,0.3639214302610732,0.657160582678145,1233901.0425,748.615,1482156.5924106135,16.749616820638703
mistral_7b,74,odds_mean_costse0,1e-07,0.5516234977467399,0.5444430445765517,312,1.3188621365845399,1.0731120367715574,0.5879211279967399,362976.3025,252.425,424986.00762145873,14.590999235130509
mistral_7b,74,odds_mean_costse0,2e-07,0.5143895315201624,0.5080417958017827,148,1.249451476401047,1.0988959824028135,0.5552119310201624,204111.9975,143.2575,244772.64486520347,16.611597830956693
mistral_7b,74,odds_mean_costse0,1e-06,0.4050113239712507,0.4006372819351915,32,1.0917710940258412,0.6935189255267619,0.4564252714712507,51413.9475,37.005,57287.34636981401,10.252523885290021
mistral_7b,74,odds_mean_costse0,2e-06,0.3496947948500692,0.34071397942939874,23,2.635881109343046,1.465957438714546,0.4049035848500692,27604.395,20.2525,33653.613324961756,17.97494452245012
mistral_7b,74,odds_mean_costse0,1e-05,0.20218318875779911,0.1925905682944331,4,4.980836054598883,4.736832045806645,0.28935041375779913,8716.7225,5.6825,9677.567237099518,9.928577229782132
mistral_7b,74,odds_mean_costse1,2e-08,0.6323413955281451,0.6289694422486471,926,0.5361076473672137,0.3415208072291227,0.657160582678145,1240959.3575,752.105,1482156.5924106135,16.273397571192184
mistral_7b,74,odds_mean_costse1,1e-07,0.5533104875808897,0.5444430445765517,312,1.6287182089422854,1.3822165495568421,0.5901644033308897,368539.1575,256.425,446189.37667858606,17.4029735437923
mistral_7b,74,odds_mean_costse1,2e-07,0.5147820548117504,0.5080417958017827,148,1.3267134841397088,1.1760431033981618,0.5564550863117504,208365.1575,146.365,249307.57829827582,16.422453371750944
mistral_7b,74,odds_mean_costse1,1e-06,0.40780319610822346,0.4006372819351915,32,1.7886288910554153,1.387631443432238,0.46133001360822345,53526.8175,38.6025,60649.98889456456,11.74472003110777
mistral_7b,74,odds_mean_costse1,2e-06,0.3511800326728873,0.34071397942939874,23,3.07180035906254,1.896907741480818,0.40932496267288726,29072.465,21.3525,35437.343589510994,17.960935964158775
mistral_7b,74,odds_mean_costse1,1e-05,0.2015259789169774,0.1925905682944331,4,4.639588896629565,4.3963780390224665,0.2930332289169774,9150.725,6.095,10154.72796213843,9.887049322067721
mistral_7b,74,odds_mean_costse2,2e-08,0.6322991254616336,0.6289694422486471,926,0.5293871195208444,0.3348132869111757,0.6572591219116336,1247999.8225,755.505,1484955.1243402318,15.957068193930201
mistral_7b,74,odds_mean_costse2,1e-07,0.5539696674559561,0.5444430445765517,312,1.7497923748505024,1.5029970486420285,0.5913728787059561,374032.1125,260.195,458115.4836109469,18.354186688515085
mistral_7b,74,odds_mean_costse2,2e-07,0.5158009085079328,0.5080417958017827,148,1.5272587354559786,1.3762901487593313,0.5583005365079328,212498.14,149.3725,256039.63651366287,17.005764070962258
mistral_7b,74,odds_mean_costse2,1e-06,0.4092188493145847,0.4006372819351915,32,2.1419792331711607,1.7395897579035513,0.4648616868145847,55642.8375,40.1025,63461.59855890951,12.320460304276114
mistral_7b,74,odds_mean_costse2,2e-06,0.35235075578085046,0.34071397942939874,23,3.415409127309682,2.236599789502413,0.41338718078085046,30518.2125,22.4225,37076.176928516536,17.687811882979187
mistral_7b,74,odds_mean_costse2,1e-05,0.20050236347668046,0.1925905682944331,4,4.108090677707423,3.86611516648312,0.29596301347668047,9546.065,6.4725,10534.322936171184,9.381314225500448
mistral_7b,75,odds_current_costse0,2e-08,0.624627806581318,0.6262274589469267,924,-0.25544270580192385,-0.48169713901899486,0.645067085031318,1021963.9225,662.8175,1227500.9992879718,16.744351076471318
mistral_7b,75,odds_current_costse0,1e-07,0.5469009815311655,0.5457160437132174,325,0.21713450275082158,0.21713450275082158,0.5778428165311655,309418.35,239.9325,368207.9330053698,15.966408579391588
mistral_7b,75,odds_current_costse0,2e-07,0.511788929350619,0.5045040308784208,154,1.4439723027612112,1.2190163340091351,0.5467976243506191,175043.475,137.1875,219009.03727478004,20.074770804831477
mistral_7b,75,odds_current_costse0,1e-06,0.4049883973316691,0.4063460155483442,32,-0.33410398151513493,-0.5116545342278481,0.4511383448316691,46149.9475,35.8375,49428.15768759927,6.632272657861405
mistral_7b,75,odds_current_costse0,2e-06,0.34380667354891775,0.34977550429175835,24,-1.7064747729909124,-2.4970505603816684,0.39486004854891776,25526.6875,20.05,27901.797228188963,8.512389753121019
mistral_7b,75,odds_current_costse0,1e-05,0.21327807360178008,0.20521126050762517,4,3.9309797494544254,3.9309797494544254,0.2972079736017801,8392.99,5.65,9432.503448710779,11.020546712366786
mistral_7b,75,odds_current_costse1,2e-08,0.6246878419247878,0.6262274589469267,924,-0.2458558787453903,-0.47213205813268716,0.6452427212747878,1027743.9675,665.605,1231706.6101260288,16.55935276706514
mistral_7b,75,odds_current_costse1,1e-07,0.5465890117716861,0.5457160437132174,325,0.15996745349994929,0.15996745349994929,0.5780534745216861,314644.6275,243.515,369346.09227514657,14.810354277255055
mistral_7b,75,odds_current_costse1,2e-07,0.5120771793082731,0.5045040308784208,154,1.5011076158631098,1.2760249473237815,0.5478250388082732,178739.2975,140.0825,223121.18987613323,19.89138387114736
mistral_7b,75,odds_current_costse1,1e-06,0.4077979614075916,0.4063460155483442,32,0.35731760708618615,0.17853531623517435,0.45583539640759163,48037.435,37.1425,51895.454809989664,7.4342152393026435
mistral_7b,75,odds_current_costse1,2e-06,0.3456644084024955,0.34977550429175835,24,-1.1753527159047847,-1.970200323209535,0.39965250340249553,26994.0475,21.1375,29328.407625746255,7.959382437446116
mistral_7b,75,odds_current_costse1,1e-05,0.2133562577028965,0.20521126050762517,4,3.9690790725242353,3.9690790725242353,0.3008494577028965,8749.32,6.0275,9954.663276715748,12.108327958566733
mistral_7b,75,odds_current_costse2,2e-08,0.625703749829649,0.6262274589469267,924,-0.08362921647643691,-0.3102733808698339,0.646369333829649,1033279.2,668.2425,1258683.3540907926,17.907931598381456
mistral_7b,75,odds_current_costse2,1e-07,0.5483639571510803,0.5457160437132174,325,0.48521817680963975,0.48521817680963975,0.5803475659010803,319836.0875,247.1975,381740.78645560594,16.216422544308095
mistral_7b,75,odds_current_costse2,2e-07,0.5121743888683565,0.5045040308784208,154,1.5203759574686575,1.295250560629621,0.5486924948683566,182590.53,143.1325,226593.12047576334,19.4192084840766
mistral_7b,75,odds_current_costse2,1e-06,0.41043773032253017,0.4063460155483442,32,1.0069533396714598,0.8270137504065448,0.4604383103225302,50000.58,38.54,55251.16026370536,9.503113126756324
mistral_7b,75,odds_current_costse2,2e-06,0.34620235373976294,0.34977550429175835,24,-1.0215554000073561,-1.8176400006321993,0.4028060537397629,28301.85,22.0775,30277.37297182777,6.524750260420342
mistral_7b,75,odds_current_costse2,1e-05,0.21298812311945153,0.20521126050762517,4,3.789686098408519,3.789686098408519,0.30443297311945156,9144.485,6.365,10468.510856878976,12.647700088202551
mistral_7b,75,odds_mean_costse0,2e-08,0.6290817828887586,0.6262274589469267,924,0.4557966759604906,0.22792891097306875,0.6533326366887586,1212542.69,757.9475,1431519.898293519,15.296833006272326
mistral_7b,75,odds_mean_costse0,1e-07,0.5514009067214589,0.5457160437132174,325,1.041725467618659,1.041725467618659,0.5882321002214589,368311.935,284.695,444232.6107730611,17.090297725091062
mistral_7b,75,odds_mean_costse0,2e-07,0.5129054029769389,0.5045040308784208,154,1.6652735328774266,1.4398268200084083,0.5541936229769389,206441.1,161.97,248610.99076516504,16.96219890978119
mistral_7b,75,odds_mean_costse0,1e-06,0.40838907477557035,0.4063460155483442,32,0.5027880547737453,0.32374661451032566,0.46001779727557035,51628.7225,40.36,54944.589697512056,6.034929400268496
mistral_7b,75,odds_mean_costse0,2e-06,0.34655461003950205,0.34977550429175835,24,-0.9208461463812673,-1.7177407525207067,0.40200805503950204,27726.7225,21.8625,30037.239461410478,7.692174789826645
mistral_7b,75,odds_mean_costse0,1e-05,0.21354624422977303,0.20521126050762517,4,4.061660018816633,4.061660018816633,0.298034869229773,8448.8625,5.775,9551.073698340175,11.540181063954336
mistral_7b,75,odds_mean_costse1,2e-08,0.6289433996387587,0.6262274589469267,924,0.4336987548261097,0.20588111540701123,0.6533326366887586,1219461.8525,761.1975,1431519.898293519,14.813489218438969
mistral_7b,75,odds_mean_costse1,1e-07,0.5529902474503083,0.5457160437132174,325,1.3329649770959804,1.3329649770959804,0.5903974699503083,374072.225,288.8,462502.1226604312,19.119890121100358
mistral_7b,75,odds_mean_costse1,2e-07,0.5121017750131407,0.5045040308784208,154,1.505982840511909,1.2808893609716028,0.5542716275131407,210849.2625,165.3025,248923.1983208114,15.29545501490055
mistral_7b,75,odds_mean_costse1,1e-06,0.41051977734890066,0.4063460155483442,32,1.0271447586176436,0.8471691991990734,0.4643334598489007,53813.6825,41.9775,58090.87761454658,7.362937676595749
mistral_7b,75,odds_mean_costse1,2e-06,0.3477006521648899,0.34977550429175835,24,-0.593195378581394,-1.3927252830596033,0.4062950021648899,29297.175,23.005,31400.52210238514,6.698446272730518
mistral_7b,75,odds_mean_costse1,1e-05,0.2128206425819617,0.20521126050762517,4,3.7080723813661227,3.7080723813661227,0.3018756675819617,8905.5025,6.22,10101.813603085538,11.842537885673632
mistral_7b,75,odds_mean_costse2,2e-08,0.6288073965387586,0.6262274589469267,924,0.41198091124436,0.1842125352489869,0.6533326366887586,1226262.0075,764.3,1431519.898293519,14.338458797408403
mistral_7b,75,odds_mean_costse2,1e-07,0.5533195533358725,0.5457160437132174,325,1.3933087931442365,1.3933087931442365,0.5912921368358725,379725.835,292.76,470051.1572049121,19.21606208609674
mistral_7b,75,odds_mean_costse2,2e-07,0.5145069873065696,0.5045040308784208,154,1.9827307248134645,1.7565800382284313,0.5575481833065696,215205.98,168.4925,262037.3776367149,17.87202957802505
mistral_7b,75,odds_mean_costse2,1e-06,0.4121126595714772,0.4063460155483442,32,1.419146196216832,1.238472302917864,0.4680687620714772,55956.1025,43.58,61180.65765119633,8.539553760573494
mistral_7b,75,odds_mean_costse2,2e-06,0.3494769495991225,0.34977550429175835,24,-0.08535608954102471,-0.8889705504014964,0.41082345959912253,30673.255,24.0725,33083.324006976145,7.28484539965798
mistral_7b,75,odds_mean_costse2,1e-05,0.21156593451140981,0.20521126050762517,4,3.096649758919306,3.096649758919306,0.3039965845114098,9243.065,6.5425,10405.93620484396,11.17507528349677
qwen2.5_7b,71,odds_current_costse0,2e-08,0.6075394759652064,0.6078177669636459,784,-0.04578526880345395,-0.19362583030604838,0.6291421091652064,1080131.66,611.6725,1240947.2465416542,12.959099348487602
qwen2.5_7b,71,odds_current_costse0,1e-07,0.54325730765051,0.5275253621968468,335,2.982215942783959,1.6125685825360851,0.5745209989005099,312636.9125,239.2925,417279.2866062426,25.077298937434755
qwen2.5_7b,71,odds_current_costse0,2e-07,0.5026909010794477,0.4758442142921493,254,5.64190673774077,1.7407633704959178,0.5384145135794477,178618.0625,148.59,244478.80140783245,26.93924320987057
qwen2.5_7b,71,odds_current_costse0,1e-06,0.39743885460956885,0.3759152625727297,41,5.725649948218017,4.97548468079402,0.44361039960956883,46171.545,41.7175,67699.042802624,31.798821536350587
qwen2.5_7b,71,odds_current_costse0,2e-06,0.3406413143049876,0.323031270548626,19,5.451498155721354,4.7842863241338165,0.3910048743049876,25181.78,22.8675,33390.475699619965,24.58394355763369
qwen2.5_7b,71,odds_current_costse0,1e-05,0.2055871191387734,0.19416000669675534,3,5.885409995821251,5.885409995821251,0.3048027691387734,9921.565,6.635,12140.429536494157,18.27665594387946
qwen2.5_7b,71,odds_current_costse1,2e-08,0.6074003177652064,0.6078177669636459,784,-0.06867999277560008,-0.21648669108536578,0.6291421091652064,1087089.57,615.6025,1240947.2465416542,12.398405892791487
qwen2.5_7b,71,odds_current_costse1,1e-07,0.5432531857780843,0.5275253621968468,335,2.9814345827355178,1.611797614454043,0.5749648265280843,317116.4075,242.3875,420182.5601057401,24.52889824361183
qwen2.5_7b,71,odds_current_costse1,2e-07,0.5040084230457293,0.4758442142921493,254,5.918787684636712,2.007419660313479,0.5403835855457293,181875.8125,150.935,251481.45074800894,27.67823950473215
qwen2.5_7b,71,odds_current_costse1,1e-06,0.399260215952172,0.3759152625727297,41,6.2101637533074685,5.456560668964459,0.447128310952172,47868.095,42.9525,70569.9492271918,32.169293694835744
qwen2.5_7b,71,odds_current_costse1,2e-06,0.3439082864464505,0.323031270548626,19,6.462846727614828,5.789235899855326,0.3966824914464505,26387.1025,23.9125,35832.490252221745,26.359841824379192
qwen2.5_7b,71,odds_current_costse1,1e-05,0.2075161180903357,0.19416000669675534,3,6.87891992836626,6.87891992836626,0.3095074930903357,10199.1375,6.9925,12846.192894328766,20.605757800020008
qwen2.5_7b,71,odds_current_costse2,2e-08,0.6073205744199299,0.6078177669636459,784,-0.08179960684592465,-0.22958690015995234,0.62921735976993,1094839.2675,619.76,1243258.293394936,11.937907567835449
qwen2.5_7b,71,odds_current_costse2,1e-07,0.5439404370349441,0.5275253621968468,335,3.111712917410791,1.740343267660463,0.5760881547849441,321477.1775,245.23,427530.748809542,24.806068710811523
qwen2.5_7b,71,odds_current_costse2,2e-07,0.5042220146577052,0.4758442142921493,254,5.963674562644381,2.050648956100008,0.5413189791577052,185484.8225,153.52,254808.0094375209,27.20604705109122
qwen2.5_7b,71,odds_current_costse2,1e-06,0.3994107903714205,0.3759152625727297,41,6.250219168514082,5.496331875170939,0.44881251287142054,49401.7225,44.1425,71944.39719911318,31.333468034660317
