variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_exp_open5_bonus_only_004,gemma2_9b,5000000.0,3,4.075979057637189,-2.222464291403254,10.374422406677631,0.02073003042181561,-0.01114700141758541,0.05260706226121663,-0.009870282488345634,-0.024832397443575356,0.00509183246688409,0.5299876169911243,0.502089430677435,0.5578858033048136,0.6094658869911244,0.57243315667729,0.6464986173049587,397391.35000000003,336175.12089389644,458607.5791061036,564.4083333333334,455.1387332953991,673.6779333712677
local_exp_open5_bonus_only_004,gemma2_9b,10000000.0,3,1.638163605543812,0.4720629407076431,2.804264270379981,0.00902249055009948,0.0024680120406424108,0.015576969059556547,-0.013181763308447938,-0.021518132481889107,-0.004845394135006767,0.5590511569317417,0.5366177610218462,0.5814845528416371,0.6369992284317417,0.6214535375192338,0.6525449193442496,779480.715,706220.3422541465,852741.0877458535,757.3883333333333,696.9798674979318,817.7967991687349
local_exp_open5_bonus_only_004,gemma2_9b,50000000.0,3,0.10683413743257782,-0.24109248616724943,0.45476076103240504,0.0006726990294397458,-0.0015232735998623134,0.002868671658741805,2.7990808287268746e-05,-6.748553346860365e-05,0.00012346715004314115,0.6255047383064668,0.6070598003557967,0.643949676257137,0.6522281204398,0.6375670290507073,0.6668892118288928,1336169.1066666667,1035587.6512846668,1636750.5620486666,960.0,960.0,960.0
local_exp_open5_bonus_only_004,llama3.1_8b,100000.0,3,6.7839657458855305,-2.9617471348665942,16.529678626637654,0.013105048156027218,-0.006147994187974315,0.032358090500028754,-0.01135377756029434,-0.022836560012972455,0.00012900489238377826,0.2057459091683148,0.18057492298830144,0.23091689534832818,0.31268704250164814,0.28386482733245355,0.3415092576708427,10694.113333333335,10027.597344991966,11360.629321674704,10.871666666666668,5.566631752399334,16.176701580934
local_exp_open5_bonus_only_004,llama3.1_8b,500000.0,3,9.087379912110364,-3.702779470751908,21.877539294972635,0.02839813420887405,-0.009243490467056747,0.06603975888480484,-0.0001217613910138398,-0.014038579240432494,0.013795056458404816,0.34450515976582374,0.32060817144544057,0.3684021480862069,0.39098364309915706,0.363910098169301,0.41805718802901315,23239.24166666667,18242.932672492134,28235.550660841203,71.84166666666665,50.76747910607417,92.91585422725913
local_exp_open5_bonus_only_004,llama3.1_8b,1000000.0,3,9.543640559967427,0.03382810726342633,19.053453012671426,0.03552163146195989,0.00354205210118453,0.06750121082273525,0.005606583207818394,-0.007612044585390492,0.01882521100102728,0.4120871776257016,0.40341789817070894,0.4207564570806942,0.461619115959035,0.46017762970177195,0.463060602216298,49531.93833333333,40446.566118980554,58617.31054768611,134.19,82.08576813535079,186.2942318646492
local_exp_open5_bonus_only_004,llama3.1_8b,5000000.0,3,6.500014527769316,4.057123420754488,8.942905634784145,0.03242867761664475,0.0208977511935597,0.0439596040397298,-0.0015666603436054873,-0.012853181722813585,0.009719861035602611,0.5317805188127814,0.5299108738595942,0.5336501637659686,0.6021809528127813,0.5986859729785275,0.605675932647035,352002.17,326201.19636188465,377803.1436381153,388.8866666666666,320.0890766971587,457.6842566361745
local_exp_open5_bonus_only_004,llama3.1_8b,10000000.0,3,2.1440797182162434,-0.4994493525820496,4.787608789014536,0.011658926572091444,-0.002412013934059482,0.025729867078242367,-0.012936456318306921,-0.016082304657318365,-0.009790607979295478,0.5571288819415848,0.5524207558955303,0.5618370079876394,0.6395138576082515,0.6255648102922451,0.653462904924258,823849.7566666667,690735.5188009243,956963.9945324091,616.305,566.8041396992656,665.8058603007343
local_exp_open5_bonus_only_004,llama3.1_8b,50000000.0,3,0.2810372868052182,-0.4636256702386288,1.0257002438490652,0.0017699419198802617,-0.00291955601106798,0.006459439850828504,-0.0008596379316520389,-0.0021115824267103262,0.00039230656340624845,0.6288197841609972,0.6136712734861403,0.643968294835854,0.6672860884276638,0.6519768584894701,0.6825953183658575,1923315.2133333331,1703866.3825343489,2142764.0441323174,960.0,960.0,960.0
local_exp_open5_bonus_only_004,llama3.2_3b,100000.0,3,7.011324894635103,2.836096515236063,11.186553274034143,0.013862498196507866,0.004841805117502205,0.022883191275513526,-0.004194161441494705,-0.011995264558185158,0.003606941675195749,0.21079844912554255,0.18965605262871452,0.23194084562237058,0.31071501579220917,0.28285181380606306,0.3385782177783553,9991.656666666668,8047.897725178857,11935.415608154479,11.183333333333332,10.065379361731154,12.30128730493551
local_exp_open5_bonus_only_004,llama3.2_3b,500000.0,3,6.818355441093229,0.18219712733722382,13.454513754849234,0.022547826737958115,0.0007167390324191655,0.044378914443497064,0.01634752679759564,-0.0007456321288088798,0.03344068572400016,0.35336036003241267,0.32909060908126814,0.3776301109835572,0.4005058500324126,0.36860044761732225,0.432411252447503,23572.745,19586.452880891964,27559.037119108034,69.31666666666666,45.78407882043223,92.8492545129011
local_exp_open5_bonus_only_004,llama3.2_3b,1000000.0,3,7.7206162265163725,-4.373401434867657,19.814633887900403,0.030165644491092547,-0.01647078289235597,0.07680207187454106,0.012742750723430701,-0.009627852035757792,0.035113353482619195,0.4211858061618084,0.3701531554169952,0.47221845690662156,0.4738120711618084,0.42339901591189955,0.5242251264117173,52626.26499999999,52006.65613969817,53245.873860301814,129.87166666666667,94.20778317632681,165.53555015700653
local_exp_open5_bonus_only_004,llama3.2_3b,5000000.0,3,3.255285590969882,1.8375906234109018,4.672980558528862,0.016977050960913325,0.010063775638697346,0.023890326283129305,-0.0020091302884858993,-0.011149438942266188,0.007131178365294389,0.5392674863863723,0.5193253608560361,0.5592096119167086,0.611671503053039,0.5903903389721263,0.6329526671339516,362020.0833333333,348286.32792074204,375753.8387459246,437.06,377.14783570284555,496.97216429715445
local_exp_open5_bonus_only_004,llama3.2_3b,10000000.0,3,1.127417759103709,-0.9782248038294534,3.233060322036871,0.006343088095869143,-0.0055295574754105035,0.01821573366714879,-0.005187367166873001,-0.012670107075861792,0.00229537274211579,0.5703774025817262,0.554745689599294,0.5860091155641584,0.6524082952483928,0.6408888436161237,0.6639277468806619,820308.9266666668,758819.098248761,881798.7550845725,671.775,584.0855800439858,759.4644199560141
local_exp_open5_bonus_only_004,llama3.2_3b,50000000.0,3,0.22358120421990882,-0.43036503896732736,0.877527447407145,0.0014330147778302733,-0.002729498473469187,0.005595528029129733,-0.0011464439733247108,-0.004637624619909644,0.0023447366732602232,0.644554301710675,0.6267154722050965,0.6623931312162534,0.6795845973106749,0.668322213161971,0.6908469814593787,1751514.78,1410006.8796184896,2093022.6803815104,960.0,960.0,960.0
local_exp_open5_bonus_only_004,mistral_7b,100000.0,3,2.9266884895815735,1.5359350761358654,4.317441903027282,0.005894433900443021,0.003429946669883515,0.008358921131002527,-0.013417536796302774,-0.0276770235262323,0.0008419499336267504,0.20797714388151442,0.1959861024121936,0.21996818535083523,0.30331687721484774,0.2976530060257241,0.3089807484039714,9533.973333333333,8333.468383912685,10734.478282753982,5.5616666666666665,5.427699689403048,5.695633643930285
local_exp_open5_bonus_only_004,mistral_7b,500000.0,3,-2.5099870099281527,-12.631363888084909,7.611389868228603,-0.008828093401558879,-0.043670659219257786,0.02601447241614003,-0.021104771483022224,-0.041631089340718574,-0.0005784536253258706,0.3351613867838285,0.3171899807004813,0.3531327928671757,0.3744994467838285,0.3595213956036644,0.3894774979639926,19669.03,18093.54535083672,21244.514649163277,23.736666666666668,12.11165637656309,35.361676956770246
local_exp_open5_bonus_only_004,mistral_7b,1000000.0,3,3.2540465209589313,2.4359333787441106,4.0721596631737516,0.012648869551287504,0.009441771094495028,0.01585596800807998,-0.007867061572167827,-0.022354074687547323,0.006619951543211669,0.4013350404295822,0.396547378954253,0.40612270190491134,0.44573694376291567,0.4369820605327899,0.45449182699304147,44401.90333333333,38374.95241754956,50428.854249117096,54.1,36.37373652834117,71.82626347165883
local_exp_open5_bonus_only_004,mistral_7b,5000000.0,3,2.6155126312607737,-0.9472428017844057,6.1782680643059535,0.013183265111857004,-0.0048889068625303875,0.0312554370862444,-0.007355905073846795,-0.019843887436691566,0.0051320772889979745,0.5164280966826437,0.4904633091447355,0.5423928842205518,0.5925485930159771,0.5630207393061726,0.6220764467257816,380602.4816666667,358967.5090715669,402237.45426176646,363.5333333333333,341.7668417926967,385.2998248739699
local_exp_open5_bonus_only_004,mistral_7b,10000000.0,3,0.24494953266692313,-1.7684058339182949,2.258304899252141,0.001300310078696687,-0.009635242566554831,0.012235862723948205,-0.01221323391237813,-0.028828360642576954,0.004401892817820692,0.5468304914712133,0.5370688871337461,0.5565920958086805,0.6424968301378801,0.629789495524984,0.6552041647507761,956663.3866666667,913338.0850504879,999988.6882828455,674.2533333333334,629.7089527687097,718.7977138979572
local_exp_open5_bonus_only_004,mistral_7b,50000000.0,3,0.25207033920044825,-0.5674906221684044,1.0716313005693008,0.0015698512665766422,-0.0035263931015728864,0.006666095634726171,-0.0010200945161190596,-0.0036068864292539207,0.0015666973970158012,0.6305563381201257,0.6168837480819755,0.6442289281582758,0.6668548554534591,0.6590190384556716,0.6746906724512467,1814925.866666667,1517851.753284858,2111999.980048476,960.0,960.0,960.0
local_exp_open5_bonus_only_004,qwen2.5_7b,100000.0,3,6.861860151844417,0.8388521714367831,12.884868132252052,0.013200662075265776,-0.00037405186618741544,0.02677537601671897,-0.019047591142361365,-0.03905110832530847,0.0009559260405857389,0.2030061709966159,0.16198213833634428,0.2440302036568875,0.3127293043299492,0.28672796820168656,0.3387306404582119,10972.313333333332,8892.192784272549,13052.433882394114,11.465000000000002,4.250258325075153,18.67974167492485
local_exp_open5_bonus_only_004,qwen2.5_7b,500000.0,3,10.499463901405948,1.5040358068477229,19.494891995964174,0.03381540117451955,0.006859258380820316,0.060771543968218794,0.002300411075516441,-0.013787677794474729,0.018388499945507612,0.35770179094139426,0.3446461469517128,0.3707574349310757,0.40469732094139427,0.3895512503481627,0.41984339153462585,23497.765,22057.145691891994,24938.384308108005,72.515,61.36359402908292,83.66640597091708
local_exp_open5_bonus_only_004,qwen2.5_7b,1000000.0,3,11.824222274146939,1.9897767391201242,21.658667809173753,0.044414874708841146,0.009575981817898996,0.0792537675997833,0.0042305385276889835,-0.001755270460342401,0.010216347515720368,0.4215034573598107,0.40236376316129,0.4406431515583314,0.4733377273598107,0.4525419448668791,0.49413350985274235,51834.27,48014.81719482329,55653.7228051767,149.73666666666665,139.94040154168866,159.53293179164464
local_exp_open5_bonus_only_004,qwen2.5_7b,5000000.0,3,3.663371581751324,-0.140379963253225,7.467123126755873,0.018611904772198207,-0.00020598461809307606,0.03742979416248949,-0.005210442184431847,-0.012392883089072963,0.001971998720209268,0.5281788930006829,0.5200199552140601,0.5363378307873057,0.6002272136673495,0.5960589335727476,0.6043954937619515,360241.60333333333,332422.9950768106,388060.2115898561,435.29999999999995,395.6466701961876,474.9533298038123
local_exp_open5_bonus_only_004,qwen2.5_7b,10000000.0,3,1.2063283737297998,-0.4847139749166529,2.8973707223762526,0.006675661297389464,-0.0027867819016909314,0.01613810449646986,-0.006379535550380147,-0.023109685674636265,0.010350614573875972,0.5581456932960382,0.5352521241382445,0.581039262453832,0.6374802091293715,0.6207610915927015,0.6541993266660415,793345.1583333332,706220.7052468444,880469.611419822,625.435,543.1024602109248,707.767539789075
local_exp_open5_bonus_only_004,qwen2.5_7b,50000000.0,3,0.1678678187267465,-0.4011367764308349,0.7368724138843279,0.001058649417322773,-0.0025177197486716887,0.004635018583317235,0.00218420712897147,-0.004169612466968722,0.008538026724911663,0.630951471473293,0.6208785023864996,0.6410244405600865,0.6693243612732931,0.6532903286965883,0.6853583938499979,1918644.49,1595587.395011889,2241701.5849881107,955.5266666666666,945.8902506632807,965.1630826700526
local_exp_open5_conf02,gemma2_9b,100000.0,3,4.329449264075933,-0.4557612542858118,9.114659782437677,0.011092944444523781,-0.0008445122154094598,0.023030401104457022,-0.00589187722040363,-0.016813749000990922,0.005029994560183663,0.2684357101556565,0.2573376084975153,0.27953381181379766,0.3440238934889899,0.32319996609887985,0.3648478208790999,7558.818333333334,5811.09112604647,9306.545540620198,8.766666666666667,5.140328992266376,12.393004341066959
local_exp_open5_conf02,gemma2_9b,500000.0,3,1.1422610415899714,-3.672722592538616,5.9572446757185595,0.0043417004013007925,-0.013988152500709599,0.022671553303311182,-0.010118199631395377,-0.018149240456669637,-0.0020871588061211165,0.38130655770803795,0.3547399011356626,0.4078732142804133,0.4265058910413713,0.4159407085555792,0.43707107352716346,22599.666666666668,12993.9401103035,32205.393223029838,59.33666666666667,42.95448786793138,75.71884546540197
local_exp_open5_conf02,gemma2_9b,1000000.0,3,3.246097087446504,-1.3487853383768353,7.840979513269843,0.013536609622962678,-0.005319464622787691,0.032392683868713044,-0.012938992942097655,-0.015499429941379785,-0.010378555942815525,0.4314573839512557,0.4114256494170651,0.4514891184854463,0.4741058256179224,0.44855226247802715,0.4996593887578177,42648.44166666667,30222.480905973873,55074.40242735947,106.125,78.35822639076218,133.89177360923782
local_exp_open5_conf02,gemma2_9b,5000000.0,3,5.9931431306527,2.131515587851675,9.854770673453725,0.030504193451270645,0.01109883946692819,0.0499095474356131,-9.61194588906659e-05,-0.0025925174245558756,0.002400278506774544,0.5397617800205794,0.5242145650422905,0.5553089949988683,0.5849889933539126,0.5676968198270749,0.6022811668807504,226136.06666666665,213703.55568803777,238568.57764529553,381.81666666666666,332.33513087039375,431.29820246293957
local_exp_open5_conf02,gemma2_9b,10000000.0,3,3.9026190516536814,1.6483026893779846,6.156935413929379,0.0215090281858622,0.008322647476113857,0.03469540889561054,-0.0006952256726852106,-0.0027196092626825073,0.0013291579173120857,0.5715376945675044,0.5403773402656196,0.6026980488693892,0.6132951479008376,0.5768724130670946,0.6497178827345806,417574.5333333334,350163.62761957536,484985.4390470914,572.445,458.2855656193075,686.6044343806926
local_exp_open5_conf02,gemma2_9b,50000000.0,3,0.10231062106048888,-0.2570108037162438,0.46163204583722156,0.0006447082211524791,-0.001621658351223626,0.002911074793528584,0.0,0.0,0.0,0.6254767474981795,0.6069387957742541,0.6440146992221049,0.6511100283648462,0.6355120933654067,0.6667079633642857,1281664.0433333332,1099020.6606860147,1464307.4259806518,950.44,928.0180974659183,972.8619025340818
local_exp_open5_conf02,llama3.1_8b,100000.0,3,5.9752003476729785,-1.2452164059242072,13.195617101270164,0.011523034736644946,-0.002677358159935122,0.025723427633225014,-0.012935790979676598,-0.02268585402548391,-0.0031857279338692868,0.20416389574893254,0.18472897353816564,0.22359881795969944,0.3101931624155992,0.2859168933569293,0.33446943147426905,10602.926666666666,9800.703994658244,11405.149338675088,8.930000000000001,5.171699954664449,12.688300045335554
local_exp_open5_conf02,llama3.1_8b,500000.0,3,6.244701393685889,-9.352346998982568,21.84174978635435,0.019343355127236284,-0.027686864568190236,0.0663735748226628,-0.009176540472651595,-0.03190039892771019,0.013547317982407,0.3354503806841859,0.30521394249328243,0.3656868188750894,0.3746570973508527,0.3435570821195027,0.40575711258220265,19603.358333333334,18037.130058492796,21169.58660817387,41.074999999999996,21.885345691528673,60.26465430847132
local_exp_open5_conf02,llama3.1_8b,1000000.0,3,5.9236304246194935,-3.5765428919349995,15.423803741173987,0.0219035061897771,-0.011119001649593854,0.054926014029148054,-0.008011542064364436,-0.015981735678754674,-4.134844997419687e-05,0.3984690523535188,0.38674147001212905,0.4101966346949086,0.4356240956868522,0.42268604905262414,0.4485621423210802,37155.043333333335,32172.839530790872,42137.2471358758,82.09666666666665,55.911656516721976,108.28167681661132
local_exp_open5_conf02,llama3.1_8b,5000000.0,3,6.4893783977315245,4.1745988954800755,8.804157899982973,0.032399772261259764,0.021010078601544017,0.04378946592097551,-0.0015955656989904872,-0.005979594975740802,0.0027884635777598275,0.5317516134573963,0.5167370228825738,0.5467662040322188,0.5725565377907297,0.5634011235225417,0.5817119520589177,204024.62166666667,147020.40284340814,261028.8404899252,276.72166666666664,178.03333655760514,375.40999677572813
local_exp_open5_conf02,llama3.1_8b,10000000.0,3,4.253625692962922,0.9929222387896361,7.514329147136208,0.02315551365098874,0.006035042527669936,0.04027598477430755,-0.001439869239409576,-0.0036305037263266587,0.0007507652475075069,0.5686254690204823,0.5640513085929705,0.5731996294479941,0.6082149905204822,0.598550243729604,0.6178797373113605,395895.215,344871.5106367462,446918.91936325387,402.05,326.51567216125324,477.5843278387468
local_exp_open5_conf02,llama3.1_8b,50000000.0,3,0.41814945801674597,-0.4303090230000334,1.2666079390335252,0.0026295798515323008,-0.002726464379797795,0.007985624082862396,0.0,0.0,0.0,0.6296794220926493,0.6143468076005967,0.6450120365847019,0.6663741145926492,0.6493609184422862,0.6833873107430122,1834734.625,1721734.2740401442,1947734.9759598558,944.9966666666666,918.9064956588068,971.0868376745264
local_exp_open5_conf02,llama3.2_3b,100000.0,3,6.907334512005743,2.1938953931759304,11.620773630835556,0.013664723359606112,0.0036115120196392077,0.023717934699573017,-0.004391936278396433,-0.013075873314643667,0.004292000757850801,0.21060067428864074,0.18842594811932867,0.2327754004579528,0.30920177428864076,0.2800086110393284,0.33839493753795313,9860.11,7803.696078205144,11916.523921794858,9.738333333333333,8.104914401335972,11.371752265330695
local_exp_open5_conf02,llama3.2_3b,500000.0,3,0.9036634399781894,-2.564569335702546,4.371896215658925,0.003033637177513112,-0.00854999702836208,0.014617271383388305,-0.0031666627628493967,-0.04139992873608299,0.0350666032103842,0.3338461704719676,0.31029455802485245,0.3573977829190827,0.3738182538053009,0.35215912571803953,0.3954773818925623,19986.041666666668,17026.54642904963,22945.536904283705,45.208333333333336,39.77394023496639,50.64272643170028
local_exp_open5_conf02,llama3.2_3b,1000000.0,3,3.1773659082058843,-7.259099675431669,13.613831491843436,0.012423196983256371,-0.027881657483939115,0.052728051450451854,-0.004999696784405454,-0.026640512631423748,0.016641119062612838,0.40344335865397224,0.356831533381226,0.4500551839267185,0.44146857198730555,0.399846131414967,0.4830910125596441,38025.21333333333,32818.261129940154,43232.16553672651,80.295,60.7921813235936,99.7978186764064
local_exp_open5_conf02,llama3.2_3b,5000000.0,3,3.735566062762507,2.4267655697254984,5.044366555799516,0.0195317741014787,0.012088579678048925,0.026974968524908473,0.0005455928520795034,-0.005893169869328239,0.006984355573487246,0.5418222095269378,0.5126012450196229,0.5710431740342528,0.5813852751936044,0.5483067057559932,0.6144638446312156,197815.32833333334,169847.59990476398,225783.0567619027,296.90166666666664,216.0779238511638,377.7254094821695
local_exp_open5_conf02,llama3.2_3b,10000000.0,3,1.8911621850849587,1.0273946228227784,2.754929747347139,0.010669103613235253,0.005719966430075259,0.015618240796395247,-0.0008613516495068786,-0.003606033268255741,0.001883329969241984,0.5747034180990922,0.5567641356870019,0.5926427005111825,0.6152356210990922,0.591379441571869,0.6390918006263155,405322.02999999997,334715.25295925455,475928.8070407454,450.80333333333334,380.26342021403974,521.343246452627
local_exp_open5_conf02,llama3.2_3b,50000000.0,3,0.3890641421388949,-0.2331657052612927,1.0112939895390824,0.0024900111735211006,-0.0014539263351037177,0.006433948682145919,-8.944757763385546e-05,-0.0004916696474749806,0.0003127744922072696,0.6456112981063657,0.6304341472572981,0.6607884489554334,0.6788488255730325,0.6670976071696921,0.6906000439763729,1661876.3733333333,1461118.0688272214,1862634.6778394452,945.7016666666667,918.9707711856064,972.432562147727
local_exp_open5_conf02,mistral_7b,100000.0,3,3.909378376894511,0.5021990950961452,7.316557658692877,0.00785497035332497,0.0014079228317020126,0.014302017874947927,-0.01145700034342082,-0.022087920914990518,-0.0008260797718511233,0.20993768033439633,0.2005913043714957,0.21928405629729697,0.3059339136677297,0.3037099837758715,0.3081578435595879,9599.623333333335,8442.909384259408,10756.337282407261,5.669999999999999,5.454509107416753,5.885490892583245
local_exp_open5_conf02,mistral_7b,500000.0,3,-4.627607542000264,-12.538170083019843,3.2829549990193154,-0.01607750977970936,-0.04390468933632778,0.011749669776909062,-0.02835418786117268,-0.04725380191516587,-0.009454573807179487,0.32791197040567804,0.3186198173703224,0.3372041234410337,0.3646893037390114,0.3566170169423545,0.37276159053566826,18388.666666666668,16328.009234885321,20449.324098448014,19.64833333333333,9.29792431682018,29.99874234984648
local_exp_open5_conf02,mistral_7b,1000000.0,3,1.431800802745201,-1.7845894609469228,4.648191066437325,0.005565815376231594,-0.00692162991058643,0.018053260663049617,-0.014950115747223764,-0.037761171482030946,0.00786093998758342,0.39425198625452634,0.3813446358998102,0.4071593366092425,0.4288493595878597,0.4109427923225591,0.4467559268531603,34597.37333333333,27402.36420598904,41792.38246067762,36.038333333333334,16.099973617031747,55.97669304963492
local_exp_open5_conf02,mistral_7b,5000000.0,3,3.2239013860313963,-1.6062673745099025,8.054070146572695,0.016202887135972177,-0.008112855451033862,0.04051862972297822,-0.004336283049731672,-0.009393778469569637,0.0007212123701062934,0.5194477187067589,0.49599695152395584,0.5428984858895619,0.5577595430400922,0.5288037086252672,0.5867153774549173,191559.12166666667,163991.48738808092,219126.75594525243,201.16833333333332,175.00684151828952,227.32982514837713
local_exp_open5_conf02,mistral_7b,10000000.0,3,2.005534208751668,-1.3168448721689305,5.327913289672266,0.010932380376708628,-0.007025518693811187,0.028890279447228443,-0.0025811636143661123,-0.0038767349745785443,-0.0012855922541536802,0.5564625617692252,0.5321208368509023,0.580804286687548,0.5967461091025587,0.5732417764479578,0.6202504417571595,402835.4733333333,388857.95948592096,416812.9871807457,369.9116666666667,349.1431227508847,390.6802105824487
local_exp_open5_conf02,mistral_7b,50000000.0,3,0.41087059298575895,-0.8034344660755599,1.625175652047078,0.0025607164407577265,-0.0049889874883890135,0.010110420369904467,-2.922934193797087e-05,-0.00013072481509549482,7.226613121955309e-05,0.6315472032943067,0.6203123991375754,0.642782007451038,0.6660141533943068,0.6565265326135851,0.6755017741750285,1723347.505,1595432.8162932266,1851262.1937067732,946.2950000000001,915.8731279269775,976.7168720730226
local_exp_open5_conf02,qwen2.5_7b,100000.0,3,4.9757497802027935,-1.2719545823435707,11.223454142749159,0.009551699160236396,-0.0032368398032964884,0.022340238123769278,-0.02269655405739077,-0.0480656146824672,0.0026725065676856605,0.1993572080815865,0.16202986480575998,0.236684551357413,0.3083543080815864,0.2893505650194813,0.32735805114369154,10899.710000000001,8934.678295173133,12864.741704826869,10.663333333333334,3.2647269638319676,18.0619397028347
local_exp_open5_conf02,qwen2.5_7b,500000.0,3,7.562530335679329,-4.164660165754076,19.289720837112736,0.024229516967049874,-0.011824372704886909,0.06028340663898665,-0.00728547313195321,-0.027162169253835623,0.012591222989929204,0.3481159067339246,0.33133315104802524,0.364898662419824,0.3857231067339246,0.3668896306058454,0.40455658286200386,18803.600000000002,17355.289919427316,20251.91008057269,40.328333333333326,28.877884300721856,51.77878236594479
local_exp_open5_conf02,qwen2.5_7b,1000000.0,3,8.287399167572497,1.523792332447881,15.051006002697113,0.03113131317148471,0.007197472911727766,0.05506515343124165,-0.009053023009667495,-0.017533856702051626,-0.0005721893172833652,0.40821989582245427,0.39954607455734137,0.4168937170875672,0.44436469415578755,0.4339675180440111,0.454761870267564,36144.79833333333,33169.566349298024,39120.03031736864,81.54,71.03354372282104,92.04645627717898
local_exp_open5_conf02,qwen2.5_7b,5000000.0,3,4.408157974322326,2.3067551483399713,6.509560800304681,0.02242943934461154,0.012320530552484653,0.03253834813673843,-0.0013929076120185394,-0.009950354431874295,0.007164539207837216,0.5319964275730963,0.5267778645940276,0.5372149905521649,0.5744176989064296,0.5710779946997239,0.5777574031131353,212106.35666666666,202660.4634752772,221552.2498580561,304.4066666666667,289.8159027819093,318.9974305514241
local_exp_open5_conf02,qwen2.5_7b,10000000.0,3,2.1677187619637874,0.6976577709141725,3.6377797530134024,0.011938557103531902,0.004024194473736635,0.01985291973332717,-0.001116639744237682,-0.0020450739002394035,-0.00018820558823596048,0.5634085891021806,0.5531372032596136,0.5736799749447477,0.6060360307688474,0.598334261542749,0.6137377999949457,426274.4166666667,390541.907002625,462006.9263307084,455.27500000000003,412.6687485175637,497.88125148243637
local_exp_open5_conf02,qwen2.5_7b,50000000.0,3,-0.17889286046163191,-0.6578096961901606,0.30002397526689684,-0.0011255577116486097,-0.004134560404030371,0.0018834449807331513,0.0,0.0,0.0,0.6287672643443216,0.6188889069423043,0.638645621746339,0.6648575705443216,0.6515236489269537,0.6781914921616895,1804515.3099999998,1607614.3168665136,2001416.303133486,939.3883333333333,909.9466261560997,968.830040510567
local_exp_open5_conf06,gemma2_9b,100000.0,3,4.480526240899954,-2.717673256406975,11.678725738206884,0.011443402755490809,-0.006701868478864675,0.02958867398984629,-0.005541418909436604,-0.010042398176080148,-0.0010404396427930599,0.26878616846662357,0.25758454401389597,0.27998779291935116,0.3550179351332902,0.33162644598082075,0.3784094242857597,8623.176666666666,6087.0033558033065,11159.349977530026,12.173333333333332,6.926855461753195,17.41981120491347
local_exp_open5_conf06,gemma2_9b,500000.0,3,3.353960102306237,-2.585858053179434,9.293778257791908,0.012701106324074932,-0.010048718416384524,0.03545093106453439,-0.001758793708621209,-0.003381661475508527,-0.00013592594173389102,0.38966596363081213,0.35732834054572354,0.4220035867159007,0.4535167069641455,0.436596454382199,0.47043695954609194,31925.37166666667,21783.05518263857,42067.68815069477,70.94333333333334,48.88650430058122,93.00016236608546
local_exp_open5_conf06,gemma2_9b,1000000.0,3,6.72914330230029,3.847543929257485,9.610742675343095,0.02809844136084248,0.016642752507614066,0.03955413021407089,0.0016228387957821508,-0.0036290123188668783,0.00687468991043118,0.44601921568913555,0.4306820660729765,0.4613563653052946,0.5053978640224689,0.4911429476984652,0.5196527803464726,59378.64833333334,47928.89698190082,70828.39968476586,122.11833333333334,94.71917742321644,149.51748924345026
local_exp_open5_conf06,gemma2_9b,5000000.0,3,6.189283852282013,1.448302773808953,10.930264930755072,0.03149933449349592,0.007629330401986066,0.05536933858500578,0.0008990215833346686,-0.00603664428563233,0.007834687452301668,0.5407569210628047,0.5207582691600333,0.5607555729655761,0.5917102797294714,0.5703123585231323,0.6131082009358105,254766.79333333333,237182.48888311544,272351.09778355126,397.4166666666667,347.9645092623904,446.868824070943
local_exp_open5_conf06,gemma2_9b,10000000.0,3,4.078152101337262,1.9985830324342007,6.157721170240324,0.022469534127269413,0.010261278247135663,0.03467779000740316,0.0002652802687219493,-0.0019227040109720838,0.0024532645484159825,0.5724982005089115,0.5425618299888251,0.602434571028998,0.6170523860089117,0.5834228907520337,0.6506818812657896,445541.855,396061.72200555855,495021.9879944414,583.2966666666666,470.7855814951723,695.8077518381609
local_exp_open5_conf06,gemma2_9b,50000000.0,3,0.10231062106048888,-0.2570108037162438,0.46163204583722156,0.0006447082211524791,-0.001621658351223626,0.002911074793528584,0.0,0.0,0.0,0.6254767474981795,0.6069387957742541,0.6440146992221049,0.6511100283648462,0.6355120933654067,0.6667079633642857,1281664.0433333332,1099020.6606860147,1464307.4259806518,950.44,928.0180974659183,972.8619025340818
local_exp_open5_conf06,llama3.1_8b,100000.0,3,8.511221843693933,-2.3530811906587523,19.37552487804662,0.016435113668155338,-0.005055224585787308,0.03792545192209798,-0.008023712048166202,-0.02149511570860789,0.0054476916122754866,0.20907597468044292,0.1819029215206951,0.23624902784019075,0.32094190801377626,0.2887048974102063,0.35317891861734624,11186.593333333332,10475.33000370163,11897.856662965034,10.836666666666666,6.895718348466637,14.777614984866695
