variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
reference_train_scale,llama3.1_8b,0.55,3,0.5798416491563868,0.5668511265672925,0.5928321717454811,0.5517850716399805,0.5144634474961004,0.5891066957838605,2.9841649156386763,1.6851126567292456,4.283217174548107,0.1785071639980429,-3.5536552503899665,3.9106695783860523,232472.34999999998,151981.48956888865,312963.2104311113,262759.175,183820.69909157767,341697.6509084223,9.856329554521635,-47.16893319923866,66.88159230828192
reference_train_scale,llama3.1_8b,0.6,3,0.6126019982598918,0.5994014107517357,0.6258025857680479,0.5952125197036188,0.5589547589126119,0.6314702804946256,1.2601998259891796,-0.05985892482643318,2.580258576804792,-0.4787480296381245,-4.104524108738806,3.147028049462557,425366.60000000003,351155.0285133071,499578.17148669297,485065.18,284420.13770559826,685710.2222944017,9.828046330882119,-45.858843526583335,65.51493618834758
reference_train_scale,llama3.2_3b,0.3,3,0.29320268865963445,0.23894847905871913,0.34745689826054976,0.29641540320414833,0.25683999471571123,0.33599081169258543,-0.679731134036556,-6.105152094128085,4.7456898260549725,-0.3584596795851676,-4.316000528428878,3.5990811692585427,7609.18,4584.313714606857,10634.046285393144,9714.713333333333,5719.040648521604,13710.386018145062,21.602379185454975,17.4544582907562,25.75030008015375
reference_train_scale,llama3.2_3b,0.35,3,0.3474080470183332,0.31027164978645155,0.3845444442502149,0.34335859325598134,0.33055789526107693,0.35615929125088575,-0.2591952981666719,-3.972835021354837,3.454444425021493,-0.6641406744018604,-1.9442104738923027,0.615929125088582,15455.291666666666,9595.191003577092,21315.39232975624,17695.571666666667,14081.800785271118,21309.342548062214,12.552756712716812,-19.85536227585669,44.96087570129032
reference_train_scale,llama3.2_3b,0.4,3,0.39543993656815024,0.3496263352126932,0.4412535379236073,0.38804480126613644,0.3781980603662943,0.3978915421659786,-0.4560063431849744,-5.037366478730677,4.125353792360729,-1.1955198733863563,-2.180193963370571,-0.21084578340214188,29213.551666666666,24319.90631182295,34107.19702151038,30554.329999999998,21924.481594289755,39184.17840571024,3.9681029700895594,-11.44122296363713,19.37742890381625
reference_train_scale,llama3.2_3b,0.45,3,0.45875789710504433,0.4202427205602051,0.49727307364988355,0.4420373250351249,0.4039140391092082,0.48016061096104157,0.8757897105044341,-2.9757279439794866,4.727307364988355,-0.796267496487509,-4.608596089079176,3.016061096104158,50314.84166666667,38586.43785216528,62043.24548116805,55748.74166666666,45573.511693114415,65923.97164021891,9.101672372487146,-26.678434827736986,44.881779572711274
reference_train_scale,llama3.2_3b,0.5,3,0.5206764961087063,0.47964407030896783,0.5617089219084447,0.5012465440871033,0.4563268378253923,0.5461662503488144,2.0676496108706255,-2.0355929691032193,6.17089219084447,0.12465440871032296,-4.367316217460779,4.616625034881425,94233.32166666667,75236.33180033689,113230.31153299645,108852.57166666666,87332.79265343817,130372.35067989514,12.943321399985551,-14.796991583666257,40.68363438363736
reference_train_scale,llama3.2_3b,0.55,3,0.5862514950081916,0.5602939004674027,0.6122090895489806,0.5580657171895175,0.5387978105614318,0.5773336238176031,3.625149500819154,1.029390046740259,6.220908954898049,0.806571718951743,-1.1202189438568213,2.7333623817603074,224874.39166666663,188633.89655992345,261114.88677340982,219119.81499999997,190111.789167853,248127.84083214693,-2.6364824135661684,-12.563019205868839,7.290054378736501
reference_train_scale,llama3.2_3b,0.6,3,0.6203415149152657,0.5992342929244046,0.6414487369061268,0.6044810419556245,0.5919225163193996,0.6170395675918493,2.0341514915265777,-0.07657070755953566,4.144873690612691,0.44810419556245246,-0.8077483680600288,1.7039567591849338,447767.45166666666,359599.368067659,535935.5352656743,425531.51333333337,336662.46406265756,514400.5626040092,-5.363707638035179,-19.15947512900862,8.43205985293826
reference_train_scale,mistral_7b,0.3,3,0.3107474622517309,0.28952497582682696,0.3319699486766348,0.310876999880775,0.2697681196145297,0.3519858801470203,1.07474622517309,-1.0475024173173055,3.196994867663485,1.087699988077499,-3.023188038547036,5.198588014702033,9019.126666666667,5371.544500283989,12666.708833049346,11351.388333333334,5645.827417277937,17056.94924938873,20.053873699326395,7.010455019615277,33.09729237903751
reference_train_scale,mistral_7b,0.35,3,0.37697315576202556,0.27697878030198386,0.47696753122206725,0.361132844752668,0.32208636668780444,0.40017932281753155,2.6973155762025596,-7.302121969801613,12.696753122206731,1.1132844752668014,-2.7913633312195536,5.017932281753157,20462.551666666666,-7433.019187171234,48358.12252050456,20171.385,11933.147670754377,28409.62232924562,2.3276445675154265,-89.67985864088996,94.3351477759208
reference_train_scale,mistral_7b,0.4,3,0.4287844034303054,0.35766791854998037,0.4999008883106304,0.42156623575744995,0.3653933428958013,0.4777391286190986,2.8784403430305328,-4.233208145001971,9.990088831063037,2.1566235757449945,-3.460665710419872,7.773912861909861,36503.18833333333,692.1465929681435,72314.23007369852,39194.635,14759.365320020064,63629.90467997994,8.820681747049116,-23.51115242963462,41.15251592373285
reference_train_scale,mistral_7b,0.45,3,0.4764066860758516,0.4054774876347143,0.5473358845169889,0.4703948625792267,0.4179599995233672,0.5228297256350862,2.640668607585161,-4.45225123652857,9.733588451698893,2.0394862579226642,-3.204000047663286,7.282972563508615,64784.12666666667,695.3300153245291,128872.9233180088,73217.75833333335,34558.77297841465,111876.74368825204,13.392191268539259,-29.6284191234825,56.412801660561016
reference_train_scale,mistral_7b,0.5,3,0.547561310327067,0.4496113909259779,0.6455112297281561,0.507877931337961,0.450229852801449,0.565526009874473,4.756131032706697,-5.038860907402216,14.551122972815609,0.7877931337960925,-4.977014719855108,6.552600987447292,170166.24333333332,-24583.24045727949,364915.7271239461,132285.94333333333,55889.80408551317,208682.0825811535,-25.08107420942,-138.9117082645982,88.74955984575818
reference_train_scale,mistral_7b,0.55,3,0.5906551519995542,0.5216207737596888,0.6596895302394196,0.5656091873162525,0.5272212588992051,0.6039971157333,4.065515199955416,-2.8379226240311155,10.968953023941948,1.5609187316252457,-2.2778741100794995,5.399711573329991,349296.99,39645.6284204768,658948.3515795232,294335.085,192233.40022572494,396436.76977427513,-16.387711801319114,-92.74724756462476,59.97182396198653
reference_train_scale,mistral_7b,0.6,3,0.6267605944440692,0.5493426320481881,0.7041785568399502,0.6097481616411015,0.5833927560729292,0.6361035672092737,2.676059444406912,-5.065736795181193,10.417855683995016,0.9748161641101483,-1.6607243927070772,3.6103567209273737,788752.1966666667,12526.128046215978,1564978.2652871173,637795.8466666667,407916.75647473335,867674.9368586,-20.842378730810857,-113.1235157204681,71.43875825884638
reference_train_scale,qwen2.5_7b,0.3,3,0.3004537407696371,0.28575676397274435,0.31515071756652985,0.2910190855657509,0.23523716651821466,0.3468010046132871,0.04537407696371121,-1.4243236027255648,1.5150717566529872,-0.8980914434249051,-6.476283348178529,4.68010046132872,8220.949999999999,5621.629934545423,10820.270065454575,10053.414999999999,6722.739559369877,13384.090440630122,17.348215061538184,-16.382777504368022,51.07920762744439
reference_train_scale,qwen2.5_7b,0.35,3,0.3554286592747748,0.32794969003462365,0.38290762851492594,0.33690594279988884,0.3082219843271611,0.3655899012726166,0.5428659274774797,-2.205030996537634,3.2907628514925933,-1.3094057200111124,-4.17780156728389,1.5589901272616649,14973.493333333334,11924.779198512959,18022.20746815371,17696.94,14125.428636807726,21268.45136319227,15.281676484164336,1.6230539245139628,28.94029904381471
reference_train_scale,qwen2.5_7b,0.4,3,0.4109276431992111,0.3897948269972784,0.4320604594011438,0.38639239063986275,0.35887841566123474,0.41390636561849076,1.0927643199211137,-1.0205173002721544,3.2060459401143815,-1.3607609360137254,-4.112158433876529,1.3906365618490784,27763.131666666668,19272.93869158522,36253.32464174811,31544.40166666667,14963.229071535978,48125.57426179736,9.58369963653434,-39.40435122340135,58.57175049647003
reference_train_scale,qwen2.5_7b,0.45,3,0.48442778987102403,0.41979225908896345,0.5490633206530846,0.4546638740040628,0.4425614589118392,0.46676628909628637,3.4427789871024017,-3.0207740911036587,9.906332065308462,0.4663874004062836,-0.743854108816077,1.6766289096286442,62753.44,14996.067175092605,110510.81282490739,68460.52,39317.63519162555,97603.40480837446,6.693461721889549,-74.13307691610522,87.52000035988432
reference_train_scale,qwen2.5_7b,0.5,3,0.5802314795184481,0.5711799679227179,0.5892829911141784,0.5141433032071574,0.5089275466499729,0.5193590597643419,8.023147951844807,7.117996792271782,8.928299111417832,1.4143303207157398,0.8927546649972835,1.9359059764341962,234210.72166666668,205779.14793046197,262642.2954028714,138406.72833333336,85402.9909355517,191410.46573111502,-70.9671850890631,-113.75948071721439,-28.174889460911807
reference_train_scale,qwen2.5_7b,0.55,3,0.5990762519246923,0.5508540643268662,0.6472984395225183,0.5669970276540873,0.5441355103541038,0.5898585449540709,4.907625192469219,0.08540643268661263,9.729843952251825,1.6997027654087393,-0.5864489645896191,3.985854495407098,380835.5916666666,42165.921411296935,719505.2619220363,283998.955,233482.5073886457,334515.40261135437,-36.67116313141279,-174.76989161885308,101.42756535602751
reference_train_scale,qwen2.5_7b,0.6,3,0.6397082993622765,0.6238393886903078,0.6555772100342452,0.6147066652338072,0.5756987414947535,0.6537145889728609,3.970829936227645,2.3839388690307786,5.557721003424511,1.4706665233807297,-2.4301258505246395,5.371458897286098,850072.4066666666,783560.6205534613,916584.192779872,658257.525,319989.36810859846,996525.6818914015,-33.47598397701363,-113.43293852167731,46.48097056765006
