variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_exp_open5_bonus_only,gemma2_9b,13,500000.0,24,0.3625321484902431,0.37210363413720343,-0.00957148564696031,-2.5722634150439596,-0.016799642702016233,0.40742364849024315,22445.75,54.565
local_exp_open5_bonus_only,gemma2_9b,13,1000000.0,43,0.4226941296555761,0.41218595844044015,0.010508171215135975,2.5493763191000065,-0.022949325338733936,0.46042671465557616,37732.585,96.13
local_exp_open5_bonus_only,gemma2_9b,13,5000000.0,189,0.5344788180040778,0.509333297019643,0.025145520984434788,4.936948189245327,-0.0028418440095675547,0.5761587620040778,208399.72,376.61
local_exp_open5_bonus_only,gemma2_9b,13,10000000.0,341,0.5644774735516543,0.5459765333109242,0.018500940240730124,3.3885962329802473,-0.0017917670620080286,0.6022334950516545,377560.215,541.305
local_exp_open5_bonus_only,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
local_exp_open5_bonus_only_004,gemma2_9b,13,100000.0,5,0.2704399874905462,0.263865898510902,0.0065740889796442326,2.4914507773624317,-0.0018596103041978976,0.3534021374905462,8296.215,9.33
local_exp_open5_bonus_only_004,gemma2_9b,13,500000.0,24,0.38207818597993337,0.37210363413720343,0.00997455184272994,2.6805843661962423,0.0027463947876740337,0.4431789859799333,30550.4,86.175
local_exp_open5_bonus_only_004,gemma2_9b,13,1000000.0,43,0.43485227102092305,0.41218595844044015,0.022666312580482906,5.4990501535384375,-0.010791183973387084,0.5006098660209231,65757.595,166.685
local_exp_open5_bonus_only_004,gemma2_9b,13,5000000.0,189,0.5257960890245159,0.509333297019643,0.016462792004872884,3.2322237916124257,-0.011524572989129473,0.599982746024516,370933.285,538.94
local_exp_open5_bonus_only_004,gemma2_9b,13,10000000.0,341,0.5563490616778423,0.5459765333109242,0.010372528366918043,1.8998121226963187,-0.00992017893582009,0.6342127121778424,778636.505,740.74
local_exp_open5_bonus_only_004,gemma2_9b,13,50000000.0,918,0.6266717589059777,0.62638862705581,0.00028313185016770603,0.045200669031699954,1.2160232650220703e-05,0.6550167653059776,1417250.32,960.0
local_exp_open5_conf02,gemma2_9b,13,100000.0,5,0.27098774451070057,0.263865898510902,0.007121845999798593,2.6990399441496393,-0.0013118532840435554,0.3536874945107006,8269.975,8.935
local_exp_open5_conf02,gemma2_9b,13,500000.0,24,0.372904124865646,0.37210363413720343,0.0008004907284425711,0.215125748583098,-0.006427666326613381,0.42600302486564595,26549.45,64.075
local_exp_open5_conf02,gemma2_9b,13,1000000.0,43,0.4332784471607357,0.41218595844044015,0.021092488720295566,5.117226409192049,-0.012365007833574464,0.48170284216073567,48424.395,105.26
local_exp_open5_conf02,gemma2_9b,13,5000000.0,189,0.5366286837838645,0.509333297019643,0.027295386764221496,5.3590422860512135,-0.0006919782297808946,0.5807432087838645,220572.625,382.885
local_exp_open5_conf02,gemma2_9b,13,10000000.0,341,0.5652403214601281,0.5459765333109242,0.01926378814920393,3.5283179722732765,-0.0010289191535342943,0.6040888859601281,388485.645,545.305
local_exp_open5_conf02,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
local_exp_open5_conf06,gemma2_9b,13,100000.0,5,0.26821908065511835,0.263865898510902,0.004353182144216372,1.649770648190264,-0.004080517139625777,0.36574278065511834,9752.37,13.355
local_exp_open5_conf06,gemma2_9b,13,500000.0,24,0.3777873014987997,0.37210363413720343,0.005683667361596256,1.5274420457556062,-0.0015444896934596031,0.4508943014987997,36553.5,75.515
local_exp_open5_conf06,gemma2_9b,13,1000000.0,43,0.4450510595785626,0.41218595844044015,0.032865101138122466,7.973367472893036,-0.0005923954157475064,0.5094350445785626,64383.985,121.66
local_exp_open5_conf06,gemma2_9b,13,5000000.0,189,0.5368906593859419,0.509333297019643,0.02755736236629891,5.410477290126219,-0.0004300026277034213,0.586217302385942,246633.215,396.395
local_exp_open5_conf06,gemma2_9b,13,10000000.0,341,0.5672492423489591,0.5459765333109242,0.02127270903803491,3.8962680152263007,0.0009800017352967472,0.6096871683489592,424379.26,557.785
local_exp_open5_conf06,gemma2_9b,13,50000000.0,918,0.6266595986733274,0.62638862705581,0.0002709716175174348,0.043259345047669866,0.0,0.6530109291733275,1317566.525,942.065
reference_train_scale,gemma2_9b,14,100000.0,5,0.2811210396843528,0.25460742127409075,0.026513618410262063,10.41352929839368,0.0,0.3616769896843528,8055.595,16.835
reference_train_scale,gemma2_9b,14,500000.0,22,0.40482183966465696,0.38052143607988465,0.024300403584772312,6.386080068212192,0.0,0.46212729966465704,28652.73,71.76
reference_train_scale,gemma2_9b,14,1000000.0,49,0.45077804568345714,0.42484942353466804,0.025928622148789104,6.103014553501756,0.0,0.503165240683457,52387.195,129.02
reference_train_scale,gemma2_9b,14,5000000.0,125,0.5459040314336278,0.5075588585702868,0.03834517286334094,7.554822897063256,0.0,0.5945596244336278,243277.965,409.5
reference_train_scale,gemma2_9b,14,10000000.0,389,0.5857489245086529,0.5584115785202968,0.027337345988356132,4.8955550063621205,0.0,0.6317546960086529,460057.715,633.805
reference_train_scale,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open3,gemma2_9b,14,100000.0,5,0.2649923581968331,0.25460742127409075,0.010384936922742338,4.078803701311878,-0.016128681487519753,0.3127920581968331,4779.97,9.975
local_exp_open3,gemma2_9b,14,500000.0,22,0.390533764998073,0.38052143607988465,0.010012328918188373,2.6312128486991306,-0.014288074666584091,0.437447334998073,23456.785,70.405
local_exp_open3,gemma2_9b,14,1000000.0,49,0.4445414243922353,0.42484942353466804,0.019692000857567282,4.635054154889397,-0.006236621291221783,0.49054098939223534,45999.565,123.58
local_exp_open3,gemma2_9b,14,5000000.0,125,0.5490266661714014,0.5075588585702868,0.04146780760111457,8.17004902996331,0.003122634737773712,0.5978500961714015,244117.15,409.275
local_exp_open3,gemma2_9b,14,10000000.0,389,0.5873308360871197,0.5584115785202968,0.028919257566822898,5.178842753127434,0.0015819115784668073,0.6321430185871197,448121.825,628.105
local_exp_open3,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open4,gemma2_9b,14,100000.0,5,0.2733107729501779,0.25460742127409075,0.018703351676087165,7.345956996262327,-0.0078102667341748595,0.33528562295017794,6197.485,11.385
local_exp_open4,gemma2_9b,14,500000.0,22,0.39547723525376144,0.38052143607988465,0.014955799173876794,3.930343406655559,-0.009344604410895645,0.4441897952537614,24356.28,70.74
local_exp_open4,gemma2_9b,14,1000000.0,49,0.44748823869532717,0.42484942353466804,0.02263881516065913,5.328667971891878,-0.0032898069881300146,0.4944744586953271,46986.22,123.915
local_exp_open4,gemma2_9b,14,5000000.0,125,0.5490266661714014,0.5075588585702868,0.04146780760111457,8.17004902996331,0.003122634737773712,0.5978500961714015,244117.15,409.275
local_exp_open4,gemma2_9b,14,10000000.0,389,0.5873308360871197,0.5584115785202968,0.028919257566822898,5.178842753127434,0.0015819115784668073,0.6321430185871197,448121.825,628.105
local_exp_open4,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open5,gemma2_9b,14,100000.0,5,0.2728542119626962,0.25460742127409075,0.018246790688605463,7.166637404870604,-0.008266827721656605,0.3463055119626962,7345.13,12.04
local_exp_open5,gemma2_9b,14,500000.0,22,0.3973487946089787,0.38052143607988465,0.01682735852909406,4.422184122515877,-0.007473045055678381,0.4467310346089786,24691.12,70.855
local_exp_open5,gemma2_9b,14,1000000.0,49,0.44748823869532717,0.42484942353466804,0.02263881516065913,5.328667971891878,-0.0032898069881300146,0.4944744586953271,46986.22,123.915
local_exp_open5,gemma2_9b,14,5000000.0,125,0.5490266661714014,0.5075588585702868,0.04146780760111457,8.17004902996331,0.003122634737773712,0.5978500961714015,244117.15,409.275
local_exp_open5,gemma2_9b,14,10000000.0,389,0.5873308360871197,0.5584115785202968,0.028919257566822898,5.178842753127434,0.0015819115784668073,0.6321430185871197,448121.825,628.105
local_exp_open5,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open6,gemma2_9b,14,100000.0,5,0.27361169526975654,0.25460742127409075,0.019004273995665788,7.464147706522368,-0.007509344414596271,0.35833399526975657,8472.23,12.715
local_exp_open6,gemma2_9b,14,500000.0,22,0.3972043015224165,0.38052143607988465,0.016682865442531836,4.384211731774691,-0.007617538142240565,0.4473709515224165,25083.325,71.005
local_exp_open6,gemma2_9b,14,1000000.0,49,0.44774927168577944,0.42484942353466804,0.0228998481511114,5.390109267558593,-0.0030287739976776495,0.4948822766857795,47133.005,123.97
local_exp_open6,gemma2_9b,14,5000000.0,125,0.5490266661714014,0.5075588585702868,0.04146780760111457,8.17004902996331,0.003122634737773712,0.5978500961714015,244117.15,409.275
local_exp_open6,gemma2_9b,14,10000000.0,389,0.5873308360871197,0.5584115785202968,0.028919257566822898,5.178842753127434,0.0015819115784668073,0.6321430185871197,448121.825,628.105
local_exp_open6,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open8,gemma2_9b,14,100000.0,5,0.2706824758715575,0.25460742127409075,0.016075054597466776,6.313663017764753,-0.010438563812795272,0.37880477587155753,10812.23,14.27
local_exp_open8,gemma2_9b,14,500000.0,22,0.4010703511114858,0.38052143607988465,0.020548915031601167,5.400199064550791,-0.0037514885531712196,0.4537025711114859,26316.11,71.55
local_exp_open8,gemma2_9b,14,1000000.0,49,0.4498452526474246,0.42484942353466804,0.02499582911275655,5.883456050097918,-0.0009327930360324635,0.49723607764742467,47390.825,124.055
local_exp_open8,gemma2_9b,14,5000000.0,125,0.5490266661714014,0.5075588585702868,0.04146780760111457,8.17004902996331,0.003122634737773712,0.5978500961714015,244117.15,409.275
local_exp_open8,gemma2_9b,14,10000000.0,389,0.5873308360871197,0.5584115785202968,0.028919257566822898,5.178842753127434,0.0015819115784668073,0.6321430185871197,448121.825,628.105
local_exp_open8,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open5_bonus_only,gemma2_9b,14,100000.0,5,0.2651680191085406,0.25460742127409075,0.010560597834449847,4.14779654952835,-0.01595302057581223,0.33000256910854053,6483.455,8.35
local_exp_open5_bonus_only,gemma2_9b,14,500000.0,22,0.37639576165348637,0.38052143607988465,-0.004125674426398274,-1.0842160349495138,-0.028426078011170634,0.4055543816534864,14579.31,55.455
local_exp_open5_bonus_only,gemma2_9b,14,1000000.0,49,0.42964111637774605,0.42484942353466804,0.00479169284307801,1.1278567364437073,-0.021136929305711004,0.4628207963777461,33179.68,110.63
local_exp_open5_bonus_only,gemma2_9b,14,5000000.0,125,0.5450599172992482,0.5075588585702868,0.03750105872896137,7.38851427686553,-0.0008441141343795591,0.5878273342992482,213837.085,390.18
local_exp_open5_bonus_only,gemma2_9b,14,10000000.0,389,0.5850344844691406,0.5584115785202968,0.026622905948843867,4.7676135261003,-0.0007144400395123218,0.6277878219691405,427533.375,618.945
local_exp_open5_bonus_only,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open5_bonus_only_004,gemma2_9b,14,100000.0,5,0.27152792765070927,0.25460742127409075,0.016920506376618516,6.6457239509932435,-0.009593112033643532,0.34132642765070925,6979.85,16.09
local_exp_open5_bonus_only_004,gemma2_9b,14,500000.0,22,0.3896834805983538,0.38052143607988465,0.009162044518469137,2.407760417614346,-0.01513835906630324,0.4393510805983538,24833.8,100.745
local_exp_open5_bonus_only_004,gemma2_9b,14,1000000.0,49,0.4381768488517073,0.42484942353466804,0.013327425317039288,3.1369762035117272,-0.012601196831749721,0.4942205838517074,56043.735,162.53
local_exp_open5_bonus_only_004,gemma2_9b,14,5000000.0,125,0.5427110878368684,0.5075588585702868,0.03515222926658157,6.9257444083627755,-0.0031929435967593634,0.6266489788368683,419689.455,615.2
local_exp_open5_bonus_only_004,gemma2_9b,14,10000000.0,389,0.569124404907264,0.5584115785202968,0.010712826386967245,1.9184463215026015,-0.016624519601388887,0.6441664664072639,750420.615,785.295
local_exp_open5_bonus_only_004,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open5_conf02,gemma2_9b,14,100000.0,5,0.271042304883657,0.25460742127409075,0.016434883609566242,6.45499001063041,-0.010078734800695845,0.33967350488365694,6863.12,10.135
local_exp_open5_conf02,gemma2_9b,14,500000.0,22,0.39334499726417277,0.38052143607988465,0.012823561184288124,3.36999705362092,-0.01147684240048423,0.43098802726417285,18821.515,62.13
local_exp_open5_conf02,gemma2_9b,14,1000000.0,49,0.4384549878701861,0.42484942353466804,0.013605564335518072,3.202443873484001,-0.012323057813270913,0.4782149128701862,39759.925,117.71
local_exp_open5_conf02,gemma2_9b,14,5000000.0,125,0.5469681692763075,0.5075588585702868,0.03940931070602072,7.764480914987973,0.0010641378426798017,0.5930225552763075,230271.93,401.18
local_exp_open5_conf02,gemma2_9b,14,10000000.0,389,0.5859825086459817,0.5584115785202968,0.0275709301256849,4.937385109159726,0.00023358413732877114,0.6302032141459816,442207.055,625.505
local_exp_open5_conf02,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
local_exp_open5_conf06,gemma2_9b,14,100000.0,5,0.2735521492366945,0.25460742127409075,0.01894472796260377,7.440760315548435,-0.007568890447658298,0.35120494923669454,7765.28,13.43
local_exp_open5_conf06,gemma2_9b,14,500000.0,22,0.4035822692575239,0.38052143607988465,0.02306083317763924,6.060324331583246,-0.0012395704071330928,0.46124945925752386,28833.595,76.605
local_exp_open5_conf06,gemma2_9b,14,1000000.0,49,0.45262013081838914,0.42484942353466804,0.027770707283721108,6.536599968213208,0.0018420851349320688,0.5079295308183892,55309.4,133.37
local_exp_open5_conf06,gemma2_9b,14,5000000.0,125,0.5500112691510239,0.5075588585702868,0.04245241058073712,8.364036971065556,0.004107237717396248,0.601637878151024,258133.045,417.815
local_exp_open5_conf06,gemma2_9b,14,10000000.0,389,0.5862834676977603,0.5584115785202968,0.027871889177463527,4.991280669953096,0.0005345431891073676,0.6326758626977602,463923.95,635.59
local_exp_open5_conf06,gemma2_9b,14,50000000.0,841,0.6322772092525006,0.6305926400870497,0.0016845691654508999,0.2671406322183454,0.0,0.6562189464525008,1197086.86,960.0
reference_train_scale,gemma2_9b,15,100000.0,5,0.2695621246490835,0.2535549773484055,0.016007147300678037,6.3130873895971265,0.0,0.3513435246490835,8178.14,14.1
reference_train_scale,gemma2_9b,15,500000.0,18,0.3901206411613836,0.37826950170312346,0.011851139458260163,3.1329883601245947,0.0,0.4477897211613836,28834.54,60.145
reference_train_scale,gemma2_9b,15,1000000.0,38,0.4367676300022929,0.416726941009771,0.020040688992521927,4.809069685766257,0.0,0.49275688000229295,55989.25,109.83
reference_train_scale,gemma2_9b,15,5000000.0,154,0.5363490049911369,0.5108806041179964,0.025468400873140506,4.985196280275725,0.0,0.584882628991137,242668.12,369.395
reference_train_scale,gemma2_9b,15,10000000.0,310,0.5646805955982535,0.5456978873137055,0.018982708284547956,3.4786112839823695,0.0,0.6083255435982535,436449.48,551.55
reference_train_scale,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
local_exp_open3,gemma2_9b,15,100000.0,5,0.256467320745575,0.2535549773484055,0.0029123433971695034,1.1486043096553782,-0.013094803903508555,0.30712232074557494,5065.5,6.515
local_exp_open3,gemma2_9b,15,500000.0,18,0.3778610613009997,0.37826950170312346,-0.0004084404021237331,-0.10797603303590905,-0.012259579860383929,0.4263345113009997,24236.725,55.315
local_exp_open3,gemma2_9b,15,1000000.0,38,0.42687456867744494,0.416726941009771,0.010147627667673964,2.4350783856415066,-0.009893061324848046,0.47481063867744494,47936.07,103.42
local_exp_open3,gemma2_9b,15,5000000.0,154,0.5352358846050402,0.5108806041179964,0.02435528048704383,4.76731359357275,-0.0011131203860966926,0.5838658226050403,243149.69,369.94
local_exp_open3,gemma2_9b,15,10000000.0,310,0.5644038098102294,0.5456978873137055,0.01870592249652392,3.427889851032251,-0.0002767857880240515,0.6077842633102295,433804.535,550.765
local_exp_open3,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
local_exp_open4,gemma2_9b,15,100000.0,5,0.26410669691564764,0.2535549773484055,0.010551719567242157,4.161511510280164,-0.0054554277334358655,0.3291498469156477,6504.315,7.375
local_exp_open4,gemma2_9b,15,500000.0,18,0.3893846811724862,0.37826950170312346,0.011115179469362746,2.938428665096625,-0.0007359599888974006,0.44109868117248624,25857.0,56.02
local_exp_open4,gemma2_9b,15,1000000.0,38,0.4277268726600591,0.416726941009771,0.01099993165028812,2.63960175544067,-0.009040757342233854,0.47802995266005915,50303.08,104.31
local_exp_open4,gemma2_9b,15,5000000.0,154,0.5352358846050402,0.5108806041179964,0.02435528048704383,4.76731359357275,-0.0011131203860966926,0.5838658226050403,243149.69,369.94
local_exp_open4,gemma2_9b,15,10000000.0,310,0.5644038098102294,0.5456978873137055,0.01870592249652392,3.427889851032251,-0.0002767857880240515,0.6077842633102295,433804.535,550.765
local_exp_open4,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
local_exp_open5,gemma2_9b,15,100000.0,5,0.2644792360154268,0.2535549773484055,0.010924258667021292,4.308437870659686,-0.005082888633656735,0.3428705860154268,7839.135,8.1
local_exp_open5,gemma2_9b,15,500000.0,18,0.38935714597517856,0.37826950170312346,0.011087644272055108,2.931149411235644,-0.0007634951862050082,0.4416781659751786,26160.51,56.115
local_exp_open5,gemma2_9b,15,1000000.0,38,0.4277268726600591,0.416726941009771,0.01099993165028812,2.63960175544067,-0.009040757342233854,0.47802995266005915,50303.08,104.31
local_exp_open5,gemma2_9b,15,5000000.0,154,0.5352358846050402,0.5108806041179964,0.02435528048704383,4.76731359357275,-0.0011131203860966926,0.5838658226050403,243149.69,369.94
local_exp_open5,gemma2_9b,15,10000000.0,310,0.5644038098102294,0.5456978873137055,0.01870592249652392,3.427889851032251,-0.0002767857880240515,0.6077842633102295,433804.535,550.765
local_exp_open5,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
local_exp_open6,gemma2_9b,15,100000.0,5,0.2637535288182243,0.2535549773484055,0.010198551469818795,4.022224914088412,-0.005808595830859231,0.3569011788182243,9314.765,8.99
local_exp_open6,gemma2_9b,15,500000.0,18,0.3905785269485236,0.37826950170312346,0.012309025245400118,3.2540358633143485,0.0004578857871399694,0.4444584769485236,26939.975,56.365
local_exp_open6,gemma2_9b,15,1000000.0,38,0.4284955203790977,0.416726941009771,0.011768579369326737,2.82405052594159,-0.00827210962319521,0.47892237537909776,50426.855,104.34
local_exp_open6,gemma2_9b,15,5000000.0,154,0.5352358846050402,0.5108806041179964,0.02435528048704383,4.76731359357275,-0.0011131203860966926,0.5838658226050403,243149.69,369.94
local_exp_open6,gemma2_9b,15,10000000.0,310,0.5644038098102294,0.5456978873137055,0.01870592249652392,3.427889851032251,-0.0002767857880240515,0.6077842633102295,433804.535,550.765
local_exp_open6,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
local_exp_open8,gemma2_9b,15,100000.0,5,0.257742461901888,0.2535549773484055,0.004187484553482501,1.6515095058570084,-0.011819662747195552,0.37986211190188796,12211.965,10.965
local_exp_open8,gemma2_9b,15,500000.0,18,0.3912607469609173,0.37826950170312346,0.012991245257793826,3.4343887623247302,0.0011401057995336233,0.44754143696091725,28140.345,56.83
local_exp_open8,gemma2_9b,15,1000000.0,38,0.4315030084307381,0.416726941009771,0.014776067420967098,3.5457432594022387,-0.005264621571554903,0.48254186843073804,51038.86,104.555
local_exp_open8,gemma2_9b,15,5000000.0,154,0.5352358846050402,0.5108806041179964,0.02435528048704383,4.76731359357275,-0.0011131203860966926,0.5838658226050403,243149.69,369.94
local_exp_open8,gemma2_9b,15,10000000.0,310,0.5644038098102294,0.5456978873137055,0.01870592249652392,3.427889851032251,-0.0002767857880240515,0.6077842633102295,433804.535,550.765
local_exp_open8,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
local_exp_open5_bonus_only,gemma2_9b,15,100000.0,5,0.26340833755683607,0.2535549773484055,0.009853360208430584,3.8860843164956895,-0.006153787092247419,0.3373383375568361,7393.0,6.46
local_exp_open5_bonus_only,gemma2_9b,15,500000.0,18,0.36539114348851826,0.37826950170312346,-0.012878358214605201,-3.404545742287333,-0.024729497672865426,0.39906122348851825,16835.04,41.415
local_exp_open5_bonus_only,gemma2_9b,15,1000000.0,38,0.42018397154096393,0.416726941009771,0.0034570305311929506,0.8295673235851324,-0.016583658461329077,0.45293694654096384,32752.975,88.705
local_exp_open5_bonus_only,gemma2_9b,15,5000000.0,154,0.5328290232502387,0.5108806041179964,0.021948419132242325,4.296193465816716,-0.003519981740898187,0.5745434182502387,208571.975,349.945
local_exp_open5_bonus_only,gemma2_9b,15,10000000.0,310,0.5632400043412992,0.5456978873137055,0.017542117027593673,3.2146206601509584,-0.0014405912569542296,0.6039367978412993,406967.935,541.22
local_exp_open5_bonus_only,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
local_exp_open5_bonus_only_004,gemma2_9b,15,100000.0,5,0.2644532053817022,0.2535549773484055,0.010898228033296709,4.298171602571872,-0.00510891926738132,0.3406616553817022,7620.845,8.46
local_exp_open5_bonus_only_004,gemma2_9b,15,500000.0,18,0.38060635146893335,0.37826950170312346,0.0023368497658098897,0.6177737711574525,-0.009514289692450339,0.4334817914689333,26437.72,81.805
local_exp_open5_bonus_only_004,gemma2_9b,15,1000000.0,38,0.4274243628541059,0.416726941009771,0.01069742184433492,2.5670099030348266,-0.009343267148187088,0.4842290128541059,56804.65,140.38
local_exp_open5_bonus_only_004,gemma2_9b,15,5000000.0,154,0.5214556741119888,0.5108806041179964,0.010575069993992381,2.0699689729363637,-0.014893330879148063,0.6017659361119889,401551.31,539.085
local_exp_open5_bonus_only_004,gemma2_9b,15,10000000.0,310,0.5516800042101186,0.5456978873137055,0.005982116896413148,1.0962323724325154,-0.013000591388134839,0.6326185067101187,809385.025,746.13
local_exp_open5_bonus_only_004,gemma2_9b,15,50000000.0,945,0.617565246760922,0.6175148506882213,5.03960727006314e-05,0.008161111047688147,7.181219221158552e-05,0.645448649560922,1394170.14,960.0
local_exp_open5_conf02,gemma2_9b,15,100000.0,5,0.263277081072612,0.2535549773484055,0.00972210372420651,3.8343178374477485,-0.006285043576471488,0.33871068107261204,7543.36,7.23
local_exp_open5_conf02,gemma2_9b,15,500000.0,18,0.37767055099429514,0.37826950170312346,-0.0005989507088283164,-0.15833967743410352,-0.012450090167088519,0.42252662099429517,22428.035,51.805
local_exp_open5_conf02,gemma2_9b,15,1000000.0,38,0.4226387168228454,0.416726941009771,0.005911775813074394,1.4186209796634628,-0.01412891317944759,0.4623997218228454,39761.005,95.405
local_exp_open5_conf02,gemma2_9b,15,5000000.0,154,0.5356884870015661,0.5108806041179964,0.02480788288356972,4.855906190918911,-0.0006605179895709048,0.581201216001566,227563.645,361.385
local_exp_open5_conf02,gemma2_9b,15,10000000.0,310,0.5633902535964033,0.5456978873137055,0.01769236628269777,3.2421540735280425,-0.0012903420018501085,0.6055933435964034,422030.9,546.525
local_exp_open5_conf02,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
local_exp_open5_conf06,gemma2_9b,15,100000.0,5,0.2645872755080578,0.2535549773484055,0.011032298159652287,4.351047758961165,-0.00497484914102574,0.3481060755080578,8351.88,9.735
local_exp_open5_conf06,gemma2_9b,15,500000.0,18,0.38762832013611276,0.37826950170312346,0.009358818432989302,2.4741139295798598,-0.0024923210252709303,0.4484063601361127,30389.02,60.71
local_exp_open5_conf06,gemma2_9b,15,1000000.0,38,0.44038645667045484,0.416726941009771,0.02365951566068386,5.677462465794625,0.0036188266681618903,0.4988290166704548,58442.56,111.325
local_exp_open5_conf06,gemma2_9b,15,5000000.0,154,0.5353688346514481,0.5108806041179964,0.024488230533451727,4.793337295654262,-0.0009801703396888205,0.5872756586514482,259534.12,378.04
local_exp_open5_conf06,gemma2_9b,15,10000000.0,310,0.5639618914800153,0.5456978873137055,0.0182640041663098,3.34690761883239,-0.000718704118238267,0.6087941269800153,448322.355,556.515
local_exp_open5_conf06,gemma2_9b,15,50000000.0,945,0.6174934345687104,0.6175148506882213,-2.1416119510897502e-05,-0.003468114084548607,0.0,0.6441002094687104,1330338.745,949.255
