variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_exp_open5,llama3.2_3b,39,0.5,2000000.0,True,True,0.5234522352975294,0.49299657422059523,2.345223529752938,-0.700342577940477,88731.3675,102741.8375,13.636577212277327
local_exp_open5,llama3.2_3b,39,0.55,5000000.0,True,True,0.5883472524098873,0.5484534651019417,3.8347252409887234,-0.15465348980583382,218888.8425,204022.3225,-7.286712462554185
local_exp_open5,llama3.2_3b,39,0.6,10000000.0,True,True,0.626832606634028,0.6118069257447298,2.683260663402798,1.1806925744729857,420293.725,481146.68,12.647485170218783
local_exp_open5_conf06,llama3.2_3b,39,0.3,50000.0,True,True,0.29179753457230884,0.27657063083851463,-0.8202465427691152,-2.3429369161485356,9097.4425,8670.7575,-4.920965671107738
local_exp_open5_conf06,llama3.2_3b,39,0.35,200000.0,True,True,0.3479700885757545,0.3400972721356693,-0.20299114242454674,-0.9902727864330663,14700.745,17461.085,15.80852507160923
local_exp_open5_conf06,llama3.2_3b,39,0.4,500000.0,True,True,0.40852250738379053,0.3972414266524122,0.8522507383790512,-0.2758573347587834,28661.1075,33257.205,13.819854975786459
local_exp_open5_conf06,llama3.2_3b,39,0.45,1000000.0,True,True,0.4662872267620701,0.44920453423397,1.6287226762070062,-0.07954657660300124,54897.6875,59137.0075,7.168641395998944
local_exp_open5_conf06,llama3.2_3b,39,0.5,2000000.0,True,True,0.533395620459668,0.49299657422059523,3.339562045966804,-0.700342577940477,98317.96,102741.8375,4.305818941577708
local_exp_open5_conf06,llama3.2_3b,39,0.55,5000000.0,True,True,0.5956191678934781,0.5484534651019417,4.5619167893478085,-0.15465348980583382,234312.345,204022.3225,-14.846425689522277
local_exp_open5_conf06,llama3.2_3b,39,0.6,10000000.0,True,True,0.6280007527616946,0.6118069257447298,2.800075276169467,1.1806925744729857,430484.7425,481146.68,10.529416414137993
reference_train_scale,mistral_7b,30,0.3,75000.0,True,True,0.3257682259827053,0.33019817821439035,2.576822598270528,3.0198178214390357,9431.35,12458.0675,24.295240814837445
reference_train_scale,mistral_7b,30,0.35,200000.0,True,True,0.3772003912542104,0.36664789790755153,2.7200391254210423,1.6647897907551557,17119.595,19512.055,12.261445552505869
reference_train_scale,mistral_7b,30,0.4,500000.0,True,True,0.4259263661471804,0.4245600758588893,2.5926366147180357,2.4560075858889254,34403.145,39023.455,11.839828123880892
reference_train_scale,mistral_7b,30,0.45,2000000.0,True,True,0.5178177914374988,0.4714653413033375,6.781779143749883,2.146534130333749,99844.065,67420.09,-48.09245285789444
reference_train_scale,mistral_7b,30,0.5,5000000.0,True,True,0.5708094161175994,0.5036033546379777,7.080941611759939,0.3603354637977674,233198.4625,115138.54,-102.53727596337421
reference_train_scale,mistral_7b,30,0.55,5000000.0,True,True,0.5708094161175994,0.5458393753233967,2.0809416117599344,-0.4160624676603386,233198.4625,230481.78,-1.1786972922545094
reference_train_scale,mistral_7b,30,0.6,10000000.0,True,True,0.5967347172139434,0.5921561455662429,-0.32652827860565337,-0.7843854433757125,404893.9125,472978.495,14.394857952262717
local_exp_open5,mistral_7b,30,0.3,200000.0,True,True,0.3361835320810848,0.33019817821439035,3.6183532081084824,3.0198178214390357,11862.9275,12458.0675,4.777145411999088
local_exp_open5,mistral_7b,30,0.35,500000.0,True,True,0.3912564983756379,0.36664789790755153,4.1256498375637936,1.6647897907551557,24097.3,19512.055,-23.499549381138987
local_exp_open5,mistral_7b,30,0.4,1000000.0,True,True,0.4572507153415539,0.4245600758588893,5.72507153415539,2.4560075858889254,47443.9725,39023.455,-21.57809322624048
local_exp_open5,mistral_7b,30,0.45,2000000.0,True,True,0.5132167410927494,0.4714653413033375,6.321674109274938,2.146534130333749,88317.9775,67420.09,-30.996528631154302
local_exp_open5,mistral_7b,30,0.5,5000000.0,True,True,0.5701352754156342,0.5036033546379777,7.013527541563425,0.3603354637977674,222682.38,115138.54,-93.40385938539782
local_exp_open5,mistral_7b,30,0.55,5000000.0,True,True,0.5701352754156342,0.5458393753233967,2.01352754156342,-0.4160624676603386,222682.38,230481.78,3.3839551221792865
local_exp_open5,mistral_7b,30,0.6,10000000.0,True,True,0.594861752895422,0.5921561455662429,-0.5138247104577998,-0.7843854433757125,400078.1175,472978.495,15.41304272195293
local_exp_open5_conf06,mistral_7b,30,0.3,100000.0,True,True,0.322675868458263,0.33019817821439035,2.267586845826303,3.0198178214390357,10051.7025,12458.0675,19.31571650257955
local_exp_open5_conf06,mistral_7b,30,0.35,500000.0,True,True,0.41342427474396287,0.36664789790755153,6.342427474396289,1.6647897907551557,30292.925,19512.055,-55.25235553097816
local_exp_open5_conf06,mistral_7b,30,0.4,1000000.0,True,True,0.47252971872990446,0.4245600758588893,7.252971872990443,2.4560075858889254,56036.1425,39023.455,-43.596056525492166
local_exp_open5_conf06,mistral_7b,30,0.45,2000000.0,True,True,0.5223850058100413,0.4714653413033375,7.238500581004131,2.146534130333749,102131.03,67420.09,-51.48456491232806
local_exp_open5_conf06,mistral_7b,30,0.5,5000000.0,True,True,0.5741584486442172,0.5036033546379777,7.415844864421716,0.3603354637977674,239462.405,115138.54,-107.97762851604685
local_exp_open5_conf06,mistral_7b,30,0.55,5000000.0,True,True,0.5741584486442172,0.5458393753233967,2.4158448644217123,-0.4160624676603386,239462.405,230481.78,-3.8964576722724025
local_exp_open5_conf06,mistral_7b,30,0.6,10000000.0,True,True,0.5980529029235298,0.5921561455662429,-0.19470970764702278,-0.7843854433757125,411205.925,472978.495,13.06033374730917
reference_train_scale,mistral_7b,31,0.3,75000.0,True,True,0.29963196971780254,0.2928312505151944,-0.036803028219745126,-0.7168749484805614,8324.95,8322.8225,-0.025562241655406076
reference_train_scale,mistral_7b,31,0.35,200000.0,True,True,0.3596326262873026,0.34402106414576783,0.9632626287302604,-0.5978935854232148,14941.7075,15006.1,0.4291088290761752
reference_train_scale,mistral_7b,31,0.4,500000.0,True,True,0.4149856840798226,0.38826491723736867,1.4985684079822592,-1.1735082762631355,30693.86,26699.64,-14.959827173699725
reference_train_scale,mistral_7b,31,0.45,1000000.0,True,True,0.45970830845806027,0.43284179197422873,0.9708308458060255,-1.7158208025771282,51408.1825,46787.6075,-9.87563854381741
reference_train_scale,mistral_7b,31,0.5,5000000.0,True,True,0.5679775648748081,0.4913544797452143,6.797756487480811,-0.864552025478571,201688.795,97231.07,-107.4324544613157
reference_train_scale,mistral_7b,31,0.55,10000000.0,True,True,0.6037456763615346,0.5399121305032007,5.37456763615346,-1.0087869496799295,437644.5325,196322.1175,-122.92166469730542
reference_train_scale,mistral_7b,31,0.6,20000000.0,True,True,0.6399501238540337,0.5939563208170522,3.9950123854033737,-0.6043679182947792,930685.6975,470435.205,-97.83504457324787
local_exp_open5,mistral_7b,31,0.3,50000.0,True,True,0.29501905971086934,0.2928312505151944,-0.4980940289130653,-0.7168749484805614,8406.5,8322.8225,-1.005398108634418
local_exp_open5,mistral_7b,31,0.35,500000.0,True,True,0.39186735826528873,0.34402106414576783,4.186735826528876,-0.5978935854232148,23481.09,15006.1,-56.476966033812914
local_exp_open5,mistral_7b,31,0.4,1000000.0,True,True,0.44539350239934306,0.38826491723736867,4.539350239934303,-1.1735082762631355,44555.425,26699.64,-66.87650095656723
local_exp_open5,mistral_7b,31,0.45,2000000.0,True,True,0.5030908954172596,0.43284179197422873,5.3090895417259585,-1.7158208025771282,80590.0425,46787.6075,-72.24655588555153
local_exp_open5,mistral_7b,31,0.5,5000000.0,True,True,0.5654165594031333,0.4913544797452143,6.541655940313329,-0.864552025478571,198399.2325,97231.07,-104.04921235568013
local_exp_open5,mistral_7b,31,0.55,10000000.0,True,True,0.6034584459182484,0.5399121305032007,5.345844591824833,-1.0087869496799295,434159.9775,196322.1175,-121.14674751305084
local_exp_open5,mistral_7b,31,0.6,20000000.0,True,True,0.6399501238540337,0.5939563208170522,3.9950123854033737,-0.6043679182947792,929969.5175,470435.205,-97.6828068171471
local_exp_open5_conf06,mistral_7b,31,0.3,50000.0,True,True,0.29873208427632364,0.2928312505151944,-0.12679157236763494,-0.7168749484805614,8535.11,8322.8225,-2.550667156484478
local_exp_open5_conf06,mistral_7b,31,0.35,500000.0,True,True,0.4076896018948364,0.34402106414576783,5.768960189483641,-0.5978935854232148,28099.305,15006.1,-87.2525506294107
local_exp_open5_conf06,mistral_7b,31,0.4,500000.0,True,True,0.4076896018948364,0.38826491723736867,0.7689601894836362,-1.1735082762631355,28099.305,26699.64,-5.242261693416094
local_exp_open5_conf06,mistral_7b,31,0.45,1000000.0,True,True,0.4600322611896358,0.43284179197422873,1.0032261189635794,-1.7158208025771282,52342.8625,46787.6075,-11.873347018224868
local_exp_open5_conf06,mistral_7b,31,0.5,2000000.0,True,True,0.5137077808970317,0.4913544797452143,1.370778089703173,-0.864552025478571,92127.38,97231.07,5.249032022377211
local_exp_open5_conf06,mistral_7b,31,0.55,5000000.0,True,True,0.5702978983166198,0.5399121305032007,2.0297898316619767,-1.0087869496799295,211504.7725,196322.1175,-7.733542808797384
local_exp_open5_conf06,mistral_7b,31,0.6,20000000.0,True,True,0.6399890974981605,0.5939563208170522,3.9989097498160486,-0.6043679182947792,931757.945,470435.205,-98.06297128634323
reference_train_scale,mistral_7b,32,0.3,75000.0,True,True,0.30631700338229484,0.3073980939819124,0.631700338229485,0.7398093981912435,8230.9925,10254.3225,19.731483966883232
reference_train_scale,mistral_7b,32,0.35,200000.0,True,True,0.36037362384774513,0.3540511208542311,1.037362384774515,0.40511208542311494,15093.65,17290.3075,12.704560054816836
reference_train_scale,mistral_7b,32,0.4,500000.0,True,True,0.4165720007046832,0.39471102162185334,1.6572000704683176,-0.528897837814668,28611.625,27591.715,-3.6964356873068596
reference_train_scale,mistral_7b,32,0.45,1000000.0,True,True,0.4650343552245839,0.44283188586904737,1.5034355224583906,-0.7168114130952641,49037.5125,48324.035,-1.476444382179579
reference_train_scale,mistral_7b,32,0.5,2000000.0,True,True,0.502176793525108,0.4951158227277799,0.21767935251080228,-0.4884177272220125,86487.9875,101507.025,14.796057218699879
reference_train_scale,mistral_7b,32,0.55,5000000.0,True,True,0.5649992720331452,0.5566306695216615,1.4999272033145106,0.663066952166147,201416.1225,238839.0325,15.668674256583252
reference_train_scale,mistral_7b,32,0.6,20000000.0,True,True,0.6390136599963907,0.6093137160217948,3.9013659996390726,0.9313716021794871,955077.725,605471.3025,-57.741204423144396
local_exp_open5,mistral_7b,32,0.3,200000.0,True,True,0.3269459168201817,0.3073980939819124,2.6945916820181717,0.7398093981912435,11241.0075,10254.3225,-9.62213739620535
local_exp_open5,mistral_7b,32,0.35,500000.0,True,True,0.3899307425282621,0.3540511208542311,3.993074252826212,0.40511208542311494,21987.72,17290.3075,-27.16789449811695
local_exp_open5,mistral_7b,32,0.4,1000000.0,True,True,0.44567939291715947,0.39471102162185334,4.567939291715945,-0.528897837814668,42654.42,27591.715,-54.591405427317575
local_exp_open5,mistral_7b,32,0.45,2000000.0,True,True,0.49607368130618623,0.44283188586904737,4.607368130618622,-0.7168114130952641,80064.775,48324.035,-65.68313262748028
local_exp_open5,mistral_7b,32,0.5,5000000.0,True,True,0.5621533612207473,0.4951158227277799,6.215336122074733,-0.4884177272220125,195468.8175,101507.025,-92.56678786517487
local_exp_open5,mistral_7b,32,0.55,5000000.0,True,True,0.5621533612207473,0.5566306695216615,1.2153361220747283,0.663066952166147,195468.8175,238839.0325,18.15876347598251
local_exp_open5,mistral_7b,32,0.6,20000000.0,True,True,0.6390136599963907,0.6093137160217948,3.9013659996390726,0.9313716021794871,955122.2425,605471.3025,-57.748556959889946
local_exp_open5_conf06,mistral_7b,32,0.3,100000.0,True,True,0.30789404933651604,0.3073980939819124,0.7894049336516051,0.7398093981912435,9465.1175,10254.3225,7.6963153830982005
local_exp_open5_conf06,mistral_7b,32,0.35,500000.0,True,True,0.4058573036532424,0.3540511208542311,5.585730365324243,0.40511208542311494,27072.39,17290.3075,-56.57552649078104
local_exp_open5_conf06,mistral_7b,32,0.4,500000.0,True,True,0.4058573036532424,0.39471102162185334,0.5857303653242385,-0.528897837814668,27072.39,27591.715,1.8821773130086359
local_exp_open5_conf06,mistral_7b,32,0.45,1000000.0,True,True,0.46031450956776365,0.44283188586904737,1.0314509567763641,-0.7168114130952641,50544.525,48324.035,-4.595001224545918
local_exp_open5_conf06,mistral_7b,32,0.5,2000000.0,True,True,0.5080295126376844,0.4951158227277799,0.8029512637684366,-0.4884177272220125,89645.9575,101507.025,11.68497204996402
local_exp_open5_conf06,mistral_7b,32,0.55,5000000.0,True,True,0.5687287501850234,0.5566306695216615,1.8728750185023402,0.663066952166147,209461.2575,238839.0325,12.300240330273484
local_exp_open5_conf06,mistral_7b,32,0.6,20000000.0,True,True,0.6390136599963907,0.6093137160217948,3.9013659996390726,0.9313716021794871,955449.9625,605471.3025,-57.802683389771396
reference_train_scale,mistral_7b,33,0.3,75000.0,True,True,0.31959388951684525,0.3160160170896342,1.9593889516845264,1.6016017089634238,9618.58,11683.09,17.670924387298225
reference_train_scale,mistral_7b,33,0.35,200000.0,True,True,0.3733980855929541,0.36159026818090007,2.339808559295414,1.1590268180900087,18311.64,19415.48,5.685360341335883
reference_train_scale,mistral_7b,33,0.4,500000.0,True,True,0.42871905984479575,0.38939171782039567,2.8719059844795725,-1.0608282179604356,37373.59,30751.235,-21.535248909515325
reference_train_scale,mistral_7b,33,0.45,1000000.0,True,True,0.46901890571793214,0.44500463116474576,1.9018905717932133,-0.49953688352542547,58647.595,57355.615,-2.2525780605787302
reference_train_scale,mistral_7b,33,0.5,2000000.0,True,True,0.5108852348696368,0.4955463689141264,1.0885234869636773,-0.44536310858735995,94081.72,117109.89,19.663727803006218
reference_train_scale,mistral_7b,33,0.55,5000000.0,True,True,0.5597934667873304,0.5445508784509392,0.9793466787330396,-0.5449121549060854,214292.6475,255177.375,16.022081699053455
reference_train_scale,mistral_7b,33,0.6,20000000.0,True,True,0.6237697077555212,0.5876646773301355,2.376970775552123,-1.233532266986448,974878.9725,550372.6,-77.13072425843876
local_exp_open5,mistral_7b,33,0.3,75000.0,True,True,0.30872883354507424,0.3160160170896342,0.8728833545074255,1.6016017089634238,9930.1675,11683.09,15.003928755149541
local_exp_open5,mistral_7b,33,0.35,500000.0,True,True,0.39277001103853715,0.36159026818090007,4.277001103853717,1.1590268180900087,25478.1775,19415.48,-31.226101543716677
local_exp_open5,mistral_7b,33,0.4,1000000.0,True,True,0.44643577252971894,0.38939171782039567,4.643577252971892,-1.0608282179604356,47598.465,30751.235,-54.78553950760025
local_exp_open5,mistral_7b,33,0.45,2000000.0,True,True,0.4985070234748153,0.44500463116474576,4.850702347481528,-0.49953688352542547,80126.975,57355.615,-39.70205881324786
local_exp_open5,mistral_7b,33,0.5,5000000.0,True,True,0.5551871247575945,0.4955463689141264,5.518712475759447,-0.44536310858735995,201193.23,117109.89,-71.79866704682244
local_exp_open5,mistral_7b,33,0.55,5000000.0,True,True,0.5551871247575945,0.5445508784509392,0.5187124757594419,-0.5449121549060854,201193.23,255177.375,21.155537398250917
local_exp_open5,mistral_7b,33,0.6,20000000.0,True,True,0.6235752167139992,0.5876646773301355,2.3575216713999203,-1.233532266986448,965706.54,550372.6,-75.4641382946753
local_exp_open5_conf06,mistral_7b,33,0.3,75000.0,True,True,0.3119938731007011,0.3160160170896342,1.1993873100701102,1.6016017089634238,10130.6525,11683.09,13.28790157398428
local_exp_open5_conf06,mistral_7b,33,0.35,500000.0,True,True,0.41172045005477614,0.36159026818090007,6.172045005477616,1.1590268180900087,31243.215,19415.48,-60.919096514739785
local_exp_open5_conf06,mistral_7b,33,0.4,500000.0,True,True,0.41172045005477614,0.38939171782039567,1.1720450054776121,-1.0608282179604356,31243.215,30751.235,-1.5998707043798388
local_exp_open5_conf06,mistral_7b,33,0.45,1000000.0,True,True,0.4652765447390753,0.44500463116474576,1.5276544739075304,-0.49953688352542547,54761.45,57355.615,4.522948624995131
local_exp_open5_conf06,mistral_7b,33,0.5,2000000.0,True,True,0.5091468923441332,0.4955463689141264,0.914689234413324,-0.44536310858735995,92481.27,117109.89,21.030350212095662
local_exp_open5_conf06,mistral_7b,33,0.55,5000000.0,True,True,0.5629070489932287,0.5445508784509392,1.2907048993228698,-0.5449121549060854,220577.4075,255177.375,13.559183097639437
local_exp_open5_conf06,mistral_7b,33,0.6,10000000.0,True,True,0.5929046665994119,0.5876646773301355,-0.70953334005881,-1.233532266986448,438710.8125,550372.6,20.28839871388946
reference_train_scale,mistral_7b,34,0.3,75000.0,True,True,0.29976792690348786,0.30284452764433334,-0.023207309651213093,0.284452764433335,8832.5525,11568.0825,23.647220704036304
reference_train_scale,mistral_7b,34,0.35,200000.0,True,True,0.34511322629982877,0.33321821527004075,-0.48867737001712097,-1.6781784729959226,15913.2325,17268.7125,7.849340244676616
reference_train_scale,mistral_7b,34,0.4,500000.0,True,True,0.40844393665532486,0.3860068626353238,0.8443936655324835,-1.3993137364676222,30336.06,34892.2025,13.057766989630414
reference_train_scale,mistral_7b,34,0.45,1000000.0,True,True,0.4507157289709644,0.44853103458661225,0.0715728970964391,-0.14689654133877572,51094.6125,67453.3125,24.251885331798935
reference_train_scale,mistral_7b,34,0.5,5000000.0,True,True,0.5569525318724993,0.49903105112431606,5.695253187249927,-0.09689488756839393,206119.345,130798.7275,-57.58513017643846
reference_train_scale,mistral_7b,34,0.55,5000000.0,True,True,0.5569525318724993,0.548811864729939,0.6952531872499224,-0.11881352700610082,206119.345,259186.8925,20.47462623905643
