variant,generator,divisor,splits,relative_utility_gain_pct_mean,relative_utility_gain_pct_ci_low,relative_utility_gain_pct_ci_high,utility_gap_mean,utility_gap_ci_low,utility_gap_ci_high,utility_delta_vs_reference_mean,utility_delta_vs_reference_ci_low,utility_delta_vs_reference_ci_high,adaptive_utility_mean,adaptive_utility_ci_low,adaptive_utility_ci_high,adaptive_quality_mean,adaptive_quality_ci_low,adaptive_quality_ci_high,adaptive_chars_mean,adaptive_chars_ci_low,adaptive_chars_ci_high,adaptive_opens_mean,adaptive_opens_ci_low,adaptive_opens_ci_high
local_rayleigh_open5_conf12,qwen2.5_7b,10000000.0,3,2.319973154860836,-1.661542338403541,6.301488648125213,0.01252440377425553,-0.00909265375881776,0.03414146130732882,0.004620842677966246,-0.013681274217384392,0.022922959573316883,0.5536662377907732,0.5236920869395507,0.5836403886419956,0.6010627586241065,0.5695096756578774,0.6326158415903357,473965.2083333333,352734.23046994506,595196.1861967216,432.25,351.1162948963493,513.3837051036506
local_rayleigh_open5_conf12,qwen2.5_7b,50000000.0,3,0.144596824591631,-0.952397878920593,1.241591528103855,0.0009176359212721049,-0.005932916836475177,0.007768188679019386,0.0,0.0,0.0,0.6258769216888963,0.5858459911822335,0.6659078521955591,0.663978835555563,0.621753042498823,0.706204628612303,1905095.6933333334,1683149.5262357146,2127041.860430952,925.7783333333333,907.8036085296992,943.7530581369674
local_rayleigh_open5_conf14,gemma2_9b,100000.0,3,7.105277636622714,-0.7300144777512676,14.940569750996694,0.017066774890088843,-0.0010395032621360913,0.03517305304231377,-0.016323143452566993,-0.022281540641135182,-0.010364746263998801,0.2591876465680362,0.2447445823821769,0.27363071075389556,0.37420069656803623,0.3618127810736681,0.38658861206240436,11501.305,8902.926406233822,14099.683593766178,13.17,6.771464477116127,19.568535522883874
local_rayleigh_open5_conf14,gemma2_9b,500000.0,3,2.440865394214945,-0.6055767896377486,5.4873075780676395,0.009038822124562437,-0.0022996190694866657,0.02037726331861154,-0.0027782103986136383,-0.014318547540963327,0.00876212674373605,0.3793886185329478,0.36336279395964516,0.39541444310625046,0.45892215186628116,0.4537497047656608,0.46409459896690153,39766.76666666666,32858.12394334989,46675.40938998343,56.965,26.914918376890306,87.0150816231097
local_rayleigh_open5_conf14,gemma2_9b,1000000.0,3,2.3898323365580136,-4.7164965518458875,9.496161224961915,0.009856284314025928,-0.01942078940852545,0.039133358036577304,-0.008432007884851715,-0.025404691380442858,0.008540675610739429,0.4269125545970101,0.408628991173154,0.4451961180208662,0.5049604262636769,0.49615706996622777,0.513763782561126,78047.87166666666,54886.39929601054,101209.34403732278,113.42333333333335,69.21715291820828,157.6295137484584
local_rayleigh_open5_conf14,gemma2_9b,5000000.0,3,5.355262765411351,2.110024733284767,8.600500797537935,0.027017189814723026,0.011277321466911811,0.04275705816253424,-7.326357692338976e-05,-0.0042640344047790955,0.004117507250932316,0.5321924861590271,0.519153231556355,0.5452317407616993,0.5806340138256939,0.5679794935323769,0.593288534119011,242207.63833333334,192234.87972795358,292180.3969387131,356.08833333333337,263.6877094677948,448.48895719887196
local_rayleigh_open5_conf14,gemma2_9b,10000000.0,3,3.542501657292625,1.4196257396799967,5.6653775749052535,0.01925814262977395,0.0077103698259438636,0.030805915433604038,-0.0003409306110960651,-0.008543240809394927,0.007861379587202795,0.5628644486585169,0.550835907783369,0.5748929895336649,0.6047796846585168,0.5901030696178997,0.619456299699134,419152.36000000004,387181.0204147996,451123.69958520046,532.4633333333333,448.3554759345692,616.5711907320973
local_rayleigh_open5_conf14,gemma2_9b,50000000.0,3,0.20670829635750995,-0.43191959876083796,0.8453361914758579,0.001276930077493151,-0.0026751311830937492,0.005228991338080051,0.0,0.0,0.0,0.6176571938181068,0.6071269793625936,0.62818740827362,0.6452688672847735,0.6329427536220515,0.6575949809474955,1380583.6733333333,1089984.3878929322,1671182.9587737345,944.5366666666665,934.3106274568734,954.7627058764597
local_rayleigh_open5_conf14,llama3.1_8b,100000.0,3,8.763442187821687,-21.462739517592766,38.989623893236136,0.015088117108144275,-0.038490472566082866,0.06866670678237141,-0.025989427980466637,-0.06407039080476053,0.012091534843827256,0.19994657050986872,0.17599313389455373,0.2239000071251837,0.3434982205098687,0.33416957062721164,0.3528268703925258,14355.164999999999,11186.363749270105,17523.966250729893,12.783333333333333,3.7151049531911617,21.851561713475505
local_rayleigh_open5_conf14,llama3.1_8b,500000.0,3,7.701928992805772,-3.2167720475196138,18.620630033131157,0.02494332222350378,-0.008363541307512715,0.058250185754520276,-0.002321826767593463,-0.025332097346317157,0.02068844381113023,0.3541569327035185,0.34882356721644886,0.35949029819058814,0.4486831327035185,0.43039339182460074,0.4669728735824363,47263.100000000006,37137.36160479903,57388.83839520098,47.93166666666667,13.590620580440707,82.27271275289263
local_rayleigh_open5_conf14,llama3.1_8b,1000000.0,3,7.034392278669148,-0.5973189963580774,14.666103553696374,0.026713481592164117,-0.0018627747873275965,0.05528973797165583,-0.007624765200498221,-0.027758450273272343,0.012508919872275901,0.40723786173065063,0.3847305784454482,0.42974514501585304,0.5007604067306507,0.4896956997630188,0.5118251136982827,93522.545,73221.17853243445,113823.91146756554,95.81833333333334,47.321237793667535,144.31542887299915
local_rayleigh_open5_conf14,llama3.1_8b,5000000.0,3,6.36085908053316,-2.09112071878285,14.81283887984917,0.03172217562279197,-0.008451164513010423,0.07189551575859436,-0.0041002682851170305,-0.037942726699122326,0.029742190128888263,0.5349789554465659,0.5197558696506954,0.5502020412424364,0.5972245881132325,0.5812222597158627,0.6132269165106023,311228.16333333333,177396.5574236064,445059.76924306026,316.5166666666667,180.6960985999284,452.337234733405
local_rayleigh_open5_conf14,llama3.1_8b,10000000.0,3,4.335160694699076,1.2380659842827595,7.432255405115393,0.02379525524703589,0.007610917593891292,0.03997959290018049,-0.0005620068700587603,-0.014845557972690568,0.013721544232573048,0.5743204101327747,0.5644933925417295,0.5841474277238199,0.6217920767994415,0.6122484135999906,0.6313357399988924,474716.6666666667,382204.70985244407,567228.6234808894,430.17833333333334,321.73320241937364,538.6234642472931
local_rayleigh_open5_conf14,llama3.1_8b,50000000.0,3,0.1766493900081647,-0.03171636878726436,0.3850151488035938,0.0011104961896931294,-0.0001784156681126606,0.0023994080474989193,-8.913866666666695e-06,-4.72671394126229e-05,2.9439406079289505e-05,0.631817676840225,0.6084009657877218,0.6552343878927283,0.6689611370068916,0.6492819037913543,0.688640370222429,1857173.0083333335,1438976.4748019553,2275369.541864712,932.6666666666666,923.3316756432426,942.0016576900906
local_rayleigh_open5_conf14,llama3.2_3b,100000.0,3,13.542151718249357,-6.276934450331975,33.36123788683069,0.024009224371182154,-0.004720985283945201,0.05273943402630951,-0.010776103086458539,-0.02292285592502942,0.001370649752112341,0.2081334287285457,0.19347146038341997,0.22279539707367144,0.33651312872854566,0.32217901890053957,0.35084723855655175,12837.970000000001,10951.02409230948,14724.915907690522,10.408333333333333,8.540254616799125,12.276412049867542
local_rayleigh_open5_conf14,llama3.2_3b,500000.0,3,7.774625715275306,-0.3868152047573439,15.936066635307956,0.025755332836288596,-0.0017336424931620985,0.05324430816573929,0.009662025916518312,-0.014466104262787568,0.03379015609582419,0.35692813517383865,0.31744978246210986,0.3964064878855674,0.44223811850717193,0.4241063792927164,0.4603698577216275,42654.99166666666,31703.779701139276,53606.20363219405,36.190000000000005,22.841885260681313,49.5381147393187
local_rayleigh_open5_conf14,llama3.2_3b,1000000.0,3,6.076783459804788,-0.5891909327846729,12.742757852394249,0.023643049724017557,-0.000913766761641694,0.04819986620967681,0.00461507657302811,-0.0071497340249997345,0.016379887171055957,0.41523943677256736,0.3824742775918899,0.4480045959532448,0.49836328343923403,0.4700230847686057,0.5267034821098624,83123.84666666666,57623.20065265266,108624.49268068068,81.46,46.18632038609703,116.73367961390295
local_rayleigh_open5_conf14,llama3.2_3b,5000000.0,3,7.180435216402834,2.496157168394755,11.864713264410913,0.0359084758363639,0.015005790951061582,0.05681116072166621,0.002864917030601871,-0.002910086291218934,0.008639920352422677,0.5388857349654864,0.5175616313144079,0.5602098386165649,0.6007609042988199,0.5844214496849125,0.6171003589127273,309375.8466666667,253429.5223215052,365322.1710118281,327.18666666666667,241.35194270149844,413.0213906318349
local_rayleigh_open5_conf14,llama3.2_3b,10000000.0,3,4.443861880708572,2.7946740505493786,6.093049710867765,0.024523474240353504,0.016465246329244537,0.03258170215146247,0.006069787427191953,0.003846837061310268,0.008292737793073638,0.5774072344718473,0.5596446003191979,0.5951698686244966,0.6261738363051806,0.6108217070695076,0.6415259655408537,487666.0183333333,454778.19129875104,520553.8453679156,452.9166666666667,365.4338586111942,540.3994747221392
local_rayleigh_open5_conf14,llama3.2_3b,50000000.0,3,0.28179299523859414,0.20807520218260445,0.3555107882945838,0.0018039496410341416,0.0012727854257408363,0.002335113856327447,-7.061747918673634e-05,-0.0003477572382671338,0.00020652227989366114,0.6413468504375551,0.618334817738772,0.6643588831363383,0.6765600960042217,0.6539919631908668,0.6991282288175766,1760662.2783333333,1378996.1285324807,2142328.428134186,936.1999999999999,927.6276640279855,944.7723359720144
local_rayleigh_open5_conf14,mistral_7b,100000.0,3,3.5154460104061154,-7.141471504484809,14.17236352529704,0.006934725583085545,-0.013255489745136566,0.027124940911307655,-0.015530694116759905,-0.03532617374047699,0.004264785506957178,0.1957845030179345,0.14401575603351446,0.24755325000235456,0.3262318530179345,0.30623005260771086,0.34623365342815815,13044.735,9559.666251079954,16529.803748920047,8.778333333333334,7.199569842640647,10.357096824026021
local_rayleigh_open5_conf14,mistral_7b,500000.0,3,6.720082623232304,1.78878795236189,11.651377294102717,0.021267655504110694,0.0076881742244360556,0.03484713678378533,-0.006801310051433499,-0.013099408273511982,-0.0005032118293550152,0.3403598058663832,0.3132503731011941,0.3674692386315723,0.42526773919971655,0.41926954693648955,0.43126593146294356,42453.96666666667,30928.964187673286,53978.96914566005,28.41,24.038394014908377,32.78160598509162
local_rayleigh_open5_conf14,mistral_7b,1000000.0,3,5.7816459735870005,1.7266349462879402,9.83665700088606,0.0217338621418382,0.007221988192255214,0.03624573609142119,0.006239037489790616,0.0028708698893893008,0.009607205090191931,0.3988268991592409,0.39103538479402383,0.406618413524458,0.46968150415924087,0.46477716470250074,0.474585843615981,70854.605,59177.81692325196,82531.39307674803,46.48666666666667,37.215703533992304,55.75762979934104
local_rayleigh_open5_conf14,mistral_7b,5000000.0,3,2.4746137368514414,-0.9093968245763739,5.858624298279256,0.012225086050118053,-0.004448324826615091,0.028898496926851196,0.0016255388090121172,-0.0069354635194012314,0.010186541137425465,0.5072285213632863,0.49301712751397314,0.5214399152125996,0.557326440029953,0.5392709195332408,0.5753819605266652,250489.59333333335,210575.17342668556,290404.01323998114,199.4333333333333,152.36185635855705,246.50481030810957
local_rayleigh_open5_conf14,mistral_7b,10000000.0,3,3.3300344876573416,-1.807387358848894,8.467456334163577,0.017723278099349333,-0.009265280376558136,0.044711836575256805,-0.0005649914637196889,-0.008601129711493382,0.0074711467840540054,0.5541874072643359,0.5327299499023673,0.5756448646263045,0.5999694864310027,0.5770948474941474,0.6228441253678579,457820.7916666667,438849.20064155594,476792.3826917774,386.075,275.4599466299849,496.69005337001505
local_rayleigh_open5_conf14,mistral_7b,50000000.0,3,0.5763374619284957,-0.37419426719421756,1.5268691910512089,0.003576694009368183,-0.002288448699782396,0.009441836718518762,-7.383062743189247e-05,-0.0003914981780908401,0.00024383692322705518,0.626014053931199,0.6173722457556635,0.6346558621067345,0.6615993317311989,0.6529698592774509,0.6702288041849469,1779263.89,1421536.9402798382,2136990.8397201616,944.5166666666668,907.899749313246,981.1335840200875
local_rayleigh_open5_conf14,qwen2.5_7b,100000.0,3,0.7890149259554811,-8.659992309381066,10.238022161292028,0.0013899714612023162,-0.01590278266389089,0.018682725586295523,-0.01915862630709604,-0.027229480935998557,-0.011087771678193524,0.18990334196342828,0.16928479771676214,0.21052188621009443,0.3335194919634283,0.30320825297785386,0.3638307309490027,14361.615,13357.450623391696,15365.779376608303,12.236666666666666,3.9400340902377184,20.533299243095612
local_rayleigh_open5_conf14,qwen2.5_7b,500000.0,3,2.889977957293135,-5.052508899562543,10.832464814148814,0.008804787971187297,-0.015274898357422169,0.03288447429979676,-0.017261467652194093,-0.060452140062305315,0.02592920475791713,0.32057226459533955,0.3045087842630251,0.336635744927654,0.4160331445953395,0.40039820690012,0.43166808229055903,47730.44,34014.58657881095,61446.29342118905,45.585,38.92956205246385,52.24043794753615
local_rayleigh_open5_conf14,qwen2.5_7b,1000000.0,3,2.5484329553934306,-4.544228666756016,9.641094577542878,0.0093987806151876,-0.016951203121994975,0.03574876435237018,-0.014333858890776935,-0.03942101559155441,0.010753297810000546,0.37996183517116283,0.3562283173196978,0.4036953530226279,0.4679116085044961,0.43570075731972635,0.5001224596892658,87949.77333333333,79147.83699897316,96751.7096676935,89.815,54.24798582343612,125.38201417656387
local_rayleigh_open5_conf14,qwen2.5_7b,5000000.0,3,2.4918758733031106,2.059133321108197,2.924618425498024,0.01236206475657988,0.010623068746051406,0.014101060767108353,0.00246065029462731,-0.019187541636035334,0.024108842225289955,0.508754625351051,0.49402730922437593,0.5234819414777261,0.5743246203510509,0.5510104693621234,0.5976387713399784,327849.97500000003,210252.80930347342,445447.1406965266,306.865,275.6769082485956,338.0530917514044
local_rayleigh_open5_conf14,qwen2.5_7b,10000000.0,3,2.553256406534865,-1.636372138836101,6.742884951905831,0.013798340279543778,-0.009032519142470356,0.03662919970155791,0.005894779183254442,-0.015164781111465114,0.026954339477973998,0.5549401742960615,0.5222310086916647,0.5876493399004582,0.6052629887960614,0.5706573399472974,0.6398686376448255,503228.145,366932.57990026835,639523.7100997317,441.8183333333334,357.5435044211568,526.09316224551
local_rayleigh_open5_conf14,qwen2.5_7b,50000000.0,3,0.144596824591631,-0.952397878920593,1.241591528103855,0.0009176359212721049,-0.005932916836475177,0.007768188679019386,0.0,0.0,0.0,0.6258769216888963,0.5858459911822335,0.6659078521955591,0.663978835555563,0.621753042498823,0.706204628612303,1905095.6933333334,1683149.5262357146,2127041.860430952,925.7783333333333,907.8036085296992,943.7530581369674
local_rayleigh_open5_conf16,gemma2_9b,100000.0,3,6.1714876354421095,-1.2804108211940504,13.62338609207827,0.014834556107865863,-0.0025394111283330734,0.0322085233440648,-0.01855536223478998,-0.02778222788127577,-0.009328496588304192,0.25695542778581326,0.23951499553013367,0.27439586004149286,0.3840245611191466,0.36643094993586306,0.4016181723024302,12706.913333333336,9493.28237517995,15920.544291486722,15.24,7.500296307489335,22.979703692510665
local_rayleigh_open5_conf16,gemma2_9b,500000.0,3,2.206001463828367,-0.7679419717314211,5.179944899388155,0.008169268243401176,-0.002901628986274902,0.019240165473077254,-0.0036477642797749245,-0.015452461849238808,0.008156933289688958,0.3785190646517866,0.36264429446786794,0.3943938348357052,0.4719843746517865,0.46412021422419153,0.47984853507938147,46732.655,41385.59396282238,52079.71603717762,62.548333333333325,34.72334522209934,90.37332144456731
local_rayleigh_open5_conf16,gemma2_9b,1000000.0,3,2.9666388281827114,-5.9363671567155905,11.869644813081013,0.012255580021952761,-0.024359519508285493,0.048870679552191015,-0.00603271217692488,-0.020075494564069252,0.008010070210219492,0.42931185030493696,0.4014997663882076,0.4571239342216663,0.5169910369716036,0.5041183482320601,0.5298637257111471,87679.18666666666,62627.72188493001,112730.65144840331,121.09833333333331,75.6394661488334,166.55720051783322
local_rayleigh_open5_conf16,gemma2_9b,5000000.0,3,5.248414434287166,2.4124449865616207,8.08438388201271,0.026483193919403625,0.012761028387310842,0.040205359451496406,-0.0006072594722428129,-0.006172153792244203,0.004957634847758577,0.5316584902637079,0.5188605652768351,0.5444564152505807,0.5838234215970411,0.5703940242909904,0.5972528189030919,260824.65666666665,213010.10537641065,308639.20795692265,364.9333333333334,272.1875766853292,457.6790899813376
local_rayleigh_open5_conf16,gemma2_9b,10000000.0,3,3.652818926280364,1.38669432786623,5.918943524694498,0.01985753025782422,0.007537264006228979,0.03217779650941946,0.0002584570169541915,-0.007816738945515486,0.008333652979423869,0.5634638362865672,0.5508120514178876,0.5761156211552467,0.6069125694532338,0.5923253655570341,0.6214997733494335,434487.3316666667,408186.3900827031,460788.27325063036,538.795,458.4724554643357,619.1175445356641
local_rayleigh_open5_conf16,gemma2_9b,50000000.0,3,0.20670829635750995,-0.43191959876083796,0.8453361914758579,0.001276930077493151,-0.0026751311830937492,0.005228991338080051,0.0,0.0,0.0,0.6176571938181068,0.6071269793625936,0.62818740827362,0.6452688672847735,0.6329427536220515,0.6575949809474955,1380583.6733333333,1089984.3878929322,1671182.9587737345,944.5366666666665,934.3106274568734,954.7627058764597
local_rayleigh_open5_conf16,llama3.1_8b,100000.0,3,6.651272295760097,-20.907917181053502,34.210461772573694,0.011248321133974198,-0.03735094665244451,0.05984758892039291,-0.0298292239546367,-0.06230424845545418,0.0026458005461807745,0.19610677453569866,0.18018874905316334,0.21202480001823398,0.351163257869032,0.33942683146617764,0.3628996842718864,15505.64833333333,12848.860864473481,18162.43580219318,14.395000000000001,5.225166421180386,23.564833578819616
local_rayleigh_open5_conf16,llama3.1_8b,500000.0,3,5.405322482484517,-7.742704550790589,18.553349515759624,0.01729777949991292,-0.024180286052107095,0.05877584505193294,-0.009967369491184281,-0.026184983044421115,0.006250244062052553,0.34651138997992764,0.3386505125748174,0.3543722673850379,0.45918450331326105,0.444376328889099,0.4739926777374231,56336.55666666667,52321.08996566193,60352.02336767141,54.419999999999995,27.129791203549846,81.71020879645015
local_rayleigh_open5_conf16,llama3.1_8b,1000000.0,3,4.301295826049723,-2.6777350122518904,11.280326664351337,0.016345634752193843,-0.01020676771213858,0.04289803721652627,-0.01799261204046851,-0.038186308044739034,0.002201083963802017,0.3968700148906803,0.3720183287861267,0.42172170099523393,0.509417091557347,0.4982228705359827,0.5206113125787114,112547.07666666666,80524.37936788912,144569.77396544418,106.02333333333333,53.52534906053911,158.52131760612755
local_rayleigh_open5_conf16,llama3.1_8b,5000000.0,3,6.398941061024703,-2.668453485133022,15.46633560718243,0.03189937191613782,-0.011317038760941582,0.07511578259321722,-0.003923071991771243,-0.040453197394842696,0.03260705341130021,0.5351561517399117,0.5163217706400879,0.5539905328397355,0.6023803450732449,0.5873313050353355,0.6174293851111543,336120.9666666666,195397.50165038535,476844.4316829479,326.74333333333334,185.80271133223326,467.68395533443345
local_rayleigh_open5_conf16,llama3.1_8b,10000000.0,3,4.479482235727498,1.0124085834798495,7.946555887975146,0.024582011752830552,0.006384643201630166,0.04277938030403094,0.0002247496357359067,-0.014886625701233957,0.01533612497270577,0.5751071666385694,0.5657443933176116,0.5844699399595272,0.6257856391385693,0.6166305928187564,0.6349406854583822,506784.72500000003,406659.4826984278,606909.9673015723,441.945,324.9865973957255,558.9034026042746
local_rayleigh_open5_conf16,llama3.1_8b,50000000.0,3,0.1766493900081647,-0.03171636878726436,0.3850151488035938,0.0011104961896931294,-0.0001784156681126606,0.0023994080474989193,-8.913866666666695e-06,-4.72671394126229e-05,2.9439406079289505e-05,0.631817676840225,0.6084009657877218,0.6552343878927283,0.6689611370068916,0.6492819037913543,0.688640370222429,1857173.0083333335,1438976.4748019553,2275369.541864712,932.6666666666666,923.3316756432426,942.0016576900906
local_rayleigh_open5_conf16,llama3.2_3b,100000.0,3,14.203941393791126,-7.693331919701958,36.101214707284214,0.025129080085585277,-0.0070025757324657135,0.05726073590363627,-0.0096562473720554,-0.018967112316344174,-0.0003453824277666259,0.20925328444294886,0.19809753598019797,0.22040903290569974,0.34890445110961554,0.339273994143075,0.35853490807615607,13965.116666666667,12535.158519338731,15395.074813994603,12.023333333333333,9.132424186022458,14.914242480644209
local_rayleigh_open5_conf16,llama3.2_3b,500000.0,3,7.81150669289881,0.2576174800756217,15.365395905721998,0.025866281777251126,0.0005404846198771573,0.051192078934625095,0.009772974857480873,-0.011905366258231518,0.03145131597319326,0.35703908411480123,0.3199536131178015,0.39412455511180094,0.45539843078146786,0.4391443821560467,0.47165247940688904,49179.67333333334,36083.67309138138,62275.6735752853,40.19166666666666,22.861194561432107,57.52213877190122
local_rayleigh_open5_conf16,llama3.2_3b,1000000.0,3,5.719015876304795,-1.0439661441337345,12.481997896743323,0.022200155717587728,-0.002308356675882344,0.0467086681110578,0.0031721825665982496,-0.007690400755120067,0.014034765888316567,0.4137965427661376,0.3862834974681171,0.4413095880641581,0.505734261099471,0.4715364200676798,0.5399321021312621,91937.71833333332,57591.73688165098,126283.69978501566,84.98,42.217030362447694,127.7429696375523
local_rayleigh_open5_conf16,llama3.2_3b,5000000.0,3,7.498194541498033,2.0685758659899447,12.927813217006122,0.037484839652420575,0.01293370199145185,0.0620359773133893,0.004441280846658547,0.0024884446768392095,0.0063941170164778845,0.5404620987815432,0.5197538552296126,0.5611703423334737,0.6084877641148765,0.5920835307863276,0.6248919974434254,340128.32666666666,291162.9480751765,389093.7052581568,340.26500000000004,247.07196951382815,433.45803048617194
local_rayleigh_open5_conf16,llama3.2_3b,10000000.0,3,4.41026280848302,3.4674953073487598,5.3530303096172815,0.02435905159650224,0.020135690506755927,0.028582412686248553,0.005905364783340705,-0.0003124351456291266,0.012123164712310537,0.577242811827996,0.5551557924551159,0.599329831200876,0.629282991327996,0.6130046618758123,0.6455613207801798,520401.795,459942.8863791435,580860.7036208564,464.2366666666667,387.2150221498552,541.2583111834782
local_rayleigh_open5_conf16,llama3.2_3b,50000000.0,3,0.2697180306630345,0.22277709611522123,0.3166589652108478,0.0017260754410341288,0.0013683114421685462,0.0020838394398997114,-0.00014849167918673645,-0.000596341364888088,0.000299358006514615,0.6412689762375551,0.6184299630974488,0.6641079893776614,0.6765600960042217,0.6539919631908668,0.6991282288175766,1764555.9883333333,1383933.0257590131,2145178.950907653,936.935,929.9733951955751,943.8966048044248
local_rayleigh_open5_conf16,mistral_7b,100000.0,3,0.28874531146562116,-11.19544376386823,11.772934386799474,0.0007109923537182891,-0.0205398959752976,0.021961880682734174,-0.021754427346127148,-0.03170048042464113,-0.01180837426761316,0.18956076978856728,0.1428993988095165,0.23622214076761808,0.3333781031219006,0.3171422578543072,0.34961394838949394,14381.733333333332,10641.818833264982,18121.647833401683,9.959999999999999,7.637231610458549,12.282768389541449
local_rayleigh_open5_conf16,mistral_7b,500000.0,3,6.183018020677591,0.37117581673273214,11.99486022462245,0.019502057044556504,0.0034460380175686117,0.035558076071544396,-0.008566908510987662,-0.015682460814515835,-0.001451356207459488,0.33859420740682894,0.31629328327653733,0.36089513153712055,0.4361631107401624,0.42824231415182246,0.44408390732850234,48784.45166666667,33765.0813164712,63803.822016862134,32.97,29.277711373802784,36.66228862619721
local_rayleigh_open5_conf16,mistral_7b,1000000.0,3,7.093505323855912,2.4676338519133294,11.719376795798496,0.02666330604752463,0.010455393954961874,0.04287121814008739,0.011168481395477036,0.00583224411209562,0.01650471867885845,0.4037563430649273,0.402788296166676,0.4047243899631786,0.48642984306492726,0.47691598750660075,0.49594369862325377,82673.5,72220.53363868539,93126.46636131461,53.18833333333333,44.201887192337765,62.1747794743289
local_rayleigh_open5_conf16,mistral_7b,5000000.0,3,2.9715686796704657,1.4323976917134087,4.510739667627522,0.014705653839990396,0.0071321471180857705,0.022279160561895023,0.004106106598884479,-0.009642167769789298,0.01785438096755826,0.5097090891531587,0.4965712281603352,0.5228469501459823,0.564400787486492,0.5517284565192063,0.5770731184537777,273458.49166666664,223366.73860254843,323550.24473078485,209.24333333333334,160.17287213175496,258.3137945349117
local_rayleigh_open5_conf16,mistral_7b,10000000.0,3,3.642037787410981,-0.9226756071533044,8.206751181975267,0.01942177840649617,-0.004498125451521659,0.043341682264514,0.0011335088434271693,-0.010760172225708062,0.013027189912562402,0.5558859075714827,0.5323376947420205,0.5794341204009449,0.6035418779048161,0.5788617145188462,0.628222041290786,476559.70333333337,461707.01241277356,491412.3942538932,393.01,283.47313700148453,502.54686299851545
local_rayleigh_open5_conf16,mistral_7b,50000000.0,3,0.5900820614779508,-0.35611022986693086,1.5362743528228324,0.0036618469034667513,-0.0021754824793431718,0.009499176286276674,1.1322266666666617e-05,-3.7393514913617854e-05,6.003804824695109e-05,0.6260992068252975,0.617745564338938,0.634452849311657,0.6617267547252975,0.6531150156347615,0.6703384938158335,1781377.3949999998,1415600.3559167595,2147154.43408324,944.7933333333334,909.3267942615239,980.2598724051429
local_rayleigh_open5_conf16,qwen2.5_7b,100000.0,3,-1.9764594183652495,-13.692121720925188,9.739202884194688,-0.0038715031500052566,-0.025694081087200858,0.017951074787190345,-0.0244201009183036,-0.03759598036761692,-0.011244221468990281,0.18464186735222074,0.16446831581357188,0.2048154188908696,0.3389187006855541,0.30736973452924554,0.3704676668418626,15427.683333333334,14221.482340395134,16633.884326271535,14.025,3.984818782069281,24.06518121793072
local_rayleigh_open5_conf16,qwen2.5_7b,500000.0,3,2.377215220261379,-4.96711081321107,9.721541253733829,0.007187971915840345,-0.01538172686104855,0.029757670692729242,-0.018878283707541046,-0.05606831257874342,0.01831174516366133,0.3189554485399926,0.31070805809993224,0.3272028389800529,0.4302683218733259,0.4120299428620663,0.44850670088458555,55656.43666666667,43608.41007267836,67704.46326065497,50.70666666666667,42.30050896400981,59.11282436932353
local_rayleigh_open5_conf16,qwen2.5_7b,1000000.0,3,2.0189754564245046,-5.711949965418576,9.749900878267585,0.0074380624575985195,-0.02133622884719706,0.0362123537623941,-0.01629457704836598,-0.04052003858545814,0.007930884488726184,0.37800111701357375,0.35148328780136984,0.40451894622577766,0.47914896534690704,0.4438317640547279,0.5144661666390862,101147.84833333333,92336.66316421099,109959.03350245567,96.72833333333334,59.14841713565535,134.3082495310113
local_rayleigh_open5_conf16,qwen2.5_7b,5000000.0,3,2.132488775827831,1.3097083128760594,2.9552692387796022,0.010598211372809604,0.006235723920380684,0.014960698825238525,0.0006967969108570398,-0.02682416501225064,0.028217758833964716,0.5069907719672807,0.486635562240133,0.5273459816944285,0.5786528519672808,0.5564081872509188,0.6008975166836428,358310.39999999997,233311.38225183124,483309.4177481687,318.205,284.2730996285131,352.1369003714869
local_rayleigh_open5_conf16,qwen2.5_7b,10000000.0,3,2.6915185027331145,-0.39385485988369195,5.776891865349921,0.014536365084164485,-0.0021075222807343686,0.03118025244906334,0.00663280398787517,-0.009282077578713705,0.022547685554464045,0.5556781991006822,0.5287104204211374,0.582645977780227,0.6087206117673488,0.5815246194959137,0.6359166040387839,530424.1266666666,381619.05134142115,679229.201991912,450.8616666666667,361.0432264085613,540.6801069247721
local_rayleigh_open5_conf16,qwen2.5_7b,50000000.0,3,0.14451170685556422,-0.9527216238761927,1.2417450375873211,0.0009171176546054483,-0.00593487782283872,0.007769113132049616,-5.182666666666188e-07,-2.748188154737901e-06,1.7116548214046632e-06,0.6258764034222296,0.5858432993721233,0.6659095074723359,0.663978835555563,0.621753042498823,0.706204628612303,1905121.6066666667,1683202.3811051317,2127040.832228202,925.7816666666668,907.7932060452833,943.7701272880502
local_rayleigh_open5_conf18,gemma2_9b,100000.0,3,3.2998856826692964,-6.900400820877344,13.500172186215938,0.007893900912318452,-0.016458045938376863,0.03224584776301377,-0.02549601743033737,-0.04159111299663859,-0.009400921864036151,0.25001477259026583,0.2251015798649249,0.27492796531560676,0.39353262259026583,0.38044423869057187,0.4066210064899598,14351.785000000002,10602.734063052845,18100.83593694716,18.040000000000003,8.091834833953547,27.988165166046457
local_rayleigh_open5_conf18,gemma2_9b,500000.0,3,0.26849525512619726,-2.184125562762878,2.7211160730152724,0.0009652101801177482,-0.008026581088525745,0.009957001448761242,-0.010851822343058327,-0.031021738119923765,0.00931809343380711,0.37131500658850314,0.3681488897947608,0.3744811233822455,0.4840013699218364,0.47546752149811367,0.49253521834555913,56343.181666666664,53564.90664704195,59121.45668629138,70.26,45.678591235699976,94.84140876430004
